k                         pk_lin                   
1.37190837786e-07         0.594985545836           
1.72713031955e-07         0.741201714806           
2.17432824876e-07         0.923350131572           
2.73731708594e-07         1.1502610537             
3.44607803963e-07         1.43293475185            
4.33835521512e-07         1.78507478494            
5.4616656257e-07          2.22375232627            
6.87582964692e-07         2.77023374614            
8.65615666967e-07         3.45101157065            
1.08974555999e-06         4.29908879616            
1.37190837786e-06         5.35557882056            
1.72713031955e-06         6.67169855362            
2.17432824876e-06         8.31125132908            
2.73731708594e-06         10.353719986             
3.44607803963e-06         12.8981200669            
4.33835521512e-06         16.0677999293            
5.4616656257e-06          20.0164204729            
6.87582964692e-06         24.9354043685            
8.65615666967e-06         31.0632159162            
1.08974555999e-05         38.6969214052            
1.37190837786e-05         48.2065993221            
1.72713031955e-05         60.0529258732            
2.17432824876e-05         74.8101407447            
2.73731708594e-05         93.1932820285            
3.44607803963e-05         116.09280844             
4.33835521512e-05         144.617415108            
5.4616656257e-05          180.147099083            
6.87582964692e-05         224.398702074            
8.65615666967e-05         279.506480534            
0.000108974555999         348.120356117            
0.000137190837786         433.524201558            
0.000172713031955         539.775303142            
0.000217432824876         671.863193338            
0.000273731708594         835.880097795            
0.000344607803963         1039.18486109            
0.000433835521512         1290.52724121            
0.00054616656257          1600.08379773            
0.000687582964692         1979.35070942            
0.000865615666967         2440.8426921             
0.00108974555999          2997.49093569            
0.00137190837786          3661.39480494            
0.00172713031955          4441.50869054            
0.00217432824876          5340.56720931            
0.00273731708594          6350.96512265            
0.00344607803963          7449.56911953            
0.00433835521512          8592.00974885            
0.0054616656257           9707.47711484            
0.00687582964692          10693.2626615            
0.00865615666967          11416.9126143            
0.0108974555999           11724.8310604            
0.013719083531            11476.3721574            
0.0172711503696           10616.5707879            
0.0217254514666           9282.13296784            
0.0268655749418           7920.64646053            
0.0310181842483           7088.65659103            
0.0340673992189           6606.26070412            
0.0366110828568           6257.96615936            
0.038896153732            5968.47074157            
0.0410349862031           5706.07477285            
0.0430880110317           5455.47099725            
0.0450918777272           5209.16695662            
0.0470708676005           4964.10133084            
0.0490422104043           4720.08668035            
0.0510188335491           4478.72641401            
0.0530109017878           4242.81828766            
0.055026735227            4015.68063964            
0.0570733848905           3800.69237887            
0.0591570086857           3600.72906589            
0.0612831254383           3417.89723689            
0.0634567914046           3253.10814955            
0.0656827257675           3106.00927559            
0.0679654015322           2974.88097473            
0.0703091123186           2856.74016449            
0.0727180219676           2747.68262383            
0.075196201642            2643.32692579            
0.0777476576813           2539.37213648            
0.0803763525391           2432.34889599            
0.0830862205268           2320.22317553            
0.0858811796773           2202.86092715            
0.0887651407758           2082.13780618            
0.0917420144237           1961.52164704            
0.0948157168836           1845.27475945            
0.0979901753777           1737.36245913            
0.101269333465            1640.49670084            
0.104657157086            1555.30288548            
0.108157641856            1480.34200925            
0.111774822166            1412.36932835            
0.115512782639            1347.21865862            
0.119375672506            1281.34529116            
0.123367723432            1212.81095888            
0.127493271352            1142.07407383            
0.131756782871            1071.72296161            
0.13616288681             1005.03142919            
0.140716411519            944.674492315            
0.145422428646            891.281063568            
0.150286304141            843.077470702            
0.155313757432            797.50058107             
0.160510929909            752.739517055            
0.165884464112            708.022379446            
0.171441595424            663.833882651            
0.177190258546            621.925752489            
0.183139211692            583.553926277            
0.189298182325            548.537423603            
0.19567803939             515.865303824            
0.202290998563            484.27187068             
0.209150869086            453.388609428            
0.216273353566            423.943393422            
0.223676415992            396.404445103            
0.231380738575            370.85474823             
0.239410295632            346.674321874            
0.247793083629            323.428170732            
0.256562062433            301.211706354            
0.265756386536            280.320125575            
0.275423041029            260.587037487            
0.285619053069            241.771446402            
0.29641453866             223.805441086            
0.307896990399            206.719567286            
0.320177457824            190.430751547            
0.333399701718            174.822481839            
0.347754183686            159.818983205            
0.363500232103            145.378141857            
0.381002676628            131.373665032            
0.400795472811            117.714155351            
0.423698854439            104.265439167            
0.45105034788             90.8598873863            
0.485197060541            77.2858063962            
0.53062773919             63.2556015422            
0.596635651381            48.5071948823            
0.701864285806            33.4046548781            
0.867495303552            20.3606019415            
1.09088365758             11.8019132656            
1.3733214964              6.7595180342             
1.72890927045             3.83887227947            
2.17656781524             2.16359615959            
2.74013653309             1.21099768682            
3.4496275133              0.673572498303           
4.34282373771             0.372497250193           
5.46729116235             0.204919184989           
6.88291177796             0.112188181527           
