z=2 k                     pk_nl                    
1.04626720081e-07         1.94940840174            
1.31717236662e-07         2.43165990286            
1.65822176405e-07         3.03321247507            
2.08757751716e-07         3.7835792366             
2.62810438544e-07         4.71957436457            
3.30858739567e-07         5.88711925661            
4.16526474956e-07         7.34349550707            
5.24375764007e-07         9.16015523244            
6.60149974637e-07         11.4262266248            
8.31079578666e-07         14.2528867218            
1.04626720081e-06         17.7788159272            
1.31717236662e-06         22.1770018903            
1.65822176405e-06         27.6632265533            
2.08757751716e-06         34.5066527534            
2.62810438544e-06         43.0430297763            
3.30858739567e-06         53.6911657461            
4.16526474956e-06         66.9734750121            
5.24375764007e-06         83.5416086217            
6.60149974637e-06         104.208425348            
8.31079578666e-06         129.987871824            
1.04626720081e-05         162.144728365            
1.31717236662e-05         202.25458277             
1.65822176405e-05         252.284748056            
2.08757751716e-05         314.687382626            
2.62810438544e-05         392.519143398            
3.30858739567e-05         489.588884776            
4.16526474956e-05         610.639862058            
5.24375764007e-05         761.573265105            
6.60149974637e-05         949.719701961            
8.31079578666e-05         1184.16353796            
0.000104626720081         1476.11980293            
0.000131717236662         1839.35163747            
0.000165822176405         2290.59274641            
0.000208757751716         2849.89744926            
0.000262810438544         3540.77683634            
0.000330858739567         4389.90486545            
0.000416526474956         5426.14506951            
0.000524375764007         6678.74330746            
0.000660149974637         8174.68844081            
0.000831079578666         9934.78799754            
0.00104626720081          11966.6565204            
0.00131717236662          14254.1481402            
0.00165822176405          16747.0188951            
0.00208757751716          19351.2296293            
0.00262810438544          21918.6152673            
0.00330858739567          24243.3193555            
0.00416526474956          26063.6070346            
0.00524375764007          27067.0138602            
0.00660149974637          26915.2259228            
0.00831079578666          25283.9985264            
0.0104626720069           21982.1855812            
0.0131717210663           17188.2779953            
0.0165813594883           11749.1929968            
0.0208157736137           7177.81815189            
0.0252455655041           4840.29939236            
0.0284919055704           4166.50285667            
0.0309944585315           3980.49885334            
0.0331493779051           3932.2158762             
0.035118591601            3908.73879527            
0.0369807020866           3859.60873702            
0.0387800201261           3759.92560246            
0.0405443518826           3599.82440985            
0.0422926063605           3380.58003016            
0.0440384850274           3112.11149478            
0.0457924489121           2810.45409526            
0.0475628468038           2495.00609897            
0.0493566008167           2185.60095545            
0.0511796428994           1899.93398812            
0.0530372036131           1651.57352355            
0.0549340093125           1448.9484439             
0.0568744203449           1295.57493372            
0.0588625300007           1190.4409979             
0.0609022365821           1129.28657096            
0.062997296583            1105.10313271            
0.0651513642987           1108.16213048            
0.0673680215018           1126.1265012             
0.0696507997352           1144.41900998            
0.0720031970725           1147.87828221            
0.074428690724            1123.94513033            
0.0769307465578           1066.29688057            
0.0795128263987           977.184230374            
0.0821783938295           867.166780187            
0.0849309191292           751.936810879            
0.087773883928            647.443429781            
0.090710786117            565.437882451            
0.0937451455352           511.449426034            
0.0968805109338           484.646023871            
0.100120468716            478.853969548            
0.10346865394             483.750068145            
0.10692876407             486.491446115            
0.110504575958            474.819879659            
0.114199966548            443.627051236            
0.118018937802            397.516343458            
0.121965646368            347.494818727            
0.126044438562            304.527576009            
0.130259891301            275.35069037             
0.134616859717            260.833364027            
0.139120532336            255.754339261            
0.143776494903            251.261383985            
0.148590804209            239.951511471            
0.15357007364             220.076610621            
0.15872157266             196.250409724            
0.164053343084            175.749463288            
0.169574335829            162.343246937            
0.175294573005            154.675655303            
0.181225341667            148.297448865            
0.18737942763             138.955213749            
0.1937714005              126.676741004            
0.200417964918            114.729574552            
0.207338398395            105.838378559            
0.214555103706            99.4045524886            
0.222094314886            93.000320901             
0.229987012002            85.4940776632            
0.238270124221            77.9546111925            
0.246988137801            71.6500965216            
0.25619528389             66.4002442016            
0.26595857458             60.9691006489            
0.276362110408            55.409600088             
0.287513346681            50.5642226767            
0.299552473469            46.0684493196            
0.312666925546            41.5625059932            
0.327114700623            37.3575455895            
0.343263543485            33.3481023084            
0.361660343725            29.4264765327            
0.383161897077            25.6425481359            
0.409199704493            21.891788723             
0.442360429609            18.1327590731            
0.487747363649            14.2989105876            
0.556061372643            10.3693314501            
0.666754631152            6.61328196829            
0.83247121108             3.78843018976            
1.04771893745             2.11019983725            
1.31899723654             1.16516530893            
1.66051913484             0.638221031642           
2.09046973562             0.346788026389           
2.63174547276             0.18693611315            
3.31317125303             0.0999867965647          
4.17103548407             0.0530917702774          
5.25102256439             0.0280059346079          
6.61064574422             0.0146892482818          
8.32230991576             0.00766913058192         
