k                         pk_lin                   
1.3658643426e-07          1.25983849893            
1.71952132997e-07         1.57150177417            
2.16474909842e-07         1.96026540571            
2.72525765016e-07         2.44520275062            
3.43089610947e-07         3.05010560011            
4.31924229743e-07         3.80465144227            
5.43760388794e-07         4.74585948653            
6.84553771379e-07         5.91990688441            
8.61802138529e-07         7.38439425347            
1.08494461213e-06         9.21117165445            
1.3658643426e-06          11.4898636686            
1.71952132997e-06         14.3322665211            
2.16474909842e-06         17.8778329802            
2.72525765016e-06         22.3005141299            
3.43089610947e-06         27.8172936848            
4.31924229743e-06         34.6988335532            
5.43760388794e-06         43.2827529378            
6.84553771379e-06         53.9901924656            
8.61802138529e-06         67.3464760124            
1.08494461213e-05         84.0068839203            
1.3658643426e-05          104.788802085            
1.71952132997e-05         130.711121459            
2.16474909842e-05         163.0453342              
2.72525765016e-05         203.377051188            
3.43089610947e-05         253.683227625            
4.31924229743e-05         316.428514704            
5.43760388794e-05         394.684483155            
6.84553771379e-05         492.277018492            
8.61802138529e-05         613.967689554            
0.000108494461213         765.674671334            
0.00013658643426          954.738669307            
0.000171952132997         1190.2357363             
0.000216474909842         1483.33244698            
0.000272525765016         1847.66566191            
0.000343089610947         2299.70789905            
0.000431924229743         2859.05219543            
0.000543760388794         3548.52782844            
0.000684553771379         4394.04809152            
0.000861802138529         5424.03450779            
0.00108494461213          6667.97679907            
0.0013658643426           8153.34363442            
0.00171952132997          9900.54478461            
0.00216474909842          11916.1638422            
0.00272525765016          14183.5767819            
0.00343089610947          16651.4236829            
0.00431924229743          19220.9800511            
0.00543760388794          21734.6048954            
0.00684553771379          23965.2451244            
0.00861802138529          25621.2071891            
0.0108494461213           26365.3086301            
0.0136586431631           25890.819532             
0.0171950536828           24075.2693006            
0.0216291184567           21203.6076031            
0.026736118157            18229.2094912            
0.0308483913324           16373.0765844            
0.0338713783531           15268.7442429            
0.0363954725159           14457.1982523            
0.038664040482            13776.6153569            
0.0407880285498           13159.0220861            
0.0428271760638           12571.7819724            
0.044817746582            11999.0473187            
0.0467837824606           11434.1747007            
0.0487423533691           10877.3427879            
0.0507062725041           10331.1155983            
0.0526856187576           9801.10733063            
0.0546886447438           9293.65505231            
0.0567223463348           8815.02005406            
0.0587928348157           8370.20284455            
0.0609055884132           7962.52630051            
0.0630656271062           7593.13254874            
0.0652776369372           7259.86163857            
0.0675460600607           6958.61030436            
0.0698751609228           6682.37984315            
0.0722690754147           6422.93866325            
0.0747318476379           6171.42303296            
0.0772674575065           5919.68962319            
0.0798798414958           5661.79739357            
0.082572908243            5394.79515088            
0.0853505503054           5119.78255499            
0.0882166531102           4841.55626888            
0.0911751019592           4567.59497086            
0.0942297878276           4306.21128263            
0.0973846126271           4064.65400366            
0.10064349455             3846.86000899            
0.104010374085            3652.69917121            
0.107489221276            3478.11061127            
0.111084044784            3315.81430121            
0.114798903292            3158.02716105            
0.118637919815            2998.59826878            
0.12260529945             2835.30695777            
0.126705351101            2670.02545278            
0.130942513758            2508.93545824            
0.135321387885            2357.89647485            
0.139846772548            2220.83464353            
0.144523708958            2097.64745937            
0.149357531219            1984.03026058            
0.154353925198            1874.85532479            
0.159518996652            1767.6470853             
0.164859350007            1662.19485791            
0.170382179587            1559.78952713            
0.176095375532            1463.40898553            
0.182007647378            1374.80221779            
0.188128669049            1292.74661372            
0.194469250253            1215.14462958            
0.201041540728            1140.26596744            
0.207859275898            1067.80729622            
0.214938075275            999.293459413            
0.222295808785            935.13939324             
0.229953051567            875.027070562            
0.237933655352            817.906094489            
0.246265475404            763.143474012            
0.254981307892            711.127122025            
0.264120116205            662.097250869            
0.273728660646            615.618182578            
0.283863701769            571.257103802            
0.294595036515            528.999202539            
0.306009771837            488.805333658            
0.318218486139            450.397655865            
0.331364357955            413.595770453            
0.345637120619            378.238200321            
0.361295180727            344.16565219             
0.378702189274            311.112177673            
0.398390587177            278.8508487              
0.421178679258            247.075164239            
0.448401648122            215.374173327            
0.482404199418            183.254055836            
0.527674108793            150.026601218            
0.593507284235            115.061760226            
0.698521680084            79.2420488288            
0.863645462595            48.332000291             
1.08608176985             28.055814524             
1.36727725753             16.0933200049            
1.72130002846             9.15328724865            
2.16698834713             5.16633118998            
2.72807669726             2.89588246936            
3.4344450795              1.61298964409            
4.323710186               0.893296030359           
5.44322862638             0.492111145372           
6.85261883996             0.269792885602           
