z=0 k                     pk_nl                    
5.72016932902e-06         186.968655695            
7.20126652807e-06         233.221618794            
9.06585742928e-06         290.916802449            
1.14132382974e-05         362.884823391            
1.43684157235e-05         452.652750198            
1.80887636815e-05         564.623942658            
2.27724042666e-05         704.287544234            
2.86687584189e-05         878.486918306            
3.60918284981e-05         1095.7512755             
4.54369200544e-05         1366.70591879            
5.72016932902e-05         1704.57727919            
7.20126652807e-05         2125.80979173            
9.06585742928e-05         2650.81071625            
0.000114132382974         3304.83119898            
0.000143684157235         4118.97586283            
0.000180887636815         5131.29987681            
0.000227724042666         6387.89699965            
0.000286687584189         7943.80813409            
0.000360918284981         9863.51030311            
0.000454369200544         12220.7047355            
0.000572016932902         15096.9778119            
0.000720126652807         18578.2256148            
0.000906585742928         22746.7904653            
0.00114132382974          27668.2168133            
0.00143684157235          33372.1543222            
0.00180887636815          39826.9267093            
0.00227724042666          46909.3395803            
0.00286687584189          54370.7179969            
0.00360918284981          61703.7109582            
0.00454369200544          68491.7694439            
0.00572016932902          73891.2445198            
0.00720126652807          76973.5507045            
0.00906585742928          76747.6626275            
0.0114132382913           72384.1173372            
0.0143684064829           63727.9901906            
0.0180865407307           52015.4644405            
0.0226529525743           40380.8522239            
0.0271034400005           33081.3883023            
0.0302962097274           29787.2071954            
0.0328215486024           27888.8941913            
0.0350270291706           26498.8149048            
0.0370582775377           25298.513289             
0.0389882852112           24147.7459058            
0.0408591519776           22980.7101725            
0.0426977437118           21773.4914303            
0.0445225692731           20524.8066258            
0.0463471826617           19252.9217039            
0.0481820245534           17983.201295             
0.0500354911109           16748.2987895            
0.0519145896836           15579.8734531            
0.0538253595619           14506.4676428            
0.0557731521238           13549.4185691            
0.0577628231392           12721.5296762            
0.0597988681404           12026.2374205            
0.06188551969             11454.6900804            
0.0640268184191           10989.4332998            
0.0662266655539           10604.3996085            
0.0684888620923           10267.398889             
0.0708171381757           9943.42489796            
0.0732151751601           9600.01732459            
0.0756866222095           9213.3851859             
0.078235108781            8770.80972138            
0.0808642540703           8276.49695832            
0.0835776742877           7750.72252072            
0.0863789884999           7222.86502115            
0.0892718236884           6726.14319609            
0.0922598196201           6288.45335257            
0.0953466340881           5924.57704853            
0.0985359490627           5634.96354046            
0.101831478277            5404.27681269            
0.105236976763            5206.14910743            
0.108756252845            5010.86580029            
0.112393183101            4794.5472572             
0.116151730797            4547.57825615            
0.1200359683              4277.92088737            
0.124050104008            4006.7118297             
0.128198514336            3758.83355161            
0.13248578138             3549.04923696            
0.136916736921            3376.22080062            
0.141496513578            3227.94422714            
0.146230604053            3088.31434488            
0.151124929648            2943.34836634            
0.156185919545            2788.45413669            
0.16142060271             2632.30076362            
0.166836714866            2487.56603282            
0.17244282365             2360.83026036            
0.178248476019            2250.48261751            
0.184264373229            2147.07543794            
0.190502580365            2043.18586899            
0.196976779654            1939.31128136            
0.203702579885            1839.78743374            
0.210697898514            1749.20612411            
0.217983439016            1666.26898676            
0.22558329458             1586.87021191            
0.23352572159             1508.78735433            
0.241844144576            1434.07278925            
0.250578481741            1363.88803484            
0.259776922352            1297.39179358            
0.269498353616            1233.15606744            
0.279815741905            1171.10629475            
0.290820951465            1111.53130406            
0.302631790131            1054.14187973            
0.315402617607            998.068684614            
0.329340866404            943.357853953            
0.344733801359            889.545126883            
0.361993903638            836.003547245            
0.381740129154            782.194574418            
0.404952989092            727.128556045            
0.433293209157            669.580187187            
0.469810622024            607.528985554            
0.520618091543            537.879690548            
0.598518965403            456.670369316            
0.724808500098            364.770030202            
0.907952470226            278.410203543            
1.14289798714             208.501969123            
1.43882232969             153.133549536            
1.81136999283             109.790070112            
2.28037971413             76.5718477375            
2.87082797066             51.8501950392            
3.61415828516             34.097551795             
4.54995570743             21.830933401             
5.72805486262             13.6592398787            
