k                         pk_lin                   
1.40265873548e-07         0.567314587482           
1.76584272617e-07         0.707658863815           
2.22306428121e-07         0.88272200043            
2.79867211566e-07         1.101092871              
3.52331944569e-07         1.37348509493            
4.43559638405e-07         1.71326266448            
5.58408500434e-07         2.13709560324            
7.02994651358e-07         2.66577782384            
8.8501783095e-07          3.32524731009            
1.11417143727e-06         4.14785867538            
1.40265873548e-06         5.17397053108            
1.76584272617e-06         6.45392554365            
2.22306428121e-06         8.05052032531            
2.79867211566e-06         10.0420863349            
3.52331944569e-06         12.5263329427            
4.43559638405e-06         15.6251412067            
5.58408500434e-06         19.4905435489            
7.02994651358e-06         24.3121827065            
8.8501783095e-06          30.3266159034            
1.11417143727e-05         37.8289207207            
1.40265873548e-05         47.1871720686            
1.76584272617e-05         58.8602126016            
2.22306428121e-05         73.4206656279            
2.79867211566e-05         91.5825565511            
3.52331944569e-05         114.236256982            
4.43559638405e-05         142.491848161            
5.58408500434e-05         177.732941612            
7.02994651358e-05         221.683284809            
8.8501783095e-05          276.488819432            
0.000111417143727         344.818047902            
0.000140265873548         429.983327938            
0.000176584272617         536.084694281            
0.000222306428121         668.175096705            
0.000279867211566         832.440378948            
0.000352331944569         1036.37748896            
0.000443559638405         1288.93990983            
0.000558408500434         1600.60369731            
0.000702994651358         1983.30045604            
0.00088501783095          2450.16446876            
0.00111417143727          3014.95215274            
0.00140265873548          3690.90340667            
0.00176584272617          4488.50222558            
0.00222306428121          5412.22636426            
0.00279867211566          6456.38747833            
0.00352331944569          7599.42270635            
0.00443559638405          8797.18922081            
0.00558408500434          9976.13587215            
0.00702994651358          11025.1151554            
0.0088501783095           11794.5307817            
0.0111417143727           12102.6427639            
0.0140265872079           11773.7739916            
0.0176583229914           10729.7781979            
0.022217008594            9133.70044659            
0.0275557573378           7536.18918634            
0.0319940416212           6612.26968501            
0.0352246362658           6137.52503516            
0.0378987833636           5827.8851539             
0.0402911783856           5586.11322847            
0.0425250771405           5371.38382167            
0.044666048203            5163.29368163            
0.0467535494972           4951.19125062            
0.048813570184            4730.20707723            
0.0508644661097           4499.40938459            
0.0529199565497           4260.76389932            
0.054990793576            4018.29661333            
0.057085753177            3777.37385154            
0.0592122545254           3543.95030141            
0.061376763354            3323.86034675            
0.0635850638755           3122.15489125            
0.0658424473583           2942.51044082            
0.0681538459898           2786.89068383            
0.0705239297098           2655.21588397            
0.0729571772991           2545.37654759            
0.0754579291409           2453.26218746            
0.0780304266653           2373.17820774            
0.0806788419575           2298.36324864            
0.0834073000133           2221.89449889            
0.086219895473            2137.81217615            
0.0891207052264           2042.3443351             
0.0921137979969           1934.83562026            
0.0952032418162           1818.04734286            
0.0983931101746           1697.60636187            
0.101687487554            1580.64225481            
0.105090474992            1474.03424889            
0.108606196299            1382.69253049            
0.112238805527            1308.27975119            
0.115992496272            1248.81580823            
0.119871513391            1199.10830856            
0.123880167708            1152.29640895            
0.128022854267            1102.08680454            
0.132304074716            1044.08523354            
0.136728464387            978.660791658            
0.141300824696            910.554065173            
0.146026161477            846.210849333            
0.150909729987            790.434392374            
0.155957087362            744.720760178            
0.161174153507            707.23111787             
0.166567281554            673.357231076            
0.172143339349            638.087404766            
0.177909803787            599.304389403            
0.183874870318            558.583986964            
0.190047580634            519.643275291            
0.196437972429            485.837082553            
0.203057256281            457.41097204             
0.209918026308            431.686691641            
0.217034513319            405.879766615            
0.224422892049            379.000411813            
0.232101657991            352.643312522            
0.240092094785            328.798975844            
0.248418860798            307.725659831            
0.257110734599            287.952473698            
0.266201575103            268.219771265            
0.275731576086            248.964279019            
0.285748931059            231.107914278            
0.29631208075             214.623687072            
0.307492804854            198.841034268            
0.319380565703            183.445350492            
0.332088757284            168.864172648            
0.345763941059            155.129757824            
0.360599924675            141.786578968            
0.376860004082            128.944763093            
0.394913598419            116.571519739            
0.415299619432            104.459929241            
0.438842601053            92.5889853247            
0.466880435917            80.7616220885            
0.501746755626            68.815502619             
0.547874634892            56.4973493745            
0.614401483106            43.5679457875            
0.719885488573            30.2701748421            
0.887240352748            18.5714590775            
1.11532856869             10.7756190302            
1.40408598101             6.17383735216            
1.76763941885             3.50783236044            
2.22532618323             1.97811341731            
2.8015196816              1.10790228411            
3.52690431881             0.616667037362           
4.44010947192             0.341292879465           
5.58976664534             0.187906599652           
7.03709927582             0.102965130635           
