z=2 k                     pk_nl                    
1.58517034368e-07         0.236077976858           
1.99561122768e-07         0.294479776409           
2.51232568659e-07         0.36732921837            
3.16283064955e-07         0.458200411295           
3.98176787792e-07         0.571551639268           
5.01274876538e-07         0.712944092362           
6.31067680368e-07         0.889314707389           
7.94467139377e-07         1.10931650497            
1.0001748706e-06          1.38374312038            
1.25914556083e-06         1.72605835631            
1.58517034368e-06         2.15305673828            
1.99561122768e-06         2.68568748056            
2.51232568659e-06         3.35008228766            
3.16283064955e-06         4.17883741698            
3.98176787792e-06         5.21261290264            
5.01274876538e-06         6.50212740089            
6.31067680368e-06         8.11064652737            
7.94467139377e-06         10.1170867681            
1.0001748706e-05          12.6198872467            
1.25914556083e-05         15.7418393031            
1.58517034368e-05         19.6361108306            
1.99561122768e-05         24.493672273             
2.51232568659e-05         30.5528208441            
3.16283064955e-05         38.1107245404            
3.98176787792e-05         47.5379775507            
5.01274876538e-05         59.296681906             
6.31067680368e-05         73.9629220677            
7.94467139377e-05         92.2546354919            
0.00010001748706          115.066062564            
0.000125914556083         143.510103657            
0.000158517034368         178.969949563            
0.000199561122768         223.161166885            
0.000251232568659         278.204732087            
0.000316283064955         346.709937917            
0.000398176787792         431.863114937            
0.000501274876538         537.51341092             
0.000631067680368         668.241089081            
0.000794467139377         829.389563012            
0.0010001748706           1027.0393349             
0.00125914556083          1267.85362173            
0.00158517034368          1558.79620576            
0.00199561122768          1906.36861518            
0.00251232568659          2315.43682385            
0.00316283064955          2787.54591156            
0.00398176787792          3316.45896001            
0.00501274876538          3892.22111004            
0.00631067680368          4487.37430538            
0.00794467139377          5058.38067946            
0.010001748706            5541.17171033            
0.0125914556082           5851.83738605            
0.0158517029008           5899.77089699            
0.0199558310714           5625.72587623            
0.0250945159713           5068.27507365            
0.0309059472447           4453.66081231            
0.0354580209514           4075.30087053            
0.0388393783592           3852.11447864            
0.0416848176862           3690.96564646            
0.0442528686106           3557.27117883            
0.0466631679804           3435.42516328            
0.0489808583134           3317.26143154            
0.0512458021813           3198.35474401            
0.0534845897267           3076.55638266            
0.0557161916631           2951.31102449            
0.0579549058608           2823.25582289            
0.0602120178284           2693.90548385            
0.0624967956416           2565.37470259            
0.0648171162306           2440.09210314            
0.0671798758276           2320.50961175            
0.0695912680529           2208.80354687            
0.0720569775737           2106.65260764            
0.0745823180424           2014.97607175            
0.0771723321495           1933.83219387            
0.0798318652256           1862.34056688            
0.0825656199472           1798.73003878            
0.0853781972715           1740.48911406            
0.0882741271737           1684.65415949            
0.0912578917543           1628.21644721            
0.0943339426131           1568.63128644            
0.0975067139496           1504.34424566            
0.100780632549            1435.17763237            
0.104160125624            1362.43613466            
0.107649627345            1288.66150533            
0.111253584818            1217.04560051            
0.114976464213            1150.68647921            
0.118822757706            1091.77720474            
0.122796991895            1041.00473292            
0.126903738308            997.350922773            
0.131147626648            958.303046161            
0.13553336139             920.690932319            
0.140065742337            881.712579757            
0.144749689774            839.491918174            
0.149590274849            794.402343633            
0.154592755835            748.779957856            
0.159762620989            705.667209381            
0.165105638791            667.196654975            
0.170627916462            633.92936532             
0.176335967842            604.763376314            
0.182236791914            577.415302458            
0.188337963634            549.587922346            
0.1946477391              520.474204966            
0.20117517773             491.001390822            
0.207930284835            462.985242902            
0.214924179023            437.916063729            
0.222169290175            415.716746338            
0.229679595563            394.975820098            
0.237470904037            374.372409716            
0.245561201524            353.578936931            
0.253971075547            333.478084762            
0.262724242754            314.968812576            
0.271848212325            298.035585326            
0.281375130873            281.884290369            
0.291342873155            265.95222321             
0.3017964707              250.533841258            
0.312790012888            236.064329218            
0.324389220926            222.425932953            
0.336675000456            209.253505901            
0.349748451244            196.445855999            
0.36373810469             184.203824432            
0.378810672014            172.46492976             
0.395187519158            160.995449931            
0.413170862183            149.848112768            
0.433187239352            138.936845962            
0.45586337663             128.126373456            
0.482166677247            117.335140393            
0.513684091036            106.366611774            
0.55322064991             94.9923300214            
0.60618364739             82.8585683989            
0.683819610432            69.5400111326            
0.808286857767            55.0308275244            
1.00209309315             41.3146242665            
1.26053783422             30.8229510444            
1.58690885308             23.1259077131            
1.99779984443             17.3292271512            
2.51508099182             12.8689841592            
3.16629937332             9.40604690351            
3.98613474242             6.72909122574            
5.01824632207             4.69270897899            
6.31759781749             3.18176672671            
7.95338443394             2.09519430899            
