z=2 k                     pk_nl                    
7.152289248e-06           22.9127126243            
9.00419868682e-06         28.7135247648            
1.13356145397e-05         35.9829286885            
1.42706932023e-05         45.092727821             
1.79657383163e-05         56.5085823852            
2.2617524508e-05          70.8142925127            
2.8473776355e-05          88.7412142159            
3.58463606231e-05         111.205579543            
4.51278943088e-05         139.355028207            
5.68126529261e-05         174.626668355            
7.152289248e-05           218.819299563            
9.00419868682e-05         274.182865729            
0.000113356145397         343.528557668            
0.000142706932023         430.362793121            
0.000179657383163         539.047490323            
0.00022617524508          674.986445915            
0.00028473776355          844.832262247            
0.000358463606231         1056.69872617            
0.000451278943088         1320.34980447            
0.000568126529261         1647.32219455            
0.0007152289248           2050.93096109            
0.000900419868682         2546.09660277            
0.00113356145397          3148.77489102            
0.00142706932023          3874.8447964             
0.00179657383163          4737.71528695            
0.0022617524508           5744.99689732            
0.0028473776355           6893.85854477            
0.00358463606231          8158.8661999             
0.00451278943088          9504.49971193            
0.00568126529261          10849.0911137            
0.007152289248            12071.3639171            
0.00900419868682          13003.4744035            
0.0113356145396           13436.0439574            
0.0142706930463           13159.6596315            
0.0179656288112           12069.1407316            
0.0226033327194           10332.4130189            
0.0280288084336           8568.42677618            
0.0325288874854           7547.44307816            
0.0358065444134           7025.03978998            
0.0385213179728           6686.72354623            
0.0409508506552           6424.04399204            
0.0432198576879           6191.04558506            
0.0453947403959           5964.73986758            
0.0475154821503           5732.68882023            
0.0496084302756           5489.1877016             
0.0516922003599           5232.96829642            
0.0537807099984           4966.26866955            
0.0558848694784           4693.49813971            
0.0580135858878           4420.89202114            
0.0601743906672           4155.42934769            
0.0623738484718           3904.02993789            
0.0646178328394           3672.80621617            
0.0669117173941           3466.37083278            
0.0692605115925           3287.33452487            
0.0716689589276           3136.00319719            
0.0741416090304           3010.2608142             
0.0766828711841           2905.66950474            
0.0792970543348           2815.79567855            
0.081988397123            2732.86130306            
0.0847610904595           2648.70833697            
0.0876192944982           2556.1451023             
0.0905671514228           2450.30971162            
0.0936087951699           2329.95885771            
0.0967483590124           2197.81053014            
0.0999899818038           2060.11133667            
0.103337813597            1925.11266489            
0.106796021302            1801.09710628            
0.110368795006            1694.25542034            
0.11406035557             1607.10443283            
0.117874964098            1537.87789675            
0.121816933854            1480.84799183            
0.125890645222            1428.24757484            
0.13010056428             1372.19578499            
0.134451265561            1307.03605199            
0.138947459608            1232.55876026            
0.143594025914            1153.91991308            
0.148396051919            1078.61981086            
0.153358878769            1012.71601075            
0.158488154672            958.687152427            
0.163789896803            914.879185998            
0.169270562965            875.941253297            
0.174937134447            835.739040184            
0.180797211954            791.227678983            
0.186859126968            743.738311293            
0.193132071605            697.681515059            
0.199626250912            657.397408175            
0.206353062776            623.613797307            
0.213325312169            593.460492319            
0.220557468652            563.375219665            
0.228065978892            531.756943777            
0.235869650015            500.329698646            
0.243990125089            471.605163757            
0.252452479937            446.294077694            
0.261285981646            422.672836535            
0.270525065594            399.06661645             
0.28021061213             375.730168398            
0.290391641023            353.915960081            
0.301127599114            333.771183335            
0.312491507682            314.449744267            
0.324574384835            295.441043089            
0.337491608721            277.269630787            
0.351392323691            260.067663904            
0.366473781467            243.23207112             
0.383004003008            226.846132442            
0.401359114581            210.911434274            
0.422087950136            195.114702618            
0.446030483724            179.399842488            
0.47455018097             163.454207856            
0.510026384859            146.972066715            
0.556981361133            129.434567976            
0.624739713923            110.171538298            
0.732223416342            88.8628830212            
0.902653155198            67.7207533487            
1.13473733025             50.8145608632            
1.4285205201              38.1808530781            
1.79840068334             28.5540223717            
2.2640523208              21.1005426694            
2.85027300028             15.3111655448            
3.5882811106              10.8559965026            
4.5173782748              7.49445713983            
5.68704230483             5.02684166069            
7.1595620755              3.27463228401            
