k                         pk_lin                   
1.38982479326e-07         0.547295272247           
1.74968575017e-07         0.682687100024           
2.20272385355e-07         0.851572633956           
2.77306503439e-07         1.06223766478            
3.49108204036e-07         1.32501775125            
4.39501189526e-07         1.65280529899            
5.53299216009e-07         2.06168208221            
6.96562443359e-07         2.57170824096            
8.76920160846e-07         3.20790646322            
1.1039770746e-06          4.00148963746            
1.38982479326e-06         4.99139220618            
1.74968575017e-06         6.2261803511             
2.20272385355e-06         7.76643472667            
2.77306503439e-06         9.68772264249            
3.49108204036e-06         12.0843055148            
4.39501189526e-06         15.0737634802            
5.53299216009e-06         18.8027640628            
6.96562443359e-06         23.4542579142            
8.76920160846e-06         29.256454661             
1.1039770746e-05          36.4940192293            
1.38982479326e-05         45.5220465458            
1.74968575017e-05         56.7831433551            
2.20272385355e-05         70.8297519205            
2.77306503439e-05         88.3506648873            
3.49108204036e-05         110.204790596            
4.39501189526e-05         137.462948645            
5.53299216009e-05         171.459750182            
6.96562443359e-05         213.857767615            
8.76920160846e-05         266.726531155            
0.00011039770746          332.639041048            
0.000138982479326         414.788172147            
0.000174968575017         517.124293342            
0.000220272385355         644.512638137            
0.000277306503439         802.903491825            
0.000349108204036         999.498875925            
0.000439501189526         1242.88640534            
0.000553299216009         1543.09849025            
0.000696562443359         1911.55046294            
0.000876920160846         2360.80359068            
0.0011039770746           2904.00675603            
0.00138982479326          3553.61433722            
0.00174968575017          4319.32836905            
0.00220272385355          5204.96914744            
0.00277306503439          6204.43805772            
0.00349108204036          7296.38411758            
0.00439501189526          8438.03483932            
0.00553299216009          9559.12035672            
0.00696562443359          10555.050303             
0.00876920160846          11287.0647921            
0.011039770746            11589.210972             
0.0138982477448           11304.2806837            
0.0174967326553           10365.6799893            
0.0220117596705           8922.90999724            
0.0272645931714           7473.26952285            
0.0315726896115           6621.40213782            
0.0347208508819           6162.05133129            
0.037336306853            5848.87638756            
0.0396807316638           5596.85396523            
0.0418723151783           5370.12019659            
0.04397425044             5151.27045821            
0.0460247041337           4931.06576439            
0.0480488838713           4705.71911163            
0.0500646322781           4474.82237089            
0.0520853090639           4240.25689256            
0.0541214005213           4005.62629348            
0.0561814769954           3775.48985184            
0.0582727920857           3554.71219412            
0.0604016734665           3347.92032664            
0.0625737866285           3158.91175512            
0.0647943179485           2990.20831319            
0.0670681047386           2842.77747033            
0.0693997293763           2715.83072615            
0.0717935884389           2606.84108371            
0.0742539440309           2511.71764555            
0.0767849621635           2425.22242791            
0.0793907415669           2341.52431042            
0.0820753353465           2255.08580981            
0.0848427672672           2161.62982078            
0.0876970440221           2058.9363288             
0.0906421645654           1947.65012637            
0.0936821274006           1831.01928296            
0.0968209365938           1714.25577422            
0.100062607202            1603.30483227            
0.103411170754            1503.32647696            
0.106870681395            1417.40557065            
0.110445223281            1345.71522857            
0.114138919795            1285.51323202            
0.117955945157            1231.74515014            
0.121900538993            1178.71113259            
0.125977024406            1121.94798516            
0.130189830126            1059.41634033            
0.134543517311            992.63926889             
0.139042811572            926.107076666            
0.143692640877            864.941847668            
0.148498180024            812.040352013            
0.153464902479            767.24090348             
0.158598640524            727.98849401             
0.163905654872            690.631685101            
0.169392715162            651.953998764            
0.175067193164            611.29313306             
0.180937170983            570.752396441            
0.187011567247            533.121922278            
0.19330028515             500.066193772            
0.19981438735             470.983419446            
0.206566304319            443.473467109            
0.213570084818            415.911644172            
0.220841699985            388.382086164            
0.228399416454            362.199839985            
0.236264259315            338.481613062            
0.244460593401            316.756846901            
0.253016862359            295.952078765            
0.261966541003            275.512567338            
0.271349380317            256.077386574            
0.281213060637            237.978246727            
0.291615424758            220.939701033            
0.302627552051            204.567756153            
0.314338080747            188.836112018            
0.326859431703            173.942891814            
0.340337016201            159.749668239            
0.354963288321            146.023038525            
0.370999975502            132.840095725            
0.388814752454            120.073980487            
0.408944796573            107.60944396             
0.432213514919            95.3562605766            
0.459960038844            83.1554029279            
0.494526694399            70.8093832185            
0.540376995284            58.0620090609            
0.606730596607            44.6705149055            
0.712211585855            30.9212858802            
0.878969902972            18.9211958339            
1.10512020247             10.9792572311            
1.39123942183             6.29306678627            
1.75146658175             3.57685304193            
2.20496578764             2.01766462874            
2.7758874622              1.13037417744            
3.49463526644             0.629323892749           
4.39948514188             0.348377743096           
5.53862364392             0.191843651183           
6.97271405169             0.105139991355           
