k                         pk_lin                   
6.64476115685e-06         48.462895644             
8.36525867566e-06         60.4518170788            
1.0531236723e-05          75.4066000301            
1.32580415282e-05         94.0609497426            
1.66908853905e-05         117.329407654            
2.10125797635e-05         146.353389967            
2.64532706316e-05         182.556068645            
3.33026946232e-05         227.712020454            
4.19256085423e-05         284.033526419            
5.27812139988e-05         354.277612773            
6.64476115685e-05         441.878334817            
8.36525867566e-05         551.109422548            
0.00010531236723          687.282513274            
0.000132580415282         856.985469864            
0.000166908853905         1068.36255593            
0.000210125797635         1331.43201489            
0.000264532706316         1658.42457088            
0.000333026946232         2064.10690534            
0.000419256085423         2566.02924152            
0.000527812139988         3184.61569327            
0.000664476115685         3943.00901773            
0.000836525867566         4866.53515447            
0.0010531236723           5981.35324152            
0.00132580415282          7311.66164846            
0.00166908853905          8875.19261763            
0.00210125797635          10676.7334275            
0.00264532706316          12699.7225237            
0.00333026946232          14895.3736347            
0.00419256085423          17170.2279047            
0.00527812139988          19374.2226775            
0.00664476115685          21287.6681142            
0.00836525867566          22620.8415057            
0.010531236723            23028.6470322            
0.0132580414739           22186.5722563            
0.0166908363766           19960.8095645            
0.0210047939001           16683.4837025            
0.0261603605604           13400.7870919            
0.0306718608585           11474.4974818            
0.0339185678118           10549.0027837            
0.0365691839329           9980.4205477             
0.0389232853569           9552.97485883            
0.0411121618778           9179.73238626            
0.0432043617592           8818.46362061            
0.0452405883862           8447.39558204            
0.0472473835528           8056.74501131            
0.0492433451097           7644.60950684            
0.0512422824379           7215.07114454            
0.0532549582549           6776.2505658             
0.0552901152855           6339.07599489            
0.0573551140005           5915.41606845            
0.059456346035            5516.91361104            
0.0615995117753           5153.63736058            
0.0637898122356           4832.84053414            
0.0660320849002           4558.37665146            
0.0683309017773           4330.30008655            
0.0706906412673           4144.56997563            
0.0731155414386           3993.57078163            
0.0756097398295           3866.41945106            
0.0781773033134           3750.11352104            
0.0808222505461           3631.17538224            
0.0835485688428           3497.83385052            
0.0863602268857           3342.20004447            
0.0892611843671           3162.46433988            
0.0922553994769           2963.40943783            
0.0953468350107           2755.56136626            
0.0985394637931           2552.56778143            
0.101837274055            2367.76504812            
0.105244275371            2210.8704439             
0.108764505742            2085.66661576            
0.112402040389            1988.97418698            
0.116161002835            1911.448883              
0.120045578812            1840.20858366            
0.124060033561            1763.14216928            
0.128208733075            1671.17823921            
0.132496169845            1564.23262811            
0.136926993701            1450.46400979            
0.141506048353            1342.02187831            
0.146238414323            1248.42893463            
0.151129459034            1173.17222365            
0.156184894963            1113.48328345            
0.161410846965            1061.1880276             
0.166813930125            1006.72016112            
0.172401339865            945.340819246            
0.178180956498            879.33179679             
0.184161467066            815.406048731            
0.190352508114            760.135165436            
0.196764834176            714.688135901            
0.2034105182              674.547953893            
0.210303192121            634.415404494            
0.217458338471            591.938751018            
0.224893647542            549.658357053            
0.232629459749            511.397454293            
0.240689319959            478.07052694             
0.249100680843            447.253478367            
0.257895807184            416.384382585            
0.267112955246            385.993269078            
0.27679793474             357.773776251            
0.287006212662            331.962053731            
0.297805800266            307.408129496            
0.309281297757            283.355999532            
0.321539694891            260.54446824             
0.334718913313            239.210575792            
0.349000774429            218.520559594            
0.364631388523            198.592978047            
0.381954549536            179.479371466            
0.401469119331            160.805715493            
0.423933372321            142.555147006            
0.450567770121            124.44364553             
0.483480175488            106.227736933            
0.526630203037            87.5365240549            
0.588111724883            68.0014251835            
0.684618351553            47.8349517566            
0.839359196364            29.6236049873            
1.05431417274             17.1719568709            
1.32725110828             9.81411911241            
1.67090992221             5.56345788112            
2.10355096175             3.13083754447            
2.64821376075             1.75023174033            
3.33390359927             0.972526092733           
4.1971359616              0.537410428297           
5.28388111881             0.295458127313           
6.65201221337             0.161683336771           
