z=2 k                     pk_nl                    
1.85867244092e-07         0.251605884538           
2.33992996808e-07         0.312831728379           
2.94579729863e-07         0.388956285583           
3.70853907724e-07         0.48360501308            
4.66877408497e-07         0.601285587467           
5.87763833749e-07         0.747602584583           
7.39950826441e-07         0.929524399262           
9.31542898885e-07         1.15571511742            
1.17274302758e-06         1.43694714597            
1.47639599893e-06         1.78661425224            
1.85867244092e-06         2.22136944651            
2.33992996808e-06         2.76191808708            
2.94579729863e-06         3.43400397972            
3.70853907724e-06         4.26963543484            
4.66877408497e-06         5.30860967375            
5.87763833749e-06         6.60040818433            
7.39950826441e-06         8.20655329308            
9.31542898885e-06         10.203538186             
1.17274302758e-05         12.6864699217            
1.47639599893e-05         15.773598936             
1.85867244092e-05         19.6119507577            
2.33992996808e-05         24.3842531704            
2.94579729863e-05         30.3177715165            
3.70853907724e-05         37.6950050106            
4.66877408497e-05         46.8671258199            
5.87763833749e-05         58.270618029             
7.39950826441e-05         72.4479068405            
9.31542898885e-05         90.072874159             
0.000117274302758         111.982323532            
0.000147639599893         139.214613477            
0.000185867244092         173.056722009            
0.000233992996808         215.100915412            
0.000294579729863         267.311701957            
0.000370853907724         332.102597696            
0.000466877408497         412.420014008            
0.000587763833749         511.828122369            
0.000739950826441         634.584232115            
0.000931542898885         785.66871365             
0.00117274302758          970.771760312            
0.00147639599893          1196.35685743            
0.00185867244092          1469.24559816            
0.00233992996808          1796.0880349             
0.00294579729863          2182.36136612            
0.00370853907724          2628.81885742            
0.00466877408497          3136.57901903            
0.00587763833749          3693.71230364            
0.00739950826441          4277.23777702            
0.00931542898885          4845.6128146             
0.0117274302758           5334.59266711            
0.0147639599888           5655.43319313            
0.0185867229206           5708.32466579            
0.0233986761973           5425.07962808            
0.029404955897            4848.53968314            
0.0359708631307           4242.20519827            
0.040927082902            3889.23359768            
0.0446739885583           3682.83575627            
0.0478635803748           3537.35714658            
0.0507601338727           3419.93305871            
0.0534888237408           3314.86540166            
0.0561189785405           3213.40141569            
0.0586935478421           3110.37181684            
0.0612414513359           3002.87520337            
0.0637834777996           2889.68659783            
0.0663353939533           2770.92985638            
0.0689097114704           2647.83642504            
0.0715167530008           2522.49500782            
0.0741653269485           2397.59202652            
0.0768631717224           2276.08605826            
0.0796172578653           2160.9000172             
0.0824339991107           2054.5757504             
0.0853194030975           1958.99525611            
0.0882791809063           1875.15401956            
0.0913188277628           1802.99235169            
0.0944436830822           1741.33657922            
0.097658975427            1687.94429548            
0.100969856274            1639.68375324            
0.104381425398            1592.90194271            
0.107898749963            1543.95807601            
0.111526878927            1489.89246415            
0.115270854047            1429.04262682            
0.119135718573            1361.511337              
0.12312652456             1289.26328789            
0.127248339656            1215.76951324            
0.131506254157            1145.20326672            
0.135905389087            1081.43922351            
0.140450906045            1026.95536688            
0.14514801953             982.243676299            
0.150002012472            945.786175946            
0.155018255666            913.840162467            
0.160202231812            881.830659409            
0.165559564881            846.06232686             
0.171096055518            805.077481409            
0.176817723259            760.098378989            
0.182730856355            714.50770924             
0.188842070129            672.485797969            
0.195158374911            636.973887247            
0.201687254793            608.249720315            
0.208436758737            584.005447866            
0.215415605955            560.512380686            
0.222633307969            534.592733507            
0.23010031048             505.716596379            
0.237828159039            476.180590484            
0.245829693725            449.189025555            
0.25411927963             426.591968704            
0.262713082028            407.483531803            
0.271629398               389.187742988            
0.280889060112            369.625137255            
0.290515933119            349.02496971             
0.300537532106            329.501835988            
0.310985801058            312.526347377            
0.321898106088            297.44259077             
0.333318519891            282.424211022            
0.345299507412            266.876025102            
0.357904173676            251.911726932            
0.371209314322            238.458339295            
0.385309636858            225.806305654            
0.40032373054             212.976408389            
0.416402719502            200.479916008            
0.433743161702            188.854519481            
0.452606906583            177.407365654            
0.473352829064            166.038920484            
0.496489806063            155.061120999            
0.522769816713            144.022886841            
0.553361771571            132.975566619            
0.590199855401            121.623827914            
0.636738797964            109.738798213            
0.699713360438            96.8687566819            
0.793202052032            82.4738988923            
0.944041523593            66.503741285             
1.17479580324             51.220002535             
1.47824250232             39.072588819             
1.86098861298             29.6392569161            
2.34284583869             22.185602815             
2.94946816225             16.273615901             
3.71316042073             11.6360625765            
4.67459201172             8.08027482023            
5.88496267333             5.43891069909            
7.40872905691             3.5504013317             
9.32703727884             2.25423663647            
