z=1 k                     pk_nl                    
6.86273633979e-06         69.4035542245            
8.63967317261e-06         86.5728493695            
1.08767041066e-05         107.989545085            
1.36929591964e-05         134.704378249            
1.7238414295e-05          168.027031955            
2.1701877815e-05          209.592132358            
2.73210454649e-05         261.437776241            
3.43951584125e-05         326.105280532            
4.33009389682e-05         406.762751785            
5.45126524217e-05         507.358337896            
6.86273633979e-05         632.809598668            
8.63967317261e-05         789.236257576            
0.000108767041066         984.243852573            
0.000136929591964         1227.26459071            
0.00017238414295          1529.95803981            
0.00021701877815          1906.66564597            
0.000273210454649         2374.89712728            
0.000343951584125         2955.80227389            
0.000433009389682         3674.55289031            
0.000545126524217         4560.53751696            
0.000686273633979         5647.24646362            
0.000863967317261         6971.58233867            
0.00108767041066          8571.81656605            
0.00136929591964          10483.7955534            
0.0017238414295           12734.6474828            
0.0021701877815           15333.5492232            
0.00273210454649          18259.6685052            
0.00343951584125          21446.1846087            
0.00433009389682          24721.5196675            
0.00545126524217          27934.2828093            
0.00686273633979          30739.5293792            
0.00863967317261          32712.1680517            
0.0108767041066           33344.7404187            
0.0136929591023           32158.1652699            
0.0172383399052           28963.2356496            
0.0216912592343           24266.6234936            
0.0269577619903           19637.6184204            
0.0314372420232           16990.0855457            
0.0346791045481           15692.8357814            
0.0373461549751           14879.9256962            
0.0397244673468           14262.1383718            
0.0419410318207           13719.6799193            
0.0440628387693           13194.194076             
0.0461299603583           12655.2256677            
0.0481686713469           12089.0411232            
0.0501974629439           11493.1465918            
0.0522301147763           10873.0282974            
0.054277399136            10240.1445531            
0.0563480895123           9610.00263149            
0.0584495890783           8999.24184557            
0.0605883391865           8424.21379906            
0.0627700942478           7899.09422291            
0.065000112077            7434.0728181             
0.0672832888508           7035.00464019            
0.0696242566375           6701.74591932            
0.0720274549449           6428.66676096            
0.0744971837944           6204.90029039            
0.0770376433866           6015.25120768            
0.0796529638711           5841.34801353            
0.0823472277222           5664.25761586            
0.0851244865637           5467.64652962            
0.0879887738384           5240.21427347            
0.090944114434            4979.38248531            
0.0939945321734           4692.08609325            
0.0971440559545           4392.50157247            
0.10039672524             4099.76417753            
0.103756595542            3832.38488816            
0.107227744522            3604.17671752            
0.110814279286            3420.12318115            
0.114520345473            3276.23667377            
0.118350138694            3159.31989739            
0.122307918887            3051.88035054            
0.126398028164            2936.74652278            
0.130624912701            2801.38228297            
0.134993149243            2645.52209881            
0.139507476836            2480.51884388            
0.144172834395            2322.87970555            
0.148994404817            2185.74335587            
0.153977666433            2074.13128233            
0.159128452724            1984.39839224            
0.164453021446            1905.14653283            
0.169958134565            1823.14476063            
0.175651150784            1731.93635211            
0.181540132934            1634.43172369            
0.187633973159            1539.83934819            
0.19394253968             1457.27297346            
0.200476850069            1388.25026228            
0.207249277504            1326.73980881            
0.214273798498            1265.41045579            
0.221566293376            1200.95640948            
0.2291449146              1136.82952088            
0.237030543285            1078.17747863            
0.245247361766            1026.37663458            
0.253823580703            978.004735368            
0.262792374839            929.681403949            
0.272193104608            881.91221865             
0.282072935841            837.110084425            
0.292489024043            795.53354828             
0.303511515782            755.613085281            
0.315227760074            716.273551545            
0.327748358385            678.492346431            
0.34121609166             642.513637834            
0.355819502679            607.176825131            
0.37181430706             572.56956808             
0.389558568881            538.654752528            
0.409573362496            504.780824845            
0.432653545055            470.727430617            
0.460084088529            435.770417421            
0.494096214407            399.079491145            
0.538906932181            359.25318085             
0.603176635472            314.221698197            
0.704631341423            261.99786764             
0.866437051739            205.987841899            
1.08882922972             157.047567573            
1.37071651615             117.897653458            
1.72562970664             86.7513217327            
2.17243908895             62.2483519868            
2.73493877466             43.3964628201            
3.44308392312             29.3366063853            
4.33458584576             19.2395652414            
5.45692027082             12.2755447861            
6.86985559908             7.65102115064            
