z=2 k                     pk_nl                    
1.44859316549e-07         0.611986379561           
1.82367074739e-07         0.763381720806           
2.29586544663e-07         0.952229773607           
2.89032335283e-07         1.18779572137            
3.63870151718e-07         1.48163680112            
4.58085380591e-07         1.84816931982            
5.76695326397e-07         2.30537594107            
7.26016401264e-07         2.87568794302            
9.14000496931e-07         3.58708573224            
1.15065845198e-06         4.47447160657            
1.44859316549e-06         5.58138211698            
1.82367074739e-06         6.96212403941            
2.29586544663e-06         8.68443875087            
2.89032335283e-06         10.8328257283            
3.63870151718e-06         13.5126882261            
4.58085380591e-06         16.8555045264            
5.76695326397e-06         21.0252784705            
7.26016401264e-06         26.2265857464            
9.14000496931e-06         32.714610695             
1.15065845198e-05         40.8076660558            
1.44859316549e-05         50.9028098927            
1.82367074739e-05         63.4950193213            
2.29586544663e-05         79.2020195328            
2.89032335283e-05         98.7940571575            
3.63870151718e-05         123.231636715            
4.58085380591e-05         153.712288407            
5.76695326397e-05         191.728639556            
7.26016401264e-05         239.140317614            
9.14000496931e-05         298.262522071            
0.000115065845198         371.97445162             
0.000144859316549         463.850437676            
0.000182367074739         578.315705096            
0.000229586544663         720.825921518            
0.000289032335283         898.064160567            
0.000363870151718         1118.13930154            
0.000458085380591         1390.75630525            
0.000576695326397         1727.3151215             
0.000726016401264         2140.88886632            
0.000914000496931         2646.02011706            
0.00115065845198          3258.1101022             
0.00144859316549          3992.30582647            
0.00182367074739          4861.06195822            
0.00229586544663          5870.86955637            
0.00289032335283          7017.59722482            
0.00363870151718          8274.62894512            
0.00458085380591          9605.58545873            
0.00576695326397          10928.2284133            
0.00726016401264          12121.886177             
0.00914000496931          13020.7471746            
0.0115065845197           13419.6428509            
0.0144859314599           13115.7979572            
0.0182365776571           12011.9768502            
0.0229425485891           10281.5016052            
0.0284179995705           8542.55870438            
0.0329094317663           7542.12767667            
0.0361913985266           7022.57084922            
0.0389178941117           6681.86620835            
0.0413617927031           6415.65854897            
0.0436463326108           6179.35043869            
0.045837401961            5950.42065439            
0.0479747933727           5716.84120817            
0.0500847874194           5472.99342766            
0.0521859856884           5217.55888045            
0.0542923158489           4952.48847496            
0.0564147097851           4682.10174671            
0.0585621018714           4412.30319397            
0.0607420536988           4149.75316278            
0.0629611615357           3901.09147214            
0.0652253312961           3672.18301154            
0.0675399693994           3467.45164116            
0.0699101183526           3289.36126521            
0.0723405548842           3138.20871199            
0.0748358620189           3011.92471096            
0.0774004825878           2906.20147368            
0.0800387592402           2814.79377934            
0.0827549644802           2730.20018178            
0.085553323245            2644.5401128             
0.0884380298808           2550.86606244            
0.0914132609335           2444.55448955            
0.0944831848781           2324.44282443            
0.0976519697169           2193.13815594            
0.100923789248            2056.68840162            
0.104302828724            1923.06076371            
0.107793290564            1800.23039066            
0.111399400761            1694.15228895            
0.115125416586            1607.20674924            
0.118975636194            1537.66785092            
0.122954410729            1479.99830668            
0.127066159503            1426.64840181            
0.131315388836            1369.9939832             
0.135706715143            1304.61433418            
0.140244892862            1230.35535033            
0.144934847845            1152.2559896             
0.149781716858            1077.5687453             
0.154790893938            1012.09289296            
0.159968084423            958.215200654            
0.165319367652            914.293717204            
0.170851269519            875.092297389            
0.176570846379            834.679173019            
0.182485782197            790.155919747            
0.188604501327            742.840195053            
0.194936300052            697.030409105            
0.201491500877            656.92862545             
0.208281634835            623.178062615            
0.215319658653            592.962857742            
0.222620215818            562.826925072            
0.230199953533            531.235042197            
0.238077911612            499.908969797            
0.246276005023            471.273551206            
0.254819629748            445.991826816            
0.263738433103            422.363485774            
0.273067306349            398.764962191            
0.28284768231             375.465677767            
0.293129258413            353.688429724            
0.303972324144            333.563841512            
0.315450965006            314.246559607            
0.327657567329            295.250413316            
0.340709304784            277.096831513            
0.354757734782            259.898285888            
0.37000344369             243.062120627            
0.386719214858            226.676840579            
0.405288248317            210.733613532            
0.42627039344             194.923612529            
0.450523789624            179.186578419            
0.479444013907            163.206657791            
0.515472037303            146.673186239            
0.563259166933            129.057920399            
0.632412705412            109.685812842            
0.742341195832            88.261647954             
0.91613875614             67.1072694554            
1.15184988841             50.2582137364            
1.45006751823             37.6620532278            
1.82552676358             28.0654179639            
2.29820203255             20.64825425              
2.89326494021             14.9070271305            
3.64240475629             10.5113039602            
4.58551590773             7.21559890042            
5.77282250242             4.81342852905            
7.26755294608             3.12005575037            
