z=1 k                     pk_nl                    
1.6614917938e-07          0.811889489022           
2.09169424071e-07         1.01273756399            
2.63328703333e-07         1.26327214158            
3.31511196281e-07         1.57578484341            
4.17347869292e-07         1.96560803566            
5.2540983821e-07          2.45186705915            
6.61451796929e-07         3.0584185487             
8.32718475831e-07         3.8150208773             
1.04833045009e-06         4.75879414884            
1.31976984358e-06         5.93604136893            
1.6614917938e-06          7.40452014347            
2.09169424071e-06         9.23627635785            
2.63328703333e-06         11.5211788618            
3.31511196281e-06         14.3713285768            
4.17347869292e-06         17.9265583445            
5.2540983821e-06          22.361293346             
6.61451796929e-06         27.893108677             
8.32718475831e-06         34.7934039247            
1.04833045009e-05         43.40071846              
1.31976984358e-05         54.1373407133            
1.6614917938e-05          67.5300263108            
2.09169424071e-05         84.2355091297            
2.63328703333e-05         105.073304064            
3.31511196281e-05         131.065362467            
4.17347869292e-05         163.486114614            
5.2540983821e-05          203.924631386            
6.61451796929e-05         254.361845212            
8.32718475831e-05         317.266278733            
0.000104833045009         395.712290066            
0.000131976984358         493.525290005            
0.00016614917938          615.45851051             
0.000209169424071         767.405148441            
0.000263328703333         956.647468886            
0.000331511196281         1192.13960297            
0.000417347869292         1484.81263756            
0.00052540983821          1847.87979717            
0.000661451796929         2297.10858132            
0.000832718475831         2851.01140706            
0.00104833045009          3530.80288651            
0.00131976984358          4359.90376285            
0.0016614917938           5362.98311803            
0.00209169424071          6563.27768875            
0.00263328703333          7978.97167857            
0.00331511196281          9616.97698445            
0.00417347869292          11436.3905094            
0.0052540983821           13438.3471232            
0.00661451796929          15512.2048486            
0.00832718475831          17505.6313916            
0.0104833045009           19190.9804982            
0.0131976984356           20262.8377145            
0.0166149171527           20393.9780281            
0.0209165648073           19370.3407295            
0.0262969272183           17347.5915775            
0.0323073722156           15184.2272949            
0.0369441524422           13894.7975518            
0.040411397402            13142.1281488            
0.0433423810738           12605.4452729            
0.0459940808289           12165.8598001            
0.0484864901934           11767.5128895            
0.0508853803135           11381.4103487            
0.0532311913302           10990.9994129            
0.0555509970435           10588.03826              
0.05786416963             10169.5375134            
0.0601853449802           9737.55055755            
0.062526099309            9297.12921795            
0.0648959564124           8856.03055547            
0.0673030230781           8423.24590896            
0.0697544062491           8008.25002557            
0.0722564960742           7619.80987896            
0.0748151632603           7264.88668966            
0.0774358997809           6948.00871617            
0.0801239210166           6670.54876141            
0.0828842409376           6430.18115675            
0.0857217280071           6221.28324511            
0.0886411470217           6035.2221952             
0.0916471905326           5860.93099296            
0.0947445024665           5686.82472282            
0.0979376958874           5502.22739182            
0.101231366393            5299.63481474            
0.104630102334            5076.72614826            
0.108138492859            4836.63541848            
0.111761134636            4588.06754375            
0.115502638043            4343.06903112            
0.119367633541            4114.10840197            
0.123360778933            3911.25491514            
0.127486768171            3739.08153597            
0.131750342381            3595.64973975            
0.136156303737            3472.56750114            
0.140709532851            3358.31577109            
0.145415010302            3239.64361525            
0.150277842951            3107.35265398            
0.155303295713            2960.72280099            
0.160496829463            2807.59534894            
0.165864145807            2659.75600957            
0.171411239555            2527.37623791            
0.177144459822            2415.33824648            
0.183070580882            2321.24888472            
0.189196884149            2235.91607759            
0.195531252985            2149.1096477             
0.202082282504            2055.29318724            
0.208859407151            1956.37946743            
0.215873049622            1860.1440899             
0.223134795768            1774.34734425            
0.230657601533            1700.34991939            
0.238456039855            1633.3468696             
0.246546597981            1566.56127472            
0.254948039096            1497.07114115            
0.263681846909            1428.00367224            
0.272772778425            1364.00848387            
0.282249559512            1306.62452089            
0.292145771334            1252.47449787            
0.302500995434            1198.34606503            
0.313362314717            1144.58640887            
0.324786312395            1093.78938798            
0.336841780882            1046.3094459             
0.349613464317            1000.2045213             
0.363207341909            954.526348397            
0.377758270404            910.418392867            
0.393441349994            867.966942708            
0.410489374965            825.882548965            
0.42922063412             784.33320916             
0.450085150846            743.1641566              
0.473745594481            701.554764931            
0.501227584937            659.133851038            
0.5342191302              614.849307676            
0.575715818087            567.34561346             
0.631517252366            514.333944005            
0.713712030214            452.322503564            
0.845843140871            378.260627568            
1.05025204027             298.967928721            
1.32129692257             228.680907733            
1.6634027413              169.87539193             
2.09409995379             121.782649075            
2.63631564665             84.0070831708            
3.31892476108             55.8685309644            
4.17827872156             36.0082348738            
5.26014126013             22.6274281987            
6.622125502               13.9409511273            
8.33676207456             8.46115317326            
