z=1 k                     pk_nl                    
1.75161690261e-07         0.590567634492           
2.20515503042e-07         0.736664331311           
2.77612570474e-07         0.918902942408           
3.49493519604e-07         1.14622438155            
4.39986273086e-07         1.42978139717            
5.53909900029e-07         1.7834857438             
6.97331248991e-07         2.2246907147             
8.77888029793e-07         2.77504252181            
1.10519554942e-06         3.46154229303            
1.39135876216e-06         4.31787079018            
1.75161690261e-06         5.3860408403             
2.20515503042e-06         6.71845855123            
2.77612570474e-06         8.38049443792            
3.49493519604e-06         10.4536906031            
4.39986273086e-06         13.0397613213            
5.53909900029e-06         16.2655833018            
6.97331248991e-06         20.2894204602            
8.77888029793e-06         25.3086885956            
1.10519554942e-05         31.5696409213            
1.39135876216e-05         39.3794496358            
1.75161690261e-05         49.1212829352            
2.20515503042e-05         61.2728364963            
2.77612570474e-05         76.4302478311            
3.49493519604e-05         95.3368820841            
4.39986273086e-05         118.919782445            
5.53909900029e-05         148.334875785            
6.97331248991e-05         185.023165997            
8.77888029793e-05         230.780410328            
0.000110519554942         287.84319268             
0.000139135876216         358.994711015            
0.000175161690261         447.693634793            
0.000220515503042         558.228977272            
0.000277612570474         695.902368033            
0.000349493519604         867.235812356            
0.000439986273086         1080.19749565            
0.000553909900029         1344.43063055            
0.000697331248991         1671.46367445            
0.000877888029793         2074.86543467            
0.00110519554942          2570.07362653            
0.00139135876216          3174.57696858            
0.00175161690261          3906.61256531            
0.00220515503042          4783.63622498            
0.00277612570474          5819.62481715            
0.00349493519604          7020.59246734            
0.00439986273086          8361.33939812            
0.00553909900029          9837.54422218            
0.00697331248991          11370.6066119            
0.00877888029793          12846.0552863            
0.0110519554942           14088.2852269            
0.0139135876213           14860.7292722            
0.0175161679958           14903.6635268            
0.02205108244             14050.8720049            
0.027718751338            12437.0070146            
0.0339957578043           10766.9575023            
0.0387929761336           9806.40422447            
0.0423962889197           9259.40458204            
0.0454512021023           8880.0210831             
0.0482193678459           8576.04131395            
0.05082368592             8304.6351484             
0.0533318119583           8042.01325149            
0.0557854748433           7774.73538805            
0.0582126777867           7495.24502998            
0.0606334963145           7200.86250154            
0.0630631218601           6892.38707784            
0.0655135863642           6573.54204953            
0.0679948001617           6250.04056875            
0.0705152076381           5929.50185028            
0.0730822181829           5619.53861826            
0.0757024988777           5327.84711253            
0.0783821787295           5060.84194299            
0.0811269943784           4823.06633517            
0.0839423959216           4616.53239344            
0.0868336248359           4440.67533673            
0.0898057719352           4291.9082711             
0.0928638207539           4163.99601747            
0.096012680129            4048.36774379            
0.099257208695            3935.49013888            
0.102602233302            3816.10290066            
0.106052562911            3682.62941125            
0.109612999199            3531.5089458             
0.113288344922            3363.47730145            
0.117083410918            3184.40089953            
0.121003022578            3003.47860262            
0.125052026537            2831.46189227            
0.129235298312            2677.98774923            
0.133557751582            2548.57885906            
0.138024349808            2443.83476749            
0.142640120864            2358.93235377            
0.147410175365            2284.48374316            
0.152339729343            2208.66225035            
0.157434131963            2122.3175133             
0.16269889897             2022.63816816            
0.168139752566            1913.65811693            
0.173762668522            1804.34688209            
0.179573931357            1704.81723136            
0.185580198591            1621.8016889             
0.191788575248            1555.20732163            
0.198206700049            1498.6625295             
0.204842845093            1442.91728685            
0.211706031326            1380.80524479            
0.218806162699            1311.65838599            
0.226154182812            1241.62995299            
0.233762258919            1178.43944852            
0.241643999699            1125.72543321            
0.249814715147            1080.84568465            
0.25829172963             1037.19077896            
0.267094762797            990.37135003             
0.276246398025            941.495189419            
0.285772665077            895.577405275            
0.295703773574            855.594949403            
0.306075048112            819.569258607            
0.316928136799            783.433916576            
0.328312596174            746.293383225            
0.340288003068            710.71134664             
0.352926818206            678.452372059            
0.366318345055            647.744020595            
0.380574322687            616.676927904            
0.395837022716            586.459911638            
0.412291302613            558.00633931             
0.430183132164            529.812327531            
0.449849145626            501.772555657            
0.471765869375            474.34657712             
0.496636013788            446.585145036            
0.525549107878            418.463428808            
0.560302288942            389.189529874            
0.60409328319             357.980709017            
0.663130670381            323.370154284            
0.750372111269            283.253855341            
0.890842286615            236.065832637            
1.1071765331              186.731884139            
1.39302129459             143.832081954            
1.75369968719             108.218717633            
2.20777707809             79.0036008261            
2.77942666718             55.6925160513            
3.49909086153             37.8641725529            
4.40509440376             24.8942612432            
5.54568528625             15.9054837937            
6.98160413267             9.92892592443            
8.7893188577              6.08584161292            
