z=2 k                     pk_nl                    
1.40531232874e-07         0.49369066556            
1.76918340216e-07         0.615821597355           
2.2272699431e-07          0.768165708255           
2.8039667303e-07          0.958197240684           
3.5299849706e-07          1.19523944142            
4.44398778273e-07         1.4909219748             
5.59464914939e-07         1.85975149239            
7.04324598424e-07         2.3198233522             
8.86692135107e-07         2.89370940549            
1.11627926132e-06         3.60956540742            
1.40531232874e-06         4.50251238279            
1.76918340216e-06         5.61635971897            
2.2272699431e-06          7.0057545235             
2.8039667303e-06          8.73886269745            
3.5299849706e-06          10.900713262             
4.44398778273e-06         13.5973700165            
5.59464914939e-06         16.9611351957            
7.04324598424e-06         21.157040426             
8.86692135107e-06         26.3909434375            
1.11627926132e-05         32.9196277693            
1.40531232874e-05         41.0634009744            
1.76918340216e-05         51.2215590344            
2.2272699431e-05          63.8924147227            
2.8039667303e-05          79.6973308778            
3.5299849706e-05          99.4111307633            
4.44398778273e-05         123.999843407            
5.59464914939e-05         154.667528786            
7.04324598424e-05         192.914258126            
8.86692135107e-05         240.607526672            
0.000111627926132         300.06961972             
0.000140531232874         374.183207267            
0.000176918340216         466.516586251            
0.00022272699431          581.467630513            
0.00028039667303          724.420711822            
0.00035299849706          901.902319841            
0.000444398778273         1121.708562              
0.000559464914939         1392.96414554            
0.000704324598424         1726.06631274            
0.000886692135107         2132.46766898            
0.00111627926132          2624.16689093            
0.00140531232874          3212.74713045            
0.00176918340216          3907.39911053            
0.0022272699431           4712.12082161            
0.0028039667303           5622.04748977            
0.0035299849706           6615.72207503            
0.00444398778273          7659.20981061            
0.00559464914939          8686.35693559            
0.00704324598424          9600.04352238            
0.00886692135107          10269.2320209            
0.0111627926132           10534.4583272            
0.0140531231482           10241.2930577            
0.0176917337653           9320.93571696            
0.022259437951            7917.16085837            
0.0276160691783           6514.27878191            
0.0320824845324           5705.95945486            
0.0353309227102           5295.08740593            
0.0380176905771           5029.89329031            
0.0404203593549           4824.43812569            
0.0426632981301           4642.61917458            
0.0448125948741           4466.3890841             
0.0469079887245           4286.31526235            
0.0489756385194           4097.99178738            
0.0510340112362           3900.53840567            
0.0530969038322           3695.61293824            
0.0551751256818           3486.75730256            
0.0572774970279           3278.70307318            
0.059411472613            3076.75035441            
0.0615835477825           2886.10294451            
0.0637995321771           2711.31291441            
0.0660647395023           2555.74388817            
0.0683841222168           2421.22681287            
0.0707623689508           2307.83646684            
0.0732039760171           2213.8070813             
0.075713300482            2135.6565247             
0.0782945998403           2068.42130393            
0.0809520617949           2006.15819927            
0.0836898266421           1942.70881839            
0.0865120041018           1872.68327545            
0.0894226859965           1792.54951856            
0.0924259558885           1701.5114588             
0.0955258965949           1601.82330569            
0.0987265963682           1498.34053924            
0.102032154451            1397.35082974            
0.105446686657            1305.03845973            
0.108974331607            1225.93246539            
0.112619258208            1161.72156571            
0.116385674977            1110.86858616            
0.120277841778            1068.95275494            
0.124300084561            1029.96520922            
0.128456813646            988.142415232            
0.132752546157            939.352702008            
0.13719193317             883.658587836            
0.141779792175            825.109611883            
0.146521145514            769.400436806            
0.151421265487            720.963194372            
0.156485726946            681.426247226            
0.161720468336            649.372017546            
0.167131862329            620.7403524              
0.172726797523            590.9690174              
0.17851277301             557.947937535            
0.184498008156            522.860940279            
0.190691570605            489.025586555            
0.197103526394            459.603236666            
0.203745117254            434.987016889            
0.210628971746            412.913365305            
0.217769358967            390.797236758            
0.225182496446            367.566014863            
0.232886927748            344.585196552            
0.240903990774            323.697232513            
0.249258405445            305.299532685            
0.257979020499            288.090871425            
0.267099775231            270.868009498            
0.276660955962            253.920722089            
0.286710863299            238.136083922            
0.297308062529            223.564700245            
0.308524478911            209.592702355            
0.320449745594            195.877233264            
0.333197457548            182.813288353            
0.346914412631            170.469561131            
0.361794694783            158.414478591            
0.378101916731            146.726226762            
0.396205843382            135.394642232            
0.416645715932            124.207799805            
0.440246243531            113.134905575            
0.468344944124            101.967592211            
0.503273395241            90.5138669485            
0.549457785382            78.4538438144            
0.616017048734            65.4009494198            
0.721492238701            51.2822046638            
0.888955504416            37.7398104804            
1.11744082907             27.4245670906            
1.40674396054             20.14461756              
1.77098561118             14.889536483             
2.22953878978             10.9928970282            
2.80682303903             8.0475743818             
3.53358085025             5.80292815605            
4.44851472701             4.09900290858            
5.60034823457             2.8252223222             
7.0504207074              1.89575902988            
