z=1 k                     pk_nl                    
1.51653548483e-07         1.05380295369            
1.90920505974e-07         1.31449643169            
2.40354676603e-07         1.63968117842            
3.02588610219e-07         2.04531127058            
3.80936490724e-07         2.55128756041            
4.79570628452e-07         3.18243404295            
6.03743650909e-07         3.96971576034            
7.60068224338e-07         4.95175799568            
9.56869202317e-07         6.17674129034            
1.20462695456e-06         7.70476525731            
1.51653548483e-06         9.61079716308            
1.90920505974e-06         11.98834994              
2.40354676603e-06         14.9540700781            
3.02588610219e-06         18.6534604862            
3.80936490724e-06         23.2680190941            
4.79570628452e-06         29.0241434271            
6.03743650909e-06         36.204238026             
7.60068224338e-06         45.1605696593            
9.56869202317e-06         56.3325500868            
1.20462695456e-05         70.2682942936            
1.51653548483e-05         87.651525776             
1.90920505974e-05         109.33456263             
2.40354676603e-05         136.38112351             
3.02588610219e-05         170.117583924            
3.80936490724e-05         212.1979447              
4.79570628452e-05         264.684465656            
6.03743650909e-05         330.147723362            
7.60068224338e-05         411.79058936             
9.56869202317e-05         513.601128777            
0.000120462695456         640.539992501            
0.000151653548483         798.767691193            
0.000190920505974         995.915806149            
0.000240354676603         1241.40243406            
0.000302588610219         1546.78464256            
0.000380936490724         1926.12831976            
0.000479570628452         2396.35985312            
0.000603743650909         2977.54887984            
0.000760068224338         3693.05262751            
0.000956869202317         4569.37508294            
0.00120462695456          5635.30103577            
0.00151653548483          6920.0463751             
0.00190920505974          8449.94288888            
0.00240354676603          10243.0647648            
0.00302588610219          12301.1465336            
0.00380936490724          14568.3724011            
0.00479570628452          17028.2395068            
0.00603743650909          19534.9401081            
0.00760068224338          21891.9447277            
0.00956869202317          23817.5920491            
0.0120462695455           24950.3601067            
0.015165354508            24915.3682547            
0.0190918520766           23487.7537722            
0.0240133410028           20874.4993495            
0.0296552922009           18064.8660688            
0.034163412644            16351.6054392            
0.0374864314549           15373.8164884            
0.0402669881552           14683.2658156            
0.0427689055021           14118.4591936            
0.0451129426641           13608.5294216            
0.0473643205694           13116.2489729            
0.0495627167741           12623.2140025            
0.0517344806136           12119.2876516            
0.0538983443575           11603.1725022            
0.0560683846005           11076.9763769            
0.058255684333            10547.8140754            
0.0604693256137           10024.4837544            
0.0627170128028           9517.32781465            
0.06500548013             9036.22049238            
0.0673407673392           8590.06770336            
0.0697284113658           8185.25979098            
0.0721735826998           7825.17464259            
0.0746811842024           7509.4817113             
0.0772559237467           7233.8996201             
0.0799023681817           6990.89735371            
0.0826249836992           6769.69494742            
0.0854281661421           6557.96629422            
0.0883162637873           6343.3455211             
0.0912935944764           6115.75285453            
0.0943644585274           5868.99768463            
0.0975331485681           5602.92500787            
0.100803957237            5322.97390969            
0.104181183569            5039.91883575            
0.107669138808            4766.61590079            
0.111272152315            4515.34568216            
0.114994578245            4294.35552458            
0.118840803598            4105.99712045            
0.122815258278            3945.57027779            
0.126922427762            3802.80168179            
0.131166868985            3664.81278895            
0.135553230035            3520.94053165            
0.140086274259            3364.08154169            
0.144770909416            3196.08386501            
0.149612222475            3026.39120433            
0.15461552079             2866.95407459            
0.159786380364            2725.76438163            
0.165130702096            2604.44601011            
0.170654777037            2498.31228754            
0.176365361883            2398.60693361            
0.182269766299            2296.72115936            
0.18837595402             2189.80791416            
0.194692660268            2081.67382588            
0.201229528733            1979.22287348            
0.207997272346            1887.73799408            
0.215007863329            1806.74248417            
0.222274759735            1730.74536142            
0.229813177966            1655.04476697            
0.237640423876            1578.69032226            
0.245776299344            1504.87962255            
0.25424360716             1436.85993463            
0.263068785498            1374.30937026            
0.272282715361            1314.39859034            
0.281921762066            1255.18237077            
0.292029138214            1197.81896863            
0.302656715626            1143.69735009            
0.313867476025            1092.32239927            
0.325738889482            1042.45338657            
0.338367672176            993.749102768            
0.351876649607            946.837477053            
0.366424931436            901.423407993            
0.38222347665             856.693533201            
0.399559785526            812.731598295            
0.418838766195            769.13413698             
0.440653826566            725.313406215            
0.465918031345            680.76634094             
0.496123317416            634.496905306            
0.533894237355            585.153076846            
0.584263862505            530.500992082            
0.657669741522            467.115973479            
0.774930809685            391.691878785            
0.958848015078            309.990613078            
1.20590326339             237.305834144            
1.51812371313             177.040540244            
1.91120446724             127.980856436            
2.40606387092             89.2783583829            
3.0290549495              60.081696776             
3.81335424964             39.13823884              
4.80072856905             24.8078413798            
6.0437591907              15.3830506839            
7.60864202793             9.37705523853            
