k                         pk_lin                   
6.80768867503e-06         42.1500559951            
8.57037226858e-06         52.704555619             
1.07894594374e-05         65.9019334               
1.35831246653e-05         82.4039739041            
1.71001408128e-05         103.037586576            
2.15278018144e-05         128.837296394            
2.71018967643e-05         161.096144458            
3.41192665443e-05         201.430354661            
4.29536116845e-05         251.859715232            
5.40753932779e-05         314.907523653            
6.80768867503e-05         393.72445864             
8.57037226858e-05         492.241345714            
0.000107894594374         615.356011811            
0.000135831246653         769.158847509            
0.000171001408128         961.19943419             
0.000215278018144         1200.79105227            
0.000271018967643         1499.33917411            
0.000341192665443         1870.66243947            
0.000429536116845         2331.2518604             
0.000540753932779         2900.39480074            
0.000680768867503         3600.08178355            
0.000857037226858         4454.56690363            
0.00107894594374          5489.14173474            
0.00135831246653          6727.69175128            
0.00171001408128          8188.44657171            
0.00215278018144          9878.00050595            
0.00271018967643          11783.3292728            
0.00341192665443          13861.2745029            
0.00429536116845          16026.3177974            
0.00540753932779          18138.1832138            
0.00680768867503          19988.5074489            
0.00857037226858          21298.5610878            
0.0107894594374           21733.008683             
0.0135831245807           20972.178881             
0.017100072192            18884.6265088            
0.0215178064043           15795.7222109            
0.0267536856186           12738.308461             
0.0312309967455           10988.0466369            
0.0344674356704           10140.5920813            
0.0371262002999           9616.09168321            
0.0394953248621           9220.08675658            
0.0417023564232           8872.68891389            
0.0438144483557           8534.89018494            
0.0458717145226           8185.61779369            
0.0479004295832           7815.68227677            
0.0499190694044           7423.1633939             
0.0519413928019           7012.34966031            
0.0539781495832           6591.08669161            
0.0560380905666           6169.74902945            
0.0581285966119           5760.36129395            
0.0602560872645           5374.38546208            
0.0624262956214           5021.96720641            
0.0646444586033           4710.43583987            
0.0669154518223           4443.96514988            
0.0692438870253           4222.81230986            
0.0716341835657           4043.45564943            
0.0740906214151           3898.42459571            
0.0766173807792           3777.18551588            
0.0792185718284           3666.98251591            
0.0818982570458           3554.50867371            
0.0846604680283           3427.885284              
0.0875092181407           3278.91042855            
0.0904485121255           3105.42139062            
0.0934823535784           2912.08669657            
0.0966147510705           2709.0103304             
0.0998497236145           2509.79689524            
0.103191306119            2327.97666196            
0.106643555442            2173.51270171            
0.110210557637            2050.56989898            
0.113896436962            1956.27017899            
0.11770536723             1881.49965706            
0.121641586051            1813.56782049            
0.12570941254             1739.83300643            
0.129913269038            1650.91896644            
0.134257707425            1546.32791561            
0.138747440617            1434.26012532            
0.143387379864            1326.88993198            
0.148182678558            1234.02018361            
0.153138783318            1159.74034079            
0.158261493298            1101.54519066            
0.163557028829            1051.04457988            
0.169032110804            998.335293921            
0.174694052564            938.309463697            
0.180550866539            873.011388149            
0.18661138855             809.409495807            
0.192885423526            754.538080907            
0.199383917525            709.750771974            
0.20611916248             670.559847756            
0.213105042069            631.335559186            
0.220357329923            589.393446396            
0.227894055089            547.354310134            
0.235735954954            509.260819145            
0.243907043206            476.351005405            
0.252435330969            446.015077512            
0.261353754715            415.536790674            
0.270701387388            385.283227491            
0.280525043876            357.20235695             
0.290881445581            331.623597807            
0.301840193971            307.294087768            
0.313487941685            283.353259763            
0.325934382719            260.6195794              
0.339321087887            239.402359901            
0.353834942085            218.778198733            
0.369729315989            198.882250936            
0.387358828264            179.806365413            
0.407239253201            161.126581978            
0.430156827425            142.859951877            
0.457381517653            124.687859038            
0.491116224774            106.381269026            
0.535519586521            87.5532295652            
0.599124714037            67.8299291094            
0.699424917498            47.4893909833            
0.859565279681            29.3141439786            
1.08010605051             17.0203106678            
1.3597324659              9.75217327584            
1.71180159443             5.54235223615            
2.15503052708             3.12685201118            
2.71302269374             1.75242134141            
3.41549321192             0.976190940626           
4.29985119829             0.540785253448           
5.41319194047             0.298059016605           
6.81480489277             0.163511342783           
