k                         pk_lin                   
1.28075367e-07            0.97676121608            
1.61237334141e-07         1.22590948967            
2.0298577728e-07          1.53860949036            
2.5554395325e-07          1.93107173389            
3.21710776577e-07         2.42364164838            
4.05009871881e-07         3.0418542909             
5.09877219739e-07         3.81775809689            
6.41897388824e-07         4.79157628621            
8.08100934555e-07         6.01379205383            
1.01733880181e-06         7.54776564256            
1.28075367e-06            9.47301896792            
1.61237334141e-06         11.8893580718            
2.0298577728e-06          14.9220471149            
2.5554395325e-06          18.7283021299            
3.21710776577e-06         23.5054411749            
4.05009871881e-06         29.5011133949            
5.09877219739e-06         37.0261372702            
6.41897388824e-06         46.4706135934            
8.08100934555e-06         58.3241484789            
1.01733880181e-05         73.201234775             
1.28075367e-05            91.8731295789            
1.61237334141e-05         115.306963754            
2.0298577728e-05          144.717403157            
2.5554395325e-05          181.62815841             
3.21710776577e-05         227.95082942             
4.05009871881e-05         286.083074891            
5.09877219739e-05         359.03108826             
6.41897388824e-05         450.561819643            
8.08100934555e-05         565.39110814             
0.000101733880181         709.41405751             
0.000128075367            889.983055333            
0.000161237334141         1116.23537879            
0.00020298577728          1399.46442992            
0.00025554395325          1753.51343974            
0.000321710776577         2195.14604555            
0.000405009871881         2744.31762058            
0.000509877219739         3424.24798041            
0.000641897388824         4261.19040816            
0.000808100934555         5283.72779178            
0.00101733880181          6521.03259608            
0.00128075367             7999.4139489             
0.00161237334141          9736.70932862            
0.0020298577728           11734.6342253            
0.0025554395325           13968.9644575            
0.00321710776577          16377.0129043            
0.00405009871881          18844.1080544            
0.00509877219739          21190.6113149            
0.00641897388824          23159.7371293            
0.00808100934555          24418.2456631            
0.0101733880181           24578.4313878            
0.0128075366607           23290.1123937            
0.0161236953286           20451.2713329            
0.0202921528685           16524.3837037            
0.0252995916748           12771.5137896            
0.0297524409862           10682.965577             
0.032949246962            9765.52846439            
0.0355476488631           9247.2427292             
0.0378500179503           8878.22602186            
0.0399879385306           8559.96220772            
0.0420297130268           8244.86251096            
0.0440157304993           7908.5842368             
0.0459722460275           7540.4841525             
0.0479176115233           7139.27163677            
0.0498654263096           6710.62209829            
0.0518262713151           6265.20796986            
0.0538087289773           5816.88102335            
0.0558200156342           5380.77575374            
0.0578663908723           4971.46575303            
0.0599534320437           4601.40374584            
0.0620862238302           4279.5436294             
0.0642694923369           4010.83749186            
0.0665077018206           3795.68876712            
0.0688051255493           3629.6609022             
0.0711658983123           3504.41237071            
0.07359405564             3407.44896753            
0.0760935632292           3323.81122108            
0.0786683390602           3237.27690671            
0.0813222700232           3133.4116083             
0.084059224438            3001.72262988            
0.086883061548            2838.93773288            
0.0897976388833           2650.12167469            
0.0928068182519           2447.13976787            
0.0959144710389           2246.28303987            
0.099124483438            2063.84699138            
0.102440762206            1911.97335207            
0.105867241513            1795.98182533            
0.109407891442            1713.08207756            
0.113066728686            1653.30100272            
0.116847829996            1602.09573419            
0.120755348898            1544.26201633            
0.124793536245            1468.10668986            
0.128966765127            1372.19366419            
0.133279560731            1265.25325786            
0.137736635726            1161.42627161            
0.142342931858            1072.57305057            
0.14710366848             1004.23873336            
0.152024398911            954.350729954            
0.157111075688            913.763436624            
0.162370126014            870.804454692            
0.167808539087            818.833975149            
0.173433967415            759.350856157            
0.179254844851            700.132834152            
0.185280524886            649.685877637            
0.191521443796            610.306140694            
0.197989314647            577.435612353            
0.204697360097            544.56599286             
0.211660594452            508.009800652            
0.218896169007            470.292143947            
0.22642379957             436.144881251            
0.234266301956            407.510279525            
0.242450271098            381.764018263            
0.251006953746            355.638615852            
0.259973385965            329.173052641            
0.269393898719            304.556903872            
0.279322144418            282.511908919            
0.289823875735            261.772241015            
0.300980835526            241.140461948            
0.312896330203            221.468311381            
0.325703428588            203.33551879             
0.339577392961            185.728613799            
0.354755196055            168.685691939            
0.371567433771            152.449181866            
0.390493054339            136.566943847            
0.4122586432              121.075928079            
0.438030840017            105.71338759             
0.469818610212            90.2960990485            
0.511383041676            74.5041609478            
0.570391329878            58.0220057537            
0.662712991948            40.9950221807            
0.811119114296            25.5007149177            
1.01853835715             14.8089356622            
1.28220374489             8.47729590557            
1.61419859765             4.81553882634            
2.03215563407             2.71658025258            
2.55833236845             1.52288581364            
3.22074963045             0.848810840666           
4.0546835548              0.470616496407           
5.10454416393             0.259655830231           
6.42624036359             0.14263600748            
8.09015729603             0.0780240244409          
