k                         pk_lin                   
1.25011709829e-07         0.923934712694           
1.57380418276e-07         1.14971787649            
1.98130207886e-07         1.43067597456            
2.49431153552e-07         1.78029217954            
3.140152177e-07           2.21534456501            
3.95321737252e-07         2.75671128488            
4.97680580861e-07         3.43037251551            
6.26542730203e-07         4.26865724375            
7.88770564627e-07         5.31179473431            
9.93003307885e-07         6.60984513123            
1.25011709829e-06         8.22510184301            
1.57380418276e-06         10.2350810019            
1.98130207886e-06         12.7362414611            
2.49431153552e-06         15.8486138532            
3.140152177e-06           19.7215608573            
3.95321737252e-06         24.5409451105            
4.97680580861e-06         30.5380487515            
6.26542730203e-06         38.0006726453            
7.88770564627e-06         47.2869479398            
9.93003307885e-06         58.8425227713            
1.25011709829e-05         73.2219660707            
1.57380418276e-05         91.1147001094            
1.98130207886e-05         113.379297827            
2.49431153552e-05         141.083542061            
3.140152177e-05           175.555567687            
3.95321737252e-05         218.446957181            
4.97680580861e-05         271.810680257            
6.26542730203e-05         338.197068189            
7.88770564627e-05         420.771150733            
9.93003307885e-05         523.454716191            
0.000125011709829         651.095333768            
0.000157380418276         809.661921946            
0.000198130207886         1006.46036438            
0.000249431153552         1250.35121326            
0.0003140152177           1551.93249322            
0.000395321737252         1923.62494581            
0.000497680580861         2379.57471817            
0.000626542730203         2935.29108146            
0.000788770564627         3606.95816924            
0.000993003307885         4410.2177288             
0.00125011709829          5357.95053948            
0.00157380418276          6456.35772758            
0.00198130207886          7700.03701671            
0.00249431153552          9066.25118985            
0.003140152177            10507.7169144            
0.00395321737252          11945.5617778            
0.00497680580861          13263.6906539            
0.00626542730203          14302.6570663            
0.00788770564627          14865.5367887            
0.00993003307885          14732.6473805            
0.0125011709555           13720.1463466            
0.015738012915            11805.6533617            
0.0198077941676           9306.2893895             
0.0247229838707           6988.67008646            
0.0291750534569           5717.69009463            
0.0323648659685           5180.69896998            
0.034944276394            4888.54031167            
0.0372236175572           4686.03158353            
0.0393368722818           4513.59360791            
0.0413531207893           4342.86615716            
0.0433130163722           4159.53153944            
0.0452428914062           3957.39956807            
0.0471611000407           3735.85558632            
0.0490812118189           3498.35082574            
0.0510137638536           3251.24332281            
0.0529672886608           3002.67608732            
0.0549489501483           2761.41862479            
0.056964954593            2535.83547341            
0.0590208258653           2332.96125663            
0.0611215952605           2157.79884998            
0.0632719356551           2012.9296458             
0.0654762582056           1898.42519472            
0.0677387831457           1811.78656061            
0.0700635922272           1748.13742547            
0.072454667878            1700.57614268            
0.0749159225776           1660.67556047            
0.0774512209345           1619.40117245            
0.080064396285            1568.47375181            
0.0827592631875           1502.04635191            
0.0855396268945           1418.16094574            
0.0884092906868           1319.46242243            
0.0913720618251           1212.65151378            
0.0944317567913           1106.75223913            
0.0975922064368           1010.79430484            
0.100857261623            931.496615467            
0.104230799914            871.790347074            
0.107716733878            830.282802197            
0.11131902153             801.585231361            
0.115041679455            777.814955514            
0.118888799147            750.657263691            
0.122864567091            713.58031575             
0.126973289129            665.557321716            
0.131219419672            611.245157724            
0.135607596344            558.244324989            
0.140142680706            513.005739139            
0.144829805791            478.687453599            
0.149674431323            454.358845492            
0.154682407632            435.205690228            
0.159860049589            414.93902772             
0.16521422215             389.843855518            
0.170752439599            360.54097437             
0.176482981142            331.098094873            
0.182415026307            306.102032105            
0.188558814615            286.928572593            
0.194925835399            271.284921439            
0.201529055474            255.734806438            
0.208383194858            238.208662855            
0.215505064212            219.901975806            
0.222913982357            203.31884483             
0.230632298974            189.583976717            
0.238686057114            177.402984373            
0.247105844066            165.042388852            
0.255927899685            152.423646973            
0.265195582349            140.67397769             
0.274961340661            130.235589355            
0.285289414772            120.492467346            
0.296259614236            110.779783247            
0.30797272502             101.50659514             
0.32055845393             93.0151130797            
0.334187456994            84.7979372536            
0.349090193564            76.8435099964            
0.365587696518            69.300252608             
0.384144224071            61.9432956962            
0.405462524196            54.7895671591            
0.430667890909            47.7249462045            
0.46169163136             40.6659819144            
0.502135563664            33.4724972739            
0.559318805093            26.0096660026            
0.648442692015            18.3374423793            
0.792067066388            11.3530645321            
0.994236775459            6.5301729682             
1.25159791858             3.69971703931            
1.57566806338             2.08025570814            
1.98364856526             1.16179427514            
2.49726558688             0.64486520371            
3.14387110732             0.355923067221           
3.95789922841             0.195436286281           
4.98269991597             0.106805625365           
6.27284754356             0.058112259837           
7.8970471769              0.0314906982889          
