k                         pk_lin                   
7.74280195769e-06         14.6797651               
9.74761014302e-06         18.3112969787            
1.22715141133e-05         22.8412099756            
1.54489209584e-05         28.4917487689            
1.94490391794e-05         35.5400034668            
2.44848896579e-05         44.3317357036            
3.08246497953e-05         55.2981245593            
3.8805934937e-05          68.9768805151            
4.88537776206e-05         86.0384708613            
6.15032621087e-05         107.318716269            
7.74280195769e-05         133.859194828            
9.74761014302e-05         166.957161257            
0.000122715141133         208.226874233            
0.000154489209584         259.67425513             
0.000194490391794         323.786470994            
0.000244848896579         403.636950036            
0.000308246497953         503.003870346            
0.00038805934937          626.495586987            
0.000488537776206         779.669280442            
0.000615032621087         969.120501986            
0.000774280195769         1202.5151161             
0.000974761014302         1488.5321391             
0.00122715141133          1836.61712176            
0.00154489209584          2256.52652388            
0.00194490391794          2757.17580336            
0.00244848896579          3344.87655208            
0.00308246497953          4020.90164229            
0.0038805934937           4777.92925368            
0.00488537776206          5595.43499751            
0.00615032621087          6434.39546082            
0.00774280195769          7230.54721977            
0.00974761014302          7890.96028037            
0.0122715141132           8295.07434867            
0.0154489205684           8314.59667748            
0.0194488184355           7868.77463961            
0.0244608912472           7019.93338739            
0.0301851557602           6097.86185639            
0.0347323508213           5535.189663              
0.0380914251405           5212.48711394            
0.0409067718748           4984.19624446            
0.0434422120654           4797.14265706            
0.0458188833233           4627.67751929            
0.0481023645312           4463.52165552            
0.0503326183283           4298.03786561            
0.052536217323            4128.00826477            
0.0547320718007           3952.6010621             
0.0569344041648           3772.76616217            
0.0591544202789           3590.75866215            
0.061401308604            3409.73716769            
0.0636828679616           3233.32185234            
0.0660059183186           3065.15913144            
0.0683765787496           2908.5197318             
0.0708004608061           2765.87945251            
0.0732828061327           2638.65277619            
0.075828586217            2526.95387746            
0.078442575733            2429.53080175            
0.0811294070338           2343.80217482            
0.0838936109186           2266.09782138            
0.0867396472423           2192.03679076            
0.0896719279243           2117.13364507            
0.0926948342503           2037.5541065             
0.0958127299135           1950.89426531            
0.0990299709492           1856.77028773            
0.102350913521            1757.02467768            
0.105779920387            1655.3732627             
0.109321366789            1556.54193412            
0.112979646463            1465.15484525            
0.116759178427            1384.54726476            
0.120664415181            1315.85362334            
0.124699852959            1257.67662994            
0.128870044629            1206.37535632            
0.133179615876            1157.2674174             
0.137633285254            1106.10491658            
0.142235888738            1049.95888087            
0.146992409387            989.235203544            
0.15190801277             927.315570821            
0.156988088855            868.727351634            
0.16223830112             816.764523313            
0.167664643777            772.364179285            
0.173273508146            734.066098124            
0.179071759466            698.48318679             
0.185066825717            662.126840902            
0.19126680047             623.642039508            
0.197680562347            584.305259691            
0.204317914396            546.838927071            
0.21118974768             513.570128299            
0.218308234701            484.513426953            
0.225687059981            457.610874337            
0.233341697489            430.829483905            
0.24128974777             403.577381994            
0.249551351992            377.138785858            
0.258149706205            352.929769681            
0.267111707745            331.020687406            
0.276468778017            310.235341431            
0.286257924031            289.677110951            
0.296523127955            269.746780652            
0.307317194904            251.143676777            
0.318704252869            233.746798101            
0.330763200216            217.004982787            
0.343592562538            200.739495739            
0.357317501823            185.276193363            
0.372100212752            170.565690511            
0.388155835667            156.25419814             
0.405777716852            142.438255212            
0.425379247902            129.035596749            
0.447566716015            115.870768167            
0.4732738488              102.885560924            
0.50402805519             89.8698284027            
0.542519942487            76.6218263275            
0.593916963607            62.8425383707            
0.668944706877            48.2674954702            
0.788925271314            33.2806824898            
0.976729058545            20.3764654156            
1.22846518004             11.9039903047            
1.54652871712             6.8699801739             
1.94696425364             3.92894752857            
2.45108277474             2.22872728101            
3.08573039153             1.25495629467            
3.88470440385             0.701917933559           
4.89055309131             0.390207309749           
6.15684156438             0.215711949719           
7.75100430179             0.118640500836           
