k                         pk_lin                   
6.25058549146e-06         59.7260250131            
7.86902091379e-06         74.5012589726            
9.90651039431e-06         92.9316422328            
1.24715576776e-05         115.921398473            
1.5700760885e-05          144.597435829            
1.97660868626e-05         180.366357144            
2.48840290431e-05         224.981866999            
3.13271365101e-05         280.63046452             
3.94385282314e-05         350.037595592            
4.96501653942e-05         436.599081889            
6.25058549146e-05         544.543234284            
7.86902091379e-05         679.129422963            
9.90651039431e-05         846.888825898            
0.000124715576776         1055.91116325            
0.00015700760885          1316.17668287            
0.000197660868626         1639.92252775            
0.000248840290431         2042.0142375             
0.000313271365101         2540.26472639            
0.000394385282314         3155.60952385            
0.000496501653942         3912.02583526            
0.000625058549146         4836.0858338             
0.000786902091379         5955.96960042            
0.000990651039431         7299.31872054            
0.00124715576776          8889.17181867            
0.0015700760885           10737.7053756            
0.00197660868626          12838.0530499            
0.00248840290431          15154.2766801            
0.00313271365101          17609.0436026            
0.00394385282314          20071.2835491            
0.00496501653942          22345.3838096            
0.00625058549146          24162.3517199            
0.00786902091379          25184.7905809            
0.0099065103943           25033.9946294            
0.0124715576524           23386.8568737            
0.0157007337129           20190.1651943            
0.0197610937303           15967.836706             
0.0246707295819           12018.0308775            
0.0291371281231           9836.2193733             
0.0323360747843           8916.31971714            
0.0349196876809           8418.1724669             
0.0372012575028           8074.08539787            
0.0393157944718           7781.35046805            
0.0413327970627           7491.18893099            
0.0432931180583           7178.86845948            
0.0452231965749           6833.66652988            
0.0471414488604           6454.46447429            
0.0490614829115           6047.14451745            
0.0509938608089           5622.65686047            
0.0529471318805           5195.13067691            
0.0549284716739           4779.70526117            
0.0569440946965           4390.89875795            
0.0589995307275           4040.9116347             
0.0610998153483           3738.63636522            
0.0632496245617           3488.52447538            
0.0654533718074           3290.87918142            
0.0677152789806           3141.43498586            
0.0700394290319           3031.90353507            
0.072429805242            2950.2512267             
0.0748903206826           2881.98876844            
0.0774248403588           2811.47533121            
0.0800371978564           2724.2728425             
0.0827312078724           2610.15027748            
0.0855106757131           2465.61962391            
0.088379404646            2295.14660581            
0.0913412018626           2110.29103402            
0.0943998837231           1926.72821606            
0.0975592809031           1760.15857472            
0.100823244026            1622.47111909            
0.104195650342            1518.72982985            
0.107680412011            1446.6671307             
0.11128148652             1397.01207703            
0.115002889774            1356.05156656            
0.118848712405            1309.29919826            
0.122823139807            1245.26133965            
0.126930476461            1162.10948884            
0.131175175087            1067.77128151            
0.135561871235            975.512921458            
0.140095423944            896.666079152            
0.144780963199            836.82289353             
0.149623945066            794.442586194            
0.154630215519            761.201716224            
0.159806084257            726.085328682            
0.16515841012             682.52524836             
0.170694700186            631.524069508            
0.176423225176            580.152909494            
0.182353154629            536.476274272            
0.188494716305            502.980994971            
0.19485938565             475.706291834            
0.201460113037            448.635985418            
0.208311598936            418.086627476            
0.215430630628            386.111590993            
0.2228364988              357.097419961            
0.230551518999            333.068055617            
0.238601692503            311.784830606            
0.247017554948            290.190627703            
0.255835281573            268.115661168            
0.26509814887             247.53345471             
0.274858500124            229.246633653            
0.285180437776            212.188004244            
0.296143587898            195.173530094            
0.307848486697            178.909065035            
0.320424492546            164.015132526            
0.334041761379            149.601124244            
0.348930010564            135.636685545            
0.365409128188            122.389683588            
0.383941522023            109.465079756            
0.405226777354            96.889777816             
0.430384408874            84.4658673401            
0.461334301316            72.0446870914            
0.501653732848            59.3794845151            
0.558606390778            46.2279978362            
0.647289442654            32.6826954358            
0.790279041809            20.3017653547            
0.991897106785            11.7089669998            
1.24864908741             6.65042365677            
1.57195568128             3.74867927058            
1.97897495309             2.09879695564            
2.49138185774             1.16784508633            
3.1364639312              0.646162428013           
3.94857414616             0.355681113598           
4.97096033295             0.194855616754           
6.25806828418             0.106278069083           
7.87844119169             0.0577320442048          
