z=2 k                     pk_nl                    
1.16352423371e-07         1.22157066829            
1.46479022506e-07         1.52376711311            
1.84406163728e-07         1.90072197644            
2.32153605608e-07         2.37092925857            
2.9226407354e-07          2.95745807058            
3.67938669134e-07         3.68908444131            
4.63207340554e-07         4.60170311474            
5.83143491954e-07         5.74008860277            
7.34134160743e-07         7.16009189338            
9.24220150625e-07         8.93138058827            
1.16352423371e-06         11.1408569052            
1.46479022506e-06         13.8969212381            
1.84406163728e-06         17.3347904512            
2.32153605608e-06         21.6231318317            
2.9226407354e-06          26.9723381731            
3.67938669134e-06         33.6448499777            
4.63207340554e-06         41.9680312014            
5.83143491954e-06         52.3502302459            
7.34134160743e-06         65.3008141755            
9.24220150625e-06         81.4551590692            
1.16352423371e-05         101.605847657            
1.46479022506e-05         126.740547897            
1.84406163728e-05         158.092281479            
2.32153605608e-05         197.198160043            
2.9226407354e-05          245.974721291            
3.67938669134e-05         306.810965046            
4.63207340554e-05         382.683564476            
5.83143491954e-05         477.299118869            
7.34134160743e-05         595.268369139            
9.24220150625e-05         742.317594509            
0.000116352423371         925.540581193            
0.000146479022506         1153.69062563            
0.000184406163728         1437.50292075            
0.000232153605608         1790.02059308            
0.00029226407354          2226.86978902            
0.000367938669134         2766.39279741            
0.000463207340554         3429.51893131            
0.000583143491954         4239.25875293            
0.000734134160743         5219.71913288            
0.000924220150625         6394.31670267            
0.00116352423371          7782.27145654            
0.00146479022506          9392.82655575            
0.00184406163728          11218.3176808            
0.00232153605608          13225.5900553            
0.0029226407354           15346.1927048            
0.00367938669134          17460.518244             
0.00463207340554          19417.049652             
0.00583143491954          20993.0092475            
0.00734134160743          21926.774616             
0.00924220150625          21934.2093438            
0.0116352423269           20777.0292907            
0.0146478886884           18404.1439189            
0.0184376603672           15156.1257896            
0.0230692207957           11918.5625702            
0.0274737246318           9899.39173241            
0.0306262639338           8960.25195576            
0.033139264842            8399.2215488             
0.0353431212701           7979.26504866            
0.0373776193802           7613.27939174            
0.039313515955            7262.35691845            
0.0411919084837           6908.10366621            
0.0430391591851           6543.55217417            
0.044873503354            6168.70821746            
0.0467083387024           5788.23653259            
0.0485540141844           5409.75213761            
0.0504188720471           5042.21990684            
0.0523098890104           4694.72392915            
0.0542330887013           4375.35989542            
0.05619381681             4090.25553746            
0.0581969302806           3842.96089093            
0.0602469306711           3634.01274773            
0.0623480600812           3461.07386333            
0.064504371271            3318.67845738            
0.0667197795409           3199.01573916            
0.0689981014403           3092.50018497            
0.071343083796            2988.95378334            
0.0737584255257           2878.91205611            
0.0762477940388           2755.4165678             
0.078814837577            2615.39833226            
0.0814631945575           2460.5534853             
0.0841965007825           2297.13591239            
0.0870183952467           2134.34857375            
0.0899325251963           1982.02709771            
0.0929425510318           1848.25244524            
0.0960521516175           1737.1842518             
0.0992650305375           1648.34327374            
0.102584923825            1576.7720905             
0.106015609685            1514.10657078            
0.109560920716            1451.32997389            
0.113224759148            1381.45898062            
0.117011115601            1302.19321462            
0.12092409188             1216.61195906            
0.124967928334            1131.5388595             
0.129147036347            1054.52994855            
0.13346603656             989.760126642            
0.137929803529            936.258818977            
0.142543517604            889.798168546            
0.147312725028            845.396942286            
0.152243407424            799.038062207            
0.157342062205            749.744009068            
0.162615795814            700.575847591            
0.168072432274            655.522725045            
0.173720640238            616.310551115            
0.179570082692            582.068519023            
0.185631594745            549.733262024            
0.191917396651            517.090985564            
0.198441351487            484.669847345            
0.205219280111            453.921288187            
0.212269350377            426.173122319            
0.219612563698            400.813890085            
0.227273370875            376.470232524            
0.235280461753            352.628289481            
0.243667792083            330.037898047            
0.252475939239            309.014943705            
0.261753921959            289.184351541            
0.271561687927            270.127934213            
0.281973584               251.915406101            
0.293083308947            234.613155393            
0.305011167061            218.111369121            
0.317915010133            202.16960338             
0.332007315427            186.846732089            
0.34758291825             171.992702086            
0.365066187821            157.477265288            
0.385095793946            143.18555364             
0.408687156849            128.909811973            
0.437567822539            114.429324031            
0.474926987656            99.3946174472            
0.527187777079            83.3666330548            
0.607776976496            66.0491298218            
0.738254390158            48.6777883153            
0.925535022733            34.7668595293            
1.16506536897             25.0994707847            
1.4667297015              18.3268325185            
1.84650329279             13.4435168012            
2.32460991825             9.83405314299            
2.92651049859             7.12197723816            
3.68425843456             5.0732790014             
4.63820656688             3.5361161586             
5.8391561122              2.40323635834            
