k                         pk_lin                   
1.37136043226e-07         0.556125984443           
1.7264404969e-07          0.693654467228           
2.1734598135e-07          0.865193379496           
2.73622379073e-07         1.07915341036            
3.44470166251e-07         1.34602519009            
4.33662245898e-07         1.678893654              
5.45948421497e-07         2.09407960728            
6.87308341351e-07         2.61193994698            
8.65269936665e-07         3.25786577689            
1.08931031133e-06         4.06352735349            
1.37136043226e-06         5.06842690379            
1.7264404969e-06          6.32183545093            
2.1734598135e-06          7.88520861152            
2.73622379073e-06         9.83519981338            
3.44470166251e-06         12.267418674             
4.33662245898e-06         15.3011188159            
5.45948421497e-06         19.0850449667            
6.87308341351e-06         23.804726031             
8.65269936665e-06         29.6915717202            
1.08931031133e-05         37.0342187541            
1.37136043226e-05         46.192682949             
1.7264404969e-05          57.6157107066            
2.1734598135e-05          71.8633118122            
2.73622379073e-05         89.6337065346            
3.44470166251e-05         111.797490296            
4.33662245898e-05         139.439983049            
5.45948421497e-05         173.913772166            
6.87308341351e-05         216.903723302            
8.65269936665e-05         270.506989238            
0.000108931031133         337.330754412            
0.000137136043226         420.610124294            
0.00017264404969          524.347448981            
0.00021734598135          653.47149008             
0.000273622379073         814.009036874            
0.000344470166251         1013.25136425            
0.000433662245898         1259.88311175            
0.000545948421497         1564.02553197            
0.000687308341351         1937.13989965            
0.000865269936665         2391.73985761            
0.00108931031133          2940.80629794            
0.00137136043226          3596.56404499            
0.0017264404969           4368.19654059            
0.0021734598135           5258.80439469            
0.00273622379073          6261.30310986            
0.00344470166251          7353.24647106            
0.00433662245898          8491.10403794            
0.00545948421497          9605.00994431            
0.00687308341351          10593.2312461            
0.00865269936665          11324.16859              
0.0108931031132           11644.7521276            
0.0137136040734           11414.1030492            
0.0172642514306           10575.671322             
0.0217167095622           9262.84553206            
0.0268536792866           7917.83593887            
0.0310022938076           7093.58157343            
0.0340489336198           6614.33662784            
0.036590712681            6267.61356459            
0.0388741890012           5979.01598449            
0.0410115929444           5717.18165432            
0.0430632859994           5467.02462849            
0.0450658792185           5221.14846107            
0.0470436302157           4976.55190176            
0.0490137529364           4733.04187664            
0.0509891635578           4492.26764885            
0.0529800184186           4256.97216885            
0.0549946310347           4030.48464438            
0.0570400470611           3816.09997449            
0.0591224198807           3616.71395032            
0.0612472643899           3434.34948065            
0.0634196333421           3269.9192064             
0.0656442427277           3123.01676424            
0.067925562585            2991.8826558             
0.0702678837329           2873.58205566            
0.0726753673318           2764.18668668            
0.0751520819525           2659.35461626            
0.0777020314052           2554.83808029            
0.0803291756586           2447.21869931            
0.0830374465697           2334.53209239            
0.0858307597366           2216.69992601            
0.0887130235222           2095.62047832            
0.0916881461116           1974.77944183            
0.0947600413524           1858.40050494            
0.0979326340506           1750.40608506            
0.101209865343            1653.43801609            
0.104595698743            1568.06660016            
0.108094127426            1492.81963956            
0.111709183329            1424.40397619            
0.115444948602            1358.73891656            
0.119305569979            1292.30483142            
0.123295276596            1223.25389717            
0.127418401817            1152.06972405            
0.131679409622            1081.40563388            
0.136082926141            1014.46920274            
0.140633776947            953.883950976            
0.145337030805            900.223081852            
0.150198050653            851.680901388            
0.155222552751            805.696971585            
0.160416675126            760.508069216            
0.165787056729            715.415338002            
0.171340929081            670.919352507            
0.177086222698            628.747031092            
0.183031691227            590.126294125            
0.189187057115            554.826928574            
0.195563183763            521.842689622            
0.202172280687            489.940420995            
0.209028150237            458.772674027            
0.216146487278            429.080947112            
0.223545247043            401.309127631            
0.231245101794            375.513601929            
0.239270014475            351.085345466            
0.247647968481            327.600751722            
0.256411908556            305.165661918            
0.265600971582            284.059460512            
0.275262122               264.115448115            
0.285452362559            245.091198845            
0.296241780179            226.925896894            
0.307717832482            209.649486567            
0.319991526557            193.170678427            
0.333206571153            177.376780944            
0.347553363495            162.192934045            
0.363291151672            147.573612152            
0.380784664868            133.391831592            
0.400567733782            119.555484604            
0.423460442375            105.928434355            
0.450800157228            92.3394396896            
0.484933885697            78.5742756294            
0.530350564977            64.3395403625            
0.596344349955            49.3667764406            
0.701557294115            34.0231997384            
0.867145789776            20.7602021567            
1.09044835321             12.0484795215            
1.37277358482             6.90945977715            
1.72821949105             3.92897370414            
2.17569943442             2.21716843092            
2.73904330642             1.24253779378            
3.44825122245             0.691983929378           
4.3410910902              0.383159156835           
5.46510988836             0.21104763655            
6.88016571671             0.115688508061           
