k                         pk_lin                   
6.94418869743e-06         68.8115183559            
8.74221561549e-06         85.8343535872            
1.10057973937e-05         107.06835762             
1.3855478016e-05          133.555304193            
1.74430133669e-05         166.5937434              
2.19594527859e-05         207.804347182            
2.76453131412e-05         259.207873188            
3.48033872305e-05         323.324031812            
4.3814868601e-05          403.294054647            
5.51596514962e-05         503.03270055             
6.94418869743e-05         627.416156323            
8.74221561549e-05         782.513073587            
0.000110057973937         975.866337692            
0.00013855478016          1216.83204634            
0.000174430133669         1516.97876062            
0.000219594527859         1890.54185336            
0.000276453131412         2354.91250516            
0.000348033872305         2931.11722957            
0.00043814868601          3644.21567282            
0.000551596514962         4523.5222913             
0.000694418869743         5602.53179684            
0.000874221561549         6918.29008609            
0.00110057973937          8509.44334581            
0.0013855478016           10412.6001802            
0.00174430133669          12656.193483             
0.00219594527859          15251.410641             
0.00276453131412          18180.22824              
0.00348033872305          21379.4347963            
0.0043814868601           24722.1476156            
0.00551596514962          27996.7348316            
0.00694418869743          30889.8199349            
0.00874221561549          32976.7445844            
0.0110057973937           33744.8136502            
0.0138554779065           32699.8615586            
0.0174429298016           29628.3367078            
0.0219478673074           25004.0416469            
0.0272591956389           20390.9451429            
0.0317423114531           17731.1146441            
0.0349926809595           16404.8057307            
0.0376722371716           15562.9137408            
0.0400643006532           14917.452029             
0.0422950868106           14348.8322429            
0.0444313638733           13797.2257699            
0.0465131510939           13232.6231589            
0.0485667280114           12639.4296936            
0.0506106112329           12015.1337558            
0.052658612878            11365.0788677            
0.0547215396458           10701.0933219            
0.0568081993731           10038.8714279            
0.0589260288415           9395.64109985            
0.0610815021252           8788.52621186            
0.0632804055329           8232.56496164            
0.0655280280923           7738.83073229            
0.0678292966586           7313.40569683            
0.0701888735861           6956.52427165            
0.0726112283975           6662.99046611            
0.075100690956            6421.42730086            
0.0776614912103           6215.80103072            
0.080297789024            6026.83093684            
0.0830136965979           5834.59557496            
0.0858132953277           5620.94673816            
0.0887006485019           5374.48459835            
0.09167981095             5092.17652708            
0.0947548365556           4780.8312759             
0.0979297844243           4455.95151567            
0.101208724407            4138.29477257            
0.104595742635            3847.80321648            
0.108094947676            3599.57879861            
0.11171047792             3399.49934364            
0.115446510771            3243.05137228            
0.11930727422             3115.9700544             
0.123297061373            2999.07045705            
0.127420248501            2873.4308223             
0.131681317172            2725.20317253            
0.136084881056            2553.99865021            
0.140635717991            2372.51805678            
0.145338807952            2199.30834147            
0.150199377627            2048.98008466            
0.155222952399            1927.27180948            
0.160415416675            1830.07256858            
0.165783083721            1744.42233734            
0.171332776412            1655.35591487            
0.177071920713            1555.60640795            
0.183008654179            1448.58473173            
0.189151952446            1344.89941118            
0.195511777544            1255.08715109            
0.202099253029            1180.85135079            
0.208926872479            1115.0909856             
0.216008749958            1049.32769337            
0.22336092388             979.760778343            
0.23100172954             910.566441777            
0.238952260975            847.815573186            
0.247236950331            793.144930661            
0.255884303816            742.440372032            
0.26492784907             691.654296125            
0.27440737229             641.529282293            
0.284370559008            595.022782583            
0.294875207533            552.439740304            
0.30599227156             511.858634085            
0.317810131166            472.038455275            
0.330440731384            434.263268717            
0.344028644806            398.895063097            
0.358764868825            364.519892094            
0.374908591103            331.37856637             
0.392822977825            299.55566925             
0.413036953556            268.39371345             
0.436358148059            237.896839166            
0.464093776877            207.535199175            
0.498517071317            176.922535605            
0.543931684158            145.408067446            
0.609186859766            112.37518491             
0.712351412946            78.3610755072            
0.876612157753            48.1971877062            
1.1017392949              27.9505411334            
1.38697233149             15.9995919753            
1.74609458177             9.0831940759             
2.19820284032             5.11834444947            
2.76737341596             2.86478250357            
3.48391671727             1.59355667698            
4.38599128795             0.881463886364           
5.52163588831             0.485062069975           
6.95132773447             0.265661298414           
