k                         pk_lin                   
1.405753929e-07           0.637680424455           
1.76973934395e-07         0.794718064959           
2.22796983235e-07         0.99042840042            
2.80484783865e-07         1.23433511784            
3.53109422029e-07         1.5383072441             
4.44538424537e-07         1.91713671842            
5.59640719168e-07         2.38925820003            
7.04545922836e-07         2.9776461384             
8.86970766033e-07         3.71093275956            
1.11663003688e-06         4.62480137193            
1.405753929e-06           5.76372279306            
1.76973934395e-06         7.18311939554            
2.22796983235e-06         8.95206207916            
2.80484783865e-06         11.1566314099            
3.53109422029e-06         13.9041064858            
4.44538424537e-06         17.3281853694            
5.59640719168e-06         21.5954911235            
7.04545922836e-06         26.9136800494            
8.86970766033e-06         33.5415466894            
1.11663003688e-05         41.8016173281            
1.405753929e-05           52.095854234             
1.76973934395e-05         64.9248386339            
2.22796983235e-05         80.9128050832            
2.80484783865e-05         100.837371942            
3.53109422029e-05         125.667340936            
4.44538424537e-05         156.609471236            
5.59640719168e-05         195.166468676            
7.04545922836e-05         243.20868017             
8.86970766033e-05         303.062280434            
0.000111663003688         377.616934666            
0.0001405753929           470.45562528             
0.000176973934395         586.008116124            
0.000222796983235         729.72653997             
0.000280484783865         908.275607578            
0.000353109422029         1129.71966476            
0.000444538424537         1403.67464522            
0.000559640719168         1741.3791167             
0.000704545922836         2155.63360148            
0.000886970766033         2660.54777415            
0.00111663003688          3270.8905023             
0.001405753929            4000.8211314             
0.00176973934395          4861.43850405            
0.00222796983235          5857.38711085            
0.00280484783865          6982.30955699            
0.00353109422029          8212.73435838            
0.00444538424537          9500.82630369            
0.00559640719168          10766.9701339            
0.00704545922836          11891.0059963            
0.00886970766033          12711.0044004            
0.0111663003688           13029.9912035            
0.014057539152            12657.481057             
0.0176972938412           11509.02453              
0.0222664983857           9763.05105201            
0.0276261057202           8019.29825235            
0.0320972358691           7014.01432444            
0.0353486664654           6503.02414009            
0.0380375483242           6173.25922717            
0.0404419367093           5917.81925528            
0.0426863879187           5691.92271885            
0.0448370771816           5473.1112964             
0.0469337908441           5249.60140239            
0.0490027162126           5015.93252622            
0.0510623389006           4770.92874384            
0.0531264688871           4516.69071405            
0.0552059251486           4257.57555415            
0.0573095353412           3999.36727497            
0.059444760164            3748.68663411            
0.0616180999199           3511.97637912            
0.0638353685057           3294.82481253            
0.0661018833814           3101.50460031            
0.0684226003971           2934.26978754            
0.0708022113098           2793.23072875            
0.0732452153643           2676.25935897            
0.075755972417            2579.05314585            
0.0783387426488           2495.46154771            
0.080997716374            2418.14873039            
0.083737036447            2339.48611414            
0.086560815109            2252.75814577            
0.0894731466787           2153.56773002            
0.0924781171991           2040.87888371            
0.0955798119589           1917.44329138            
0.0987823216784           1789.250648              
0.102089748067            1664.08022777            
0.105506209411            1549.61586662            
0.109035846804            1451.49952293            
0.112682831636            1371.88302015            
0.116451374919            1308.90428117            
0.120345739028            1257.11348963            
0.124370252436            1209.0799428             
0.128529328019            1157.62269508            
0.132827485489            1097.57327983            
0.137269378549            1028.95601056            
0.141859827378            956.737641656            
0.146603857074            887.989367175            
0.151506742786            828.23765306             
0.156574062326            779.562668595            
0.161811757234            740.250011593            
0.167226203447            705.269906806            
0.172824293028            668.937235725            
0.178613528775            628.586695291            
0.184602134047            585.639372821            
0.190799180821            544.211189755            
0.197214739865            508.261575268            
0.203860058111            478.319541642            
0.210747769865            451.597489122            
0.217892150616            424.860186164            
0.225309425034            396.736006968            
0.233018144702            368.905975145            
0.241039656574            343.675933708            
0.249398690839            321.575029398            
0.258124107935            300.99085959             
0.267249860561            280.405629618            
0.276816250466            260.162816262            
0.286871596107            241.378943985            
0.297474483527            224.136666048            
0.308696862231            207.670000698            
0.320628393808            191.543092747            
0.333382706675            176.252618256            
0.347106638002            161.90304165             
0.361994317623            147.95511229             
0.378309410807            134.516138042            
0.396421739646            121.592630041            
0.416870599471            108.936809884            
0.440480727225            96.5422445537            
0.468589575729            84.1947735919            
0.503528374794            71.7326990586            
0.549722153503            58.8901148314            
0.616286737172            45.4193391353            
0.721760229496            31.5665750922            
0.889241103332            19.3644832223            
1.11779239804             11.2256778956            
1.40718635459             6.42535425582            
1.77154255131             3.64712418783            
2.23023993587             2.05465058439            
2.80770572966             1.14966298443            
3.53469209192             0.639297447731           
4.44991369738             0.353484462944           
5.60210943392             0.194432377084           
7.05263792602             0.106439516845           
