z=2 k                     pk_nl                    
1.39421005235e-07         0.563989857612           
1.75520646429e-07         0.703511650586           
2.20967402084e-07         0.877548835018           
2.78181477661e-07         1.09463994974            
3.50209731318e-07         1.36543582734            
4.40887930214e-07         1.70322214079            
5.550450191e-07           2.12457121951            
6.98760279234e-07         2.65015511405            
8.7968707228e-07          3.30575979945            
1.10746040972e-06         4.12355027588            
1.39421005235e-06         5.14364863429            
1.75520646429e-06         6.41610250947            
2.20967402084e-06         8.00334049601            
2.78181477661e-06         9.98323499359            
3.50209731318e-06         12.4529227498            
4.40887930214e-06         15.5335705423            
5.550450191e-06           19.3763198118            
6.98760279234e-06         24.1697018999            
8.7968707228e-06          30.1488876941            
1.10746040972e-05         37.6072254824            
1.39421005235e-05         46.9106330831            
1.75520646429e-05         58.5152576339            
2.20967402084e-05         72.9903705765            
2.78181477661e-05         91.0458030298            
3.50209731318e-05         113.566697514            
4.40887930214e-05         141.656608565            
5.550450191e-05           176.690993006            
6.98760279234e-05         220.383409409            
8.7968707228e-05          274.867049153            
0.000110746040972         342.794434317            
0.000139421005235         427.457838733            
0.000175520646429         532.93195859             
0.000220967402084         664.23758768             
0.000278181477661         827.519436996            
0.000350209731318         1030.22130921            
0.000440887930214         1281.22726238            
0.0005550450191           1590.92186449            
0.000698760279234         1971.11593507            
0.00087968707228          2434.78539582            
0.00110746040972          2995.47312847            
0.00139421005235          3666.16679038            
0.00175520646429          4457.00840743            
0.00220967402084          5372.06466412            
0.00278181477661          6405.19583617            
0.00350209731318          7534.3055753             
0.00440887930214          8709.8774437             
0.005550450191            9866.03176078            
0.00698760279234          10887.9707971            
0.0087968707228           11626.5035698            
0.0110746040972           11900.8571177            
0.0139421003991           11537.3943283            
0.0175519726273           10461.6119084            
0.0220843005258           8842.37844078            
0.0274128760596           7233.31757105            
0.0318810757683           6310.13333007            
0.0351259773268           5847.00370008            
0.0378057500892           5551.36986895            
0.0402002399263           5323.88488006            
0.0424344994342           5123.14302535            
0.0445748414642           4928.4634772             
0.0466610809568           4729.04936575            
0.0487193972388           4519.89722533            
0.0507682552961           4300.01741376            
0.0528214404495           4071.33724498            
0.0548897462107           3837.92398802            
0.0569819751368           3605.22488012            
0.0591055635535           3379.31119617            
0.0612669881486           3166.15887274            
0.0634720398749           2970.96499214            
0.0657260137946           2797.58998188            
0.0680338437806           2648.12369121            
0.070400199921            2522.66889508            
0.072829560007            2419.2481887             
0.0753262625793           2333.91844169            
0.0778945465819           2261.06594627            
0.0805385811249           2193.94217881            
0.0832624878565           2125.53023606            
0.0860703577836           2049.66108194            
0.0889662639423           1962.2591397             
0.091954271027            1862.34182094            
0.0950384428948           1752.40284205            
0.0982228487313           1637.92574411            
0.101511568584            1526.04879966            
0.104908698912            1423.81086834            
0.108418358781            1336.39424461            
0.112044697282            1265.7853643             
0.115791902789            1210.33791062            
0.119664214597            1165.04999505            
0.123665937546            1123.19460363            
0.127801460171            1078.20319659            
0.132075276965            1025.29154305            
0.136492015331            964.423309022            
0.141056467815            900.105194273            
0.145773630273            838.777436554            
0.150648746674            785.512586286            
0.155687361332            742.240235768            
0.160895379537            707.447951862            
0.166279137722            676.592169439            
0.171845484608            644.485264368            
0.177601875138            608.658221086            
0.183556479516            570.35886657             
0.18971831033             533.310997584            
0.196097371631            501.136339525            
0.202704834977            474.364057699            
0.20955324906             450.492263256            
0.21665679156             426.585450126            
0.224031574743            401.364766226            
0.231696020197            376.320283087            
0.239671323496            353.554719792            
0.247982037221            333.575234443            
0.256656811687            314.946636229            
0.265729348697            296.278436945            
0.275239647295            277.859113722            
0.285235656428            260.697457166            
0.295775505074            244.889146449            
0.306930568789            229.744587879            
0.318789775874            214.857901956            
0.331465799039            200.66732697             
0.345104200715            187.276800377            
0.359897363731            174.19517074             
0.376106481125            161.502743503            
0.394097739897            149.202349977            
0.414404837786            137.053201347            
0.437843394214            125.025160714            
0.465734960715            112.889055404            
0.500380681272            100.435108164            
0.546143425809            87.3105114003            
0.612003626452            73.082105571             
0.716257454974            57.6332291699            
0.882004407577            42.6892756078            
1.10861843505             31.1850333029            
1.39563521755             22.9897967197            
1.75700052226             17.0219330387            
2.21193260594             12.5643371325            
2.7846581668              9.17891360005            
3.50567692934             6.59457847744            
4.41338577189             4.63567186805            
5.55612350028             3.17720335948            
6.99474506557             2.1191192206             
