z=2 k                     pk_nl                    
9.04631034387e-06         14.7639986326            
1.13886299749e-05         18.3617468813            
1.43374356809e-05         22.8362083283            
1.80497621186e-05         28.4010238343            
2.2723304208e-05          35.3217813348            
2.86069451074e-05         43.9288912916            
3.60140101495e-05         54.633182273             
4.53389525578e-05         67.9454796641            
5.70783595191e-05         84.5008706114            
7.18573972622e-05         105.088769039            
9.04631034387e-05         130.690119084            
0.000113886299749         162.523239789            
0.000143374356809         202.100091378            
0.000180497621186         251.294729161            
0.00022723304208          312.425566527            
0.000286069451074         388.352253132            
0.000360140101495         482.586202007            
0.000453389525578         599.410507127            
0.000570783595191         744.00008291             
0.000718573972622         922.527345857            
0.000904631034387         1142.2204686             
0.00113886299749          1411.29049469            
0.00143374356809          1739.05594067            
0.00180497621186          2135.27308531            
0.0022723304208           2609.32181209            
0.00286069451074          3168.77983553            
0.00360140101495          3813.27848632            
0.00453389525578          4544.87861801            
0.00570783595191          5344.75214709            
0.00718573972622          6178.43095881            
0.00904631034387          6984.89092415            
0.0113886299749           7670.83462518            
0.0143374356805           8108.72639453            
0.0180497609368           8157.11617868            
0.0227227823586           7721.66161374            
0.0285606104354           6868.34640611            
0.034997596671            5975.17821445            
0.0398953703652           5456.86645537            
0.043582426925            5157.91291137            
0.0467127811597           4948.97097224            
0.0495514796688           4781.05210168            
0.0522233785572           4631.10700604            
0.0547973560072           4486.35047737            
0.0573159600539           4339.35293321            
0.0598077770542           4185.99430486            
0.0622933198593           4024.6085236             
0.0647881229927           3855.47513108            
0.0673044983557           3680.42473978            
0.069852592734            3502.54525796            
0.0724410563114           3325.70634828            
0.0750774823257           3154.14662678            
0.0777687058064           2992.01000289            
0.0805210121117           2842.82921552            
0.0833402857527           2709.19729799            
0.0862321185081           2592.41719673            
0.0892018890492           2492.25755261            
0.0922548221699           2406.95835546            
0.0953960331267           2333.2375327             
0.0986305609412           2266.58656665            
0.101963393435            2201.80137977            
0.105399486054            2133.78478511            
0.108943776073            2058.41638264            
0.112601193444            1973.49139037            
0.116376669343            1879.30555854            
0.120275143356            1778.75532062            
0.124301570116            1676.79537706            
0.128460926182            1579.26717894            
0.132758217902            1491.53078409            
0.137198490975            1416.88406085            
0.141786842426            1355.84081582            
0.146528435682            1306.10050672            
0.151428519453            1262.47086023            
0.156492451094            1218.53584741            
0.161725725148            1169.19804041            
0.167134007784            1112.64379531            
0.172723177857            1050.77349458            
0.178499375397            988.352101438            
0.184469058403            931.05751863             
0.190639068975            882.817513713            
0.197016709981            843.84744613             
0.203609833757            810.830294301            
0.210426944696            778.670569896            
0.217477318076            743.164285564            
0.224771138137            703.703416303            
0.232319659315            663.544292255            
0.240135395664            626.994288845            
0.248232345052            596.389767894            
0.256626256768            570.413753897            
0.265334953927            545.417163066            
0.274378725807            518.730464374            
0.283780810438            490.767428736            
0.293567994968            464.362616214            
0.303771371564            441.364129888            
0.314427301335            420.813205014            
0.325578660369            400.325607824            
0.337276474233            379.21690594             
0.349582096467            358.943922253            
0.362570163409            340.650984322            
0.376332680475            323.38083523             
0.39098479716             305.913217447            
0.406673171137            288.921335092            
0.423588425147            273.044583357            
0.441984304265            257.395047024            
0.462208253694            241.864269524            
0.484752392922            226.805145843            
0.51034294769             211.650205588            
0.540106902415            196.432628717            
0.575905205412            180.749100386            
0.621053485754            164.248752455            
0.681998269495            146.267034604            
0.772201734445            125.944124935            
0.917549525445            102.952752945            
1.14088567168             80.2144153727            
1.43548434547             61.5254622464            
1.80715806132             46.6369423846            
2.27507718563             34.6834569717            
2.86415248278             25.1500226446            
3.60575434383             17.7023111183            
4.53937577213             12.0643877121            
5.71473551322             7.96214513005            
7.19442575927             5.10343416197            
9.05724541161             3.19095708726            
