k                         pk_lin                   
6.04063562711e-06         41.2347085185            
7.60470969436e-06         51.5885033913            
9.57376228354e-06         64.5420757845            
1.20526526252e-05         80.7482146745            
1.51733906694e-05         101.022980253            
1.91021670968e-05         126.387919254            
2.40482035785e-05         158.120529122            
3.0274894593e-05          197.818403494            
3.81138341425e-05         247.479007164            
4.79824743429e-05         309.598839554            
6.04063562711e-05         387.296304829            
7.60470969436e-05         484.462979756            
9.57376228354e-05         605.948276535            
0.000120526526252         757.781335184            
0.000151733906694         947.431213848            
0.000191021670968         1184.09957555            
0.000240482035785         1479.02680509            
0.00030274894593          1845.77040488            
0.000381138341425         2300.38457               
0.000479824743429         2861.40359737            
0.000604063562711         3549.53026131            
0.000760470969436         4386.93203763            
0.000957376228354         5395.86848732            
0.00120526526252          6595.85494727            
0.00151733906694          7998.95343205            
0.00191021670968          9603.69548709            
0.00240482035785          11387.4104424            
0.0030274894593           13297.03714              
0.00381138341425          15239.6546734            
0.00479824743429          17075.1127563            
0.00604063562711          18608.7153103            
0.00760470969436          19597.2715605            
0.00957376228354          19765.740338             
0.0120526526092           18869.3026722            
0.0151733715172           16830.5954608            
0.0190983303571           13942.233856             
0.023871674115            11035.8989019            
0.0283136741943           9250.44306029            
0.0314918353822           8417.49927152            
0.0340418655449           7918.3860484             
0.036285970038            7545.21263078            
0.0383616863751           7219.53070281            
0.0403392162625           6905.25087201            
0.0422595775463           6584.99233429            
0.0441491973526           6251.74828568            
0.0460264189059           5905.13781235            
0.0479047572094           5549.41966202            
0.0497946766409           5191.78114092            
0.0517046297211           4841.07431664            
0.0536416978917           4506.51338623            
0.0556120045463           4196.54421563            
0.057620991054            3917.92689674            
0.0596736068156           3675.03400011            
0.061774443389            3469.30870877            
0.0639278310569           3299.25198267            
0.0661379094652           3160.32136941            
0.0684086799139           3045.42223379            
0.0707440443867           2945.40195901            
0.0731478348242           2850.12267223            
0.0756238351237           2749.81299343            
0.0781757976788           2636.7080396             
0.0808074558272           2506.68626126            
0.0835225332804           2360.34048834            
0.0863247514098           2203.03694844            
0.089217835137            2043.66121922            
0.0922055180877           1892.31776591            
0.095291547618            1757.90360098            
0.0984796902855           1645.75424924            
0.101773738318            1556.53834421            
0.105177517616            1486.12586505            
0.108694897824            1426.59202815            
0.11232980499             1368.45949554            
0.116086237333            1303.89700127            
0.119968284643            1229.22011462            
0.123980151843            1146.33610788            
0.12812618725             1061.92495797            
0.132410916114            984.307736585            
0.13683908007             918.738881055            
0.1414156832              865.366180927            
0.146146045548            820.584590521            
0.151035865096            778.946124415            
0.156091289423            735.286079017            
0.161318998639            687.800750321            
0.16672630156             639.291770141            
0.172321247703            594.149221037            
0.178112758416            555.124100061            
0.184110781443            521.90039749             
0.190326474568            491.127513763            
0.196772425754            460.046682542            
0.203462919573            428.54902655             
0.210414263045            398.262194462            
0.217645188518            371.096859261            
0.22517735765             346.670412864            
0.233035999686            323.501029333            
0.241250730475            300.596937072            
0.24985661833             278.738366947            
0.258895592374            258.4840454              
0.268418334636            239.607605761            
0.278486869115            221.519362219            
0.289178177627            204.160022475            
0.300589366855            187.760603058            
0.31284524671             172.246244397            
0.32610978102             157.285747548            
0.340603993608            142.967252042            
0.35663511047             129.195505046            
0.374646263576            115.817517658            
0.395306076291            102.756128981            
0.419680970692            89.8359041619            
0.449592348412            76.8936639503            
0.488417993391            63.6826911537            
0.54298855387             49.927333302             
0.627548027286            35.6683619738            
0.764216342417            22.4197184122            
0.958661160659            13.0287849999            
1.20678948189             7.4448136953             
1.51925742234             4.22033294621            
1.91263177559             2.37569078534            
2.4078607457              1.32877973295            
3.03131708082             0.738886416653           
3.81620210425             0.408675889339           
4.80431380558             0.224929613674           
6.04827273608             0.123240873409           
