z=2 k                     pk_nl                    
1.40584222631e-07         0.378903633504           
1.76985050367e-07         0.47502751937            
2.22810977415e-07         0.595537028958           
2.80502401495e-07         0.746618539766           
3.53131601311e-07         0.936027848508           
4.44566346598e-07         1.17348831635            
5.5967587096e-07          1.47119001939            
7.0459017632e-07          1.84441552849            
8.87026477869e-07         2.31232444271            
1.11670017392e-06         2.89893695091            
1.40584222631e-06         3.63436691241            
1.76985050367e-06         4.55636775746            
2.22810977415e-06         5.71227056639            
2.80502401495e-06         7.1614138192             
3.53131601311e-06         8.97818954719            
4.44566346598e-06         11.2558622613            
5.5967587096e-06          14.1113567028            
7.0459017632e-06          17.6912601958            
8.87026477869e-06         22.1793477345            
1.11670017392e-05         27.8060161053            
1.40584222631e-05         34.8601174508            
1.76985050367e-05         43.7035421268            
2.22810977415e-05         54.7902347895            
2.80502401495e-05         68.6890691856            
3.53131601311e-05         86.1130325546            
4.44566346598e-05         107.955560833            
5.5967587096e-05          135.335910227            
7.0459017632e-05          169.655623946            
8.87026477869e-05         212.668512527            
0.000111670017392         266.566820674            
0.000140584222631         334.086159971            
0.000176985050367         418.63109202             
0.000222810977415         524.421210476            
0.000280502401495         656.653183374            
0.000353131601311         821.666268146            
0.000444566346598         1027.08680348            
0.00055967587096          1281.91372085            
0.00070459017632          1596.49988133            
0.000887026477869         1982.38271883            
0.00111670017392          2451.83492203            
0.00140584222631          3016.98288734            
0.00176985050367          3687.92890972            
0.00222810977415          4470.04520862            
0.00280502401495          5360.34795534            
0.00353131601311          6339.59534908            
0.00444566346598          7376.83614972            
0.0055967587096           8408.61064306            
0.0070459017632           9340.1699613             
0.00887026477869          10041.5775746            
0.0111670017392           10352.2084979            
0.0140584221253           10113.0962016            
0.0176984055697           9247.33319866            
0.0222679100912           7889.14463512            
0.0276281124747           6516.08320293            
0.0321001864289           5722.27275562            
0.0353522161139           5319.5947582             
0.0380415211126           5060.31083441            
0.0404462536549           4859.46945181            
0.0426910075361           4681.39357044            
0.0448419754596           4508.13543053            
0.0469389532244           4330.27411164            
0.0490081338367           4143.46464132            
0.051068006641            3946.83864756            
0.053132384223            3742.12404389            
0.0552120874813           3532.93789817            
0.0573159455558           3324.10910619            
0.0594514203379           3121.07423901            
0.0616250131228           2929.17811582            
0.063842538659            2753.09462417            
0.0661093151579           2596.33095234            
0.0684302991484           2460.80837943            
0.0708101830129           2346.67933618            
0.0732534665832           2252.19444345            
0.075764510274            2173.84625258            
0.0783475748037           2106.61449084            
0.0810068510091           2044.44293695            
0.0837464822566           1981.03256596            
0.0865705812916           1910.85388581            
0.0894832429325           1830.26167677            
0.0924885537187           1738.3883867             
0.0955905994335           1637.4935046             
0.0987934712909           1532.52072814            
0.102101271494            1429.90093767            
0.105518118823            1335.99644561            
0.109048154868            1255.49768387            
0.112695551515            1190.19924468            
0.116464520275            1138.58409838            
0.120359324024            1096.15571167            
0.124384291743            1056.77594951            
0.128543836817            1014.49359657            
0.132842479476            965.023476006            
0.137284873951            908.377336845            
0.141875840956            848.668278467            
0.146620406143            791.749903667            
0.151523845228            742.214150443            
0.156591736618            701.800485436            
0.161830022471            669.099205945            
0.167245079377            639.947979758            
0.172843800092            609.637693106            
0.178633688156            575.951901778            
0.184622967728            540.063954242            
0.19082071165             505.388566106            
0.197236991637            475.213279001            
0.20388305566             449.986311312            
0.210771539178            427.402933533            
0.217916718956            404.779705369            
0.225334821091            380.976956449            
0.233044398773            357.38678485             
0.241066800766            335.921641213            
0.249426759311            317.026313603            
0.258153137188            299.365217334            
0.267279889776            281.68112613             
0.276847321912            264.252605024            
0.28690375562             248.007144381            
0.297507781094            233.013420826            
0.30873135269             218.63566888             
0.320664137683            204.509656158            
0.333419771178            191.042416219            
0.347145098203            178.317099111            
0.362034257767            165.881758672            
0.37835092564             153.815376391            
0.396464935336            142.112154055            
0.416915592987            130.54963889             
0.440527641054            119.096216579            
0.468638519246            107.534513244            
0.503579387668            95.6634947986            
0.549775043162            83.1466355071            
0.616340688357            69.5727858936            
0.721813833938            54.8445716618            
0.889298214215            40.6440095371            
1.11786269563             29.7479689468            
1.40727481282             21.9921730868            
1.77165391344             16.3427046289            
2.23038013247             12.1170439299            
2.80788222673             8.89884455931            
3.53491428856             6.43151243301            
4.45019342638             4.5502930563             
5.60246159187             3.13949548631            
7.05308126661             2.10756972085            
