k                         pk_lin                   
1.38605085782e-07         1.91232480536            
1.74493464695e-07         2.39547508642            
2.19674256896e-07         3.00069364451            
2.76553504324e-07         3.75882112037            
3.48160234314e-07         4.70849006557            
4.38307766354e-07         5.89809357444            
5.5179678525e-07          7.38825129254            
6.94670995097e-07         9.25489846386            
8.74538968564e-07         11.5931554281            
1.10097933113e-06         14.5221747494            
1.38605085782e-06         18.1912129756            
1.74493464695e-06         22.7872364322            
2.19674256896e-06         28.5444486255            
2.76553504324e-06         35.7562247513            
3.48160234314e-06         44.7900614667            
4.38307766354e-06         56.1063037315            
5.5179678525e-06          70.2816030014            
6.94670995097e-06         88.0383021503            
8.74538968564e-06         110.281244515            
1.10097933113e-05         138.143882773            
1.38605085782e-05         173.046075796            
1.74493464695e-05         216.764950094            
2.19674256896e-05         271.528045226            
2.76553504324e-05         340.124445889            
3.48160234314e-05         426.046465982            
4.38307766354e-05         533.666282166            
5.5179678525e-05          668.455526706            
6.94670995097e-05         837.25822399             
8.74538968564e-05         1048.627597              
0.000110097933113         1313.23880133            
0.000138605085782         1644.38778619            
0.000174493464695         2058.58217254            
0.000219674256896         2576.21899932            
0.000276553504324         3222.32417007            
0.000348160234314         4027.29913341            
0.000438307766354         5027.58742842            
0.00055179678525          6266.14146597            
0.000694670995097         7792.48588523            
0.000874538968564         9661.87401873            
0.00110097933113          11932.6009365            
0.00138605085782          14660.5449533            
0.00174493464695          17891.0951319            
0.00219674256896          21645.7438224            
0.00276553504324          25904.7220849            
0.00348160234314          30583.9096511            
0.00438307766354          35506.6998082            
0.0055179678525           40381.98562              
0.00694670995097          44766.3652999            
0.00874538968564          48070.4046012            
0.0110097933113           49576.6895279            
0.0138605083775           48605.7130133            
0.0174492153888           44847.5462068            
0.0219514077969           38901.2693488            
0.027179448524            32850.0980406            
0.0314516394592           29258.6103383            
0.0345770606888           27291.8022514            
0.0371761885257           25933.1815772            
0.0395071975284           24829.1163973            
0.0416869076001           23831.5758358            
0.0437778653858           22866.4910868            
0.0458178844898           21895.8945662            
0.0478319579606           20906.0728155            
0.0498377870472           19894.7153655            
0.0518486321123           18870.0030809            
0.0538749058136           17848.4840572            
0.0559251213785           16849.0575997            
0.0580064863105           15892.1418325            
0.0601252897648           14996.4128223            
0.0622871640429           14177.5679342            
0.0644972661463           13445.8047814            
0.0667604067755           12804.1900764            
0.0690811437142           12248.552654             
0.0714638504242           11767.0925644            
0.0739127669772           11342.5506552            
0.0764320381402           10951.3244943            
0.0790257419663           10569.5701848            
0.0816979112877           10174.1841062            
0.0844525498741           9748.41706442            
0.0872936446087           9283.57692124            
0.090225174752            8784.53459522            
0.0932511191784           8266.15556182            
0.0963754623509           7750.87698969            
0.0996021997202           7263.76814214            
0.102935343183            6825.73780404            
0.106378927206            6448.34128196            
0.109937016195            6130.69182987            
0.11361371369             5859.92083711            
0.117413173944            5613.80392234            
0.121339616446            5368.55618266            
0.125397343946            5106.38789665            
0.129590764535            4820.99190633            
0.133924418359            4520.54846531            
0.138403009543            4224.28635912            
0.143031443966            3953.4023055             
0.147814873585            3718.70835415            
0.152758748087            3517.56600031            
0.157868874832            3338.0527843             
0.163151488216            3165.25025174            
0.168613329891            2986.94829501            
0.174261741636            2801.74539082            
0.180104773186            2619.276437              
0.186151307995            2450.8876948             
0.192411210773            2301.94091212            
0.198895501816            2169.11928172            
0.205616564689            2042.31811522            
0.212588395918            1915.49470788            
0.219826908166            1790.18601826            
0.227350302265            1671.63628831            
0.235179528887            1563.87286728            
0.243338868263            1464.20934643            
0.251856667371            1368.39152205            
0.260766289985            1274.68882465            
0.27010735883             1186.01210955            
0.27992740526             1103.09706523            
0.290284098004            1024.70624517            
0.301248311875            949.32178316             
0.312908443374            877.117199884            
0.325376626348            808.606976688            
0.338797930359            743.109951688            
0.35336440315             679.826702352            
0.36933729381             618.983906559            
0.387083730433            559.979146523            
0.407140314677            502.319724674            
0.430329991267            445.551175419            
0.457991984472            388.955249253            
0.492470582833            331.591525081            
0.53823686426             272.247336399            
0.604531309112            209.770075104            
0.70999066179             145.483961459            
0.876545806213            89.3067197693            
1.10212037809             52.0416210472            
1.38746409716             29.9590230866            
1.74671373493             17.1012925374            
2.198982308               9.6882614                
2.76835470763             5.45091538418            
3.4851520903              3.04781291574            
4.38754653044             1.69441822988            
5.5235938226              0.93708819794            
6.9537926277              0.515760050751           
