k                         pk_lin                   
7.48371064834e-06         81.4255474968            
9.42143350971e-06         101.568885586            
1.18608820609e-05         126.69535344             
1.49319658328e-05         158.037695212            
1.87982312349e-05         197.132585966            
2.36655709984e-05         245.897816784            
2.97931887145e-05         306.724617308            
3.75074023711e-05         382.59485252             
4.72190219754e-05         477.225963652            
5.94452266848e-05         595.251116862            
7.48371064834e-05         742.44193395             
9.42143350971e-05         925.982635581            
0.000118608820609         1154.80500601            
0.000149319658328         1439.99262633            
0.000187982312349         1795.25962439            
0.000236655709984         2237.50123287            
0.000297931887145         2787.39886903            
0.000375074023711         3470.04091704            
0.000472190219754         4315.49569717            
0.000594452266848         5359.24756282            
0.000748371064834         6642.34151457            
0.000942143350971         8210.85487348            
0.00118608820609          10113.9191653            
0.00149319658328          12399.7973576            
0.00187982312349          15109.684871             
0.00236655709984          18267.2045251            
0.00297931887145          21864.468915             
0.00375074023711          25842.841551             
0.00472190219754          30068.332034             
0.00594452266848          34310.6399115            
0.00748371064834          38206.7027378            
0.00942143350971          41258.2260324            
0.0118608820608           42847.7926282            
0.0149319653229           42366.9939648            
0.0187979644243           39507.7144734            
0.0236383576856           34749.8371617            
0.0291105702157           29917.2361312            
0.033394973178            27074.3646831            
0.0365781036016           25434.3540349            
0.0392570906014           24260.8745797            
0.0416750884248           23289.8405805            
0.0439446482297           22405.2500172            
0.0461270662123           21547.6226358            
0.0482598564976           20686.1013819            
0.0503680453602           19807.5559253            
0.0524694892871           18908.1638743            
0.0545776473255           17996.1571906            
0.0567031435268           17083.1819388            
0.0588547032061           16185.417733             
0.0610397423345           15320.2384991            
0.0632647538271           14503.8623701            
0.065535569272            13751.194667             
0.0678575412035           13071.3939073            
0.0702356729356           12468.7049723            
0.0726747127369           11940.8114487            
0.0751792231111           11478.601071             
0.0777536322906           11067.951688             
0.0804022727679           10689.0461377            
0.0831294102292           10321.1406019            
0.0859392653041           9943.7112336             
0.0888360299208           9540.87979688            
0.0918238796372           9104.85224628            
0.0949069830411           8637.52490102            
0.0980895091312           8151.17378728            
0.101375633467            7665.19615011            
0.104769543798            7201.71844154            
0.108275445831            6780.3746493             
0.111897569778            6412.79229375            
0.11564017827             6099.93174684            
0.119507576269            5831.19763422            
0.123504123538            5587.19906251            
0.127634250272            5346.54464913            
0.131902476465            5092.53491594            
0.136313435607            4817.04219333            
0.14087190329             4526.31481166            
0.145582831373            4238.05443701            
0.150451388345            3971.70992295            
0.155483006646            3738.58585117            
0.160683437784            3537.82652191            
0.166058816264            3359.52446579            
0.171615733555            3188.82836107            
0.177361323629            3013.13775629            
0.183303362025            2830.49011949            
0.189450380922            2649.31297987            
0.195811803429            2480.77757421            
0.202398101255            2331.41242375            
0.209220981193            2198.37745594            
0.216293607511            2071.94289803            
0.223630869646            1945.64199275            
0.23124970764             1819.88167969            
0.239169512013            1700.49883593            
0.247412620688            1591.68495962            
0.256004943903            1491.34055894            
0.26497676012             1394.97254788            
0.274363743492            1300.48968478            
0.284208309695            1210.51508998            
0.294561406869            1126.51972049            
0.305484940526            1047.10981261            
0.317055120523            970.676650053            
0.329367180918            897.146794717            
0.342542199002            827.362142757            
0.356737222451            760.623946616            
0.372160793029            695.970585948            
0.389097630944            633.715498877            
0.407949601975            573.217241713            
0.429307216933            513.972502845            
0.454082048069            455.521860294            
0.483769600882            397.045190167            
0.5210135779              337.568365438            
0.570910913506            275.777723431            
0.644063325977            210.556073039            
0.761352081856            143.959304463            
0.943947527166            87.5147585593            
1.18740129568             50.919902772             
1.49483633322             29.2875078728            
1.88188741194             16.6986468587            
2.36915588501             9.44642504901            
2.98259054814             5.30573797994            
3.75485903403             2.96086209597            
4.72708745565             1.64255789649            
5.95105052169             0.906307192524           
7.49192872863             0.497596867621           
