z=0 k                     pk_nl                    
1.1440338658e-07          4.37277973124            
1.44025330561e-07         5.45453334817            
1.81317148586e-07         6.80389497639            
2.28264765949e-07         8.48706642619            
2.8736831447e-07          10.5866267443            
3.61775273631e-07         13.2055836723            
4.55448085332e-07         16.4724273688            
5.73375168378e-07         20.5474343394            
7.21836569963e-07         25.6305308549            
9.08738401088e-07         31.9711016497            
1.1440338658e-06          39.8802251301            
1.44025330561e-06         49.7459353716            
1.81317148586e-06         62.0522596831            
2.28264765949e-06         77.4029657502            
2.8736831447e-06          96.5511834303            
3.61775273631e-06         120.436354492            
4.55448085332e-06         150.230323108            
5.73375168378e-06         187.394828385            
7.21836569963e-06         233.753219582            
9.08738401088e-06         291.579912507            
1.1440338658e-05          363.711975946            
1.44025330561e-05         453.684467321            
1.81317148586e-05         565.910837251            
2.28264765949e-05         705.892689118            
2.8736831447e-05          880.488940039            
3.61775273631e-05         1098.24815034            
4.55448085332e-05         1369.81966335            
5.73375168378e-05         1708.45970421            
7.21836569963e-05         2130.6494981             
9.08738401088e-05         2656.84147122            
0.00011440338658          3312.34171455            
0.000144025330561         4128.32075976            
0.000181317148586         5142.91116183            
0.000228264765949         6402.29469721            
0.00028736831447          7961.60791529            
0.000361775273631         9885.42540564            
0.000455448085332         12247.538991             
0.000573375168378         15129.6031546            
0.000721836569963         18617.5260643            
0.000908738401088         22793.5548159            
0.0011440338658           27722.9695632            
0.00144025330561          33434.9401543            
0.00181317148586          39896.9543462            
0.00228264765949          46984.944417             
0.0028736831447           54447.707237             
0.00361775273631          61777.3894789            
0.00455448085332          68556.1070877            
0.00573375168378          73936.4536253            
0.00721836569963          76989.7834612            
0.00908738401088          76724.8667079            
0.0114403386513           72316.1179218            
0.0144025231934           63619.1317032            
0.0181293821454           51887.9766881            
0.0227029038989           40277.6128271            
0.0271418601213           33033.6314755            
0.030324639867            29763.0623713            
0.0328454730423           27872.8336072            
0.035048611539            26485.8568954            
0.0370785245307           25286.6008318            
0.0390077465812           24135.9091               
0.0408781644747           22968.5331116            
0.0427165319836           21760.856748             
0.0445412935365           20511.8201705            
0.0463659635994           19239.8163386            
0.0482009573575           17970.2812208            
0.0500546539014           16735.9054331            
0.0519340488084           15568.3194146            
0.0538451730707           14496.0150172            
0.0557933721212           13540.2419964            
0.0577834974234           12713.7182269            
0.0598200413703           12019.7599226            
0.0619072342315           11449.4070819            
0.0640491149678           10985.120159             
0.0662495835978           10600.7518979            
0.0685124402581           10264.0639823            
0.0708414144887           9940.04456901            
0.0732401872402           9596.29745077            
0.0757124074178           9209.13129777            
0.0782617043306           8765.97153102            
0.0808916971107           8271.21026933            
0.0836060019708           7745.25352281            
0.0864082380349           7217.54803363            
0.089302032392            6721.30886681            
0.0922910249671           6284.32611107            
0.0953788737694           5921.23688159            
0.0985692610548           5632.33172232            
0.101865900929            5402.12644234            
0.105272548907            5204.17680248            
0.108793013932            5008.78068008            
0.112431173375            4792.16695881            
0.1161909915              4544.89642347            
0.120076541927            4275.09926833            
0.124092034609            4004.00971276            
0.128241847872            3756.47399221            
0.132530566141            3547.10014078            
0.136963024015            3374.59868822            
0.141544357493            3226.49304063            
0.146280063315            3086.87035358            
0.151176067575            2941.80295048            
0.156238805124            2786.83408504            
0.161475311614            2630.73800766            
0.166893330641            2486.16804152            
0.172501439105            2359.62433477            
0.178309194876            2249.40239397            
0.184327312082            2146.01636721            
0.190567871041            2042.11318139            
0.197044572083            1938.25715551            
0.203773045617            1838.80818863            
0.210771235095            1748.32125824            
0.218059875481            1665.442001              
0.225663098443            1586.0605209             
0.233609207863            1507.99874587            
0.241931687563            1433.32863308            
0.250670530726            1363.18873166            
0.259874022797            1296.72173166            
0.269601176388            1232.50693151            
0.27992512441             1170.48152998            
0.29093795696             1110.9319897             
0.302757795597            1053.5598256             
0.315539448058            997.499831441            
0.329491007713            942.801687067            
0.344900751977            888.994695401            
0.362182785247            835.453473226            
0.381958810324            781.637283225            
0.405214298646            726.552722995            
0.433619646487            668.970124343            
0.470245188473            606.858800736            
0.521250019222            537.110997201            
0.599530769593            455.768241021            
0.726414480652            363.817865879            
0.910096002463            277.608390167            
1.14560271379             207.864738472            
1.44222743659             152.631126715            
1.81565676852             109.400547504            
2.28577644499             76.2775526371            
2.87762205228             51.6351198646            
3.62271152715             33.9462489643            
4.56072360113             21.7284879133            
5.74161083763             13.5922147284            
