z=2 k                     pk_nl                    
8.75808451304e-06         8.84989854065            
1.10257751521e-05         11.0392175423            
1.38806285237e-05         13.7701379724            
1.74746759802e-05         17.1766430957            
2.19993136543e-05         21.4257897506            
2.76954950015e-05         26.7260285992            
3.48665624495e-05         33.3373140964            
4.38944014896e-05         41.5838369499            
5.52597774708e-05         51.8698478728            
6.95679381081e-05         64.6993302048            
8.75808451304e-05         80.7004085114            
0.000110257751521         100.655534096            
0.000138806285237         125.538642012            
0.000174746759802         156.560519704            
0.000219993136543         195.223516847            
0.000276954950015         243.386214557            
0.000348665624495         303.337458216            
0.000438944014896         377.876846899            
0.000552597774708         470.395112664            
0.000695679381081         584.943400886            
0.000875808451304         726.277137676            
0.00110257751521          899.785119763            
0.00138806285237          1111.57371843            
0.00174746759802          1368.04795249            
0.00219993136543          1675.34967031            
0.00276954950015          2038.3865577             
0.00348665624495          2459.36857429            
0.00438944014896          2933.45686633            
0.00552597774708          3453.06611627            
0.00695679381081          3993.94788161            
0.00875808451304          4515.8693838             
0.0110257751521           4957.71876433            
0.0138806285234           5236.4335403             
0.0174746750221           5260.23037073            
0.0219988704907           4968.9151078             
0.0276546248149           4406.87085496            
0.0339361551894           3819.23666963            
0.0387510641758           3479.48229043            
0.042362429194            3286.38673998            
0.0454213101235           3152.67088034            
0.048191676953            3045.60903845            
0.0507972829915           2949.90891748            
0.0533061593632           2857.19066217            
0.0557602244986           2762.59916312            
0.0581875872814           2663.49566696            
0.0606083866153           2558.86577356            
0.0630378540938           2448.98360029            
0.065488048198            2335.16508079            
0.0679688973778           2219.51877647            
0.07048885869             2104.67228754            
0.0730553505524           1993.46237808            
0.075675046562            1888.62552834            
0.0783540804668           1792.50649941            
0.0810981923688           1706.7570805             
0.0839128348908           1632.17297288            
0.0868032513419           1568.54318153            
0.0897745338506           1514.6183446             
0.0928316668775           1468.1611187             
0.0959795598938           1426.1364932             
0.0992230719488           1385.08162699            
0.102567030142            1341.61539389            
0.106016243559            1293.06491317            
0.109575513906            1238.06037818            
0.113249643887            1176.91308049            
0.117043444221            1111.65883007            
0.120961740114            1045.64978061            
0.125009377943            982.778650592            
0.12919123288             926.527196598            
0.133512218152            878.987858946            
0.137977296632            840.363340786            
0.142591495442            808.970087477            
0.147359924228            781.403429819            
0.152287797795            753.37096084             
0.157380463769            721.558399198            
0.162643435974            684.894469937            
0.168082434245            644.850747869            
0.173703431457            604.641542364            
0.179512708618            567.954652768            
0.185516919019            537.276159446            
0.191723162628            512.617441291            
0.198139072152            491.668765457            
0.204772912567            471.077307989            
0.211633696408            448.208386434            
0.218731317722            422.781066106            
0.226076708446            397.025514828            
0.23368202211             373.764370303            
0.241560851213            354.359989031            
0.249728486625            337.877044655            
0.258202230031            321.902588485            
0.267001774041            304.80088657             
0.27614966961             286.952421053            
0.285671907347            270.199889846            
0.295598649189            255.66240904             
0.305965161112            242.635740516            
0.316813018369            229.61208957             
0.328191685844            216.235918825            
0.340160623458            203.457566402            
0.352792140486            191.954096224            
0.366175340727            181.081030097            
0.380421694721            170.109856306            
0.395673104624            159.492965344            
0.412113906088            149.600296784            
0.429989309114            139.870398053            
0.449634801461            130.267880937            
0.471525104777            121.000056232            
0.496359941409            111.727357156            
0.525223584102            102.489473255            
0.559903231127            93.0544668569            
0.603576200789            83.24979728              
0.662405805368            72.7419892224            
0.749250087929            61.1525612538            
0.88901021204             48.5105892407            
1.10456694715             36.6433413429            
1.38970423212             27.5357093886            
1.74952318866             20.7551609256            
2.20251917624             15.5770253131            
2.77280736092             11.5522385486            
3.49075764868             8.41114582577            
4.39460351033             5.9820824343             
5.53247803392             4.14084026058            
6.96497718709             2.78374278442            
8.7683867734              1.81691716702            
