k                         pk_lin                   
1.81944088301e-07         0.653899052056           
2.29054036288e-07         0.815662897514           
2.88361946957e-07         1.01744445154            
3.63026182819e-07         1.26914343551            
4.57022886697e-07         1.58310859866            
5.75357725835e-07         1.97474356723            
7.24332461925e-07         2.46326257061            
9.11880542906e-07         3.07263312184            
1.14798958798e-06         3.8327519015             
1.44523326479e-06         4.78091153611            
1.81944088301e-06         5.9636302332             
2.29054036288e-06         7.43893403793            
2.88361946957e-06         9.27920368245            
3.63026182819e-06         11.5747256988            
4.57022886697e-06         14.4381220186            
5.75357725835e-06         18.0098753826            
7.24332461925e-06         22.4652216458            
9.11880542906e-06         28.0227471248            
1.14798958798e-05         34.9551127873            
1.44523326479e-05         43.6024314293            
1.81944088301e-05         54.3889612304            
2.29054036288e-05         67.8436390522            
2.88361946957e-05         84.6265262724            
3.63026182819e-05         105.560726336            
4.57022886697e-05         131.672718425            
5.75357725835e-05         164.242442598            
7.24332461925e-05         204.865541179            
9.11880542906e-05         255.530546666            
0.000114798958798         318.714301594            
0.000144523326479         397.499268578            
0.000181944088301         495.716589928            
0.000229054036288         618.118287068            
0.000288361946957         770.58045358             
0.000363026182819         960.335838025            
0.000457022886697         1196.22835341            
0.000575357725835         1488.97420282            
0.000724332461925         1851.40574415            
0.000911880542906         2298.66192298            
0.00114798958798          2848.23950267            
0.00144523326479          3519.5573353             
0.00181944088301          4333.41238695            
0.00229054036288          5309.96486529            
0.00288361946957          6465.89587004            
0.00363026182819          7809.87149296            
0.00457022886697          9335.74651978            
0.00575357725835          11013.3148985            
0.00724332461925          12775.9667237            
0.00911880542906          14507.3331918            
0.0114798958798           16029.3345805            
0.014452332645            17103.3484547            
0.0181944032259           17469.9972745            
0.0229037606789           16960.3530095            
0.02873205449             15695.704639             
0.0346788610835           14365.7065891            
0.0389915017878           13543.8778418            
0.0423485571329           12988.3406935            
0.0452550510228           12547.3149249            
0.0479190375586           12158.2080252            
0.0504427390489           11790.8562682            
0.0528842824441           11428.3377759            
0.0552803755683           11061.2131338            
0.0576561032494           10685.2510195            
0.0600297141552           10300.1708195            
0.0624151874717           9907.7321229             
0.064823711575            9512.38196569            
0.0672645857899           9119.8429151             
0.0697457962321           8736.10467347            
0.0722743976808           8367.93425329            
0.0748567748456           8020.76595796            
0.0774988257814           7698.65222188            
0.0802060933886           7404.01472931            
0.0829838612865           7136.28876591            
0.0858372246154           6892.70214841            
0.0887711427977           6668.34330391            
0.0917904790784           6455.80535524            
0.0949000302317           6247.28332056            
0.0981045488958           6035.01781349            
0.101408760372            5812.90214575            
0.104817375322            5577.79424427            
0.108335099518            5330.46959991            
0.111966641616            5075.76936876            
0.115716719823            4821.30539362            
0.119590068221            4576.02586872            
0.123591443494            4348.06418342            
0.127725632756            4142.71367285            
0.131997463167            3960.37406724            
0.136411814005            3796.96529749            
0.140973631864            3644.32051825            
0.145687949628            3493.62857354            
0.150559909891            3337.85100041            
0.155594793478            3173.274392              
0.16079805375             3003.15411529            
0.166175357418            2835.28130105            
0.171732632629            2678.22213109            
0.177476125207            2536.8326223             
0.18341246405             2410.95182656            
0.189548736912            2295.95190908            
0.195892578046            2184.6745323             
0.202452269586            2071.52898827            
0.209236859062            1955.94828569            
0.21625629608             1842.05208335            
0.223521592142            1735.24231526            
0.231045008716            1638.69279328            
0.238840280261            1550.46632765            
0.246922881004            1465.84022424            
0.255310347089            1381.67058267            
0.264022669581            1298.34559857            
0.273082779149            1219.10633599            
0.282517150722            1145.85379765            
0.292356567033            1077.47017827            
0.302637095367            1011.27340212            
0.313401354438            946.474634985            
0.324700182319            884.496043451            
0.336594868398            826.198842493            
0.349160194132            770.5905158              
0.362488658917            716.722221428            
0.376696485567            664.732588813            
0.391932373118            615.05957984             
0.408390626924            567.094813868            
0.42633152001             520.378307276            
0.446114109525            475.062045889            
0.468251569088            430.639035265            
0.493509579018            386.759506346            
0.523092589956            342.972749367            
0.559023050991            298.626920231            
0.604977295292            252.820682281            
0.668251776336            204.433423421            
0.764152019141            152.830011807            
0.919693419865            101.421628461            
1.14986090138             61.1634790859            
1.44727950199             35.9062957902            
1.82201440222             20.8433915103            
2.29378022813             11.9834409546            
2.88769821826             6.83013452644            
3.63539666857             3.86239644336            
4.57669324801             2.16866467788            
5.76171543191             1.2098432486             
7.25356997275             0.670970884896           
9.13170356492             0.370119635006           
