z=1 k                     pk_nl                    
7.44050368997e-06         38.9479794069            
9.36703917185e-06         48.5830674252            
1.17924036467e-05         60.6017173776            
1.4845756617e-05          75.5935831916            
1.86897002624e-05         94.2937164884            
2.35289385992e-05         117.619459893            
2.96211787151e-05         146.714656482            
3.72908546117e-05         183.005654451            
4.69464044982e-05         228.270746029            
5.91020216151e-05         284.726367664            
7.44050368997e-05         355.133764364            
9.36703917185e-05         442.930365726            
0.000117924036467         552.39045958             
0.00014845756617          688.819361347            
0.000186897002624         858.783817205            
0.000235289385992         1070.37749259            
0.000296211787151         1333.51301384            
0.000372908546117         1660.22021978            
0.000469464044982         2064.91573134            
0.000591020216151         2564.59620133            
0.000744050368997         3178.89150035            
0.000936703917185         3929.83887722            
0.00117924036467          4840.88282038            
0.0014845756617           5935.35534645            
0.00186897002624          7232.9496122             
0.00235289385992          8744.98210221            
0.00296211787151          10467.584117             
0.00372908546117          12356.5691657            
0.00469464044982          14371.4365901            
0.00591020216151          16385.9088997            
0.00744050368997          18221.0809881            
0.00936703917185          19625.4336722            
0.0117924036467           20284.3013132            
0.014845756378            19882.2425276            
0.0186895483763           18261.0945495            
0.0235107857149           15675.8111956            
0.0290927737962           13072.875795             
0.0336290899212           11580.9533451            
0.0369535623659           10799.9422211            
0.0397223821098           10285.7653361            
0.0422075607597           9883.94956878            
0.0445325206294           9527.61786928            
0.0467634826403           9182.49646531            
0.0489405422528           8830.6891228             
0.0510902309823           8463.23828062            
0.0532313567683           8077.44076082            
0.0553780196192           7676.67542931            
0.0575412986038           7266.50374314            
0.0597302567934           6856.40390172            
0.0619525708693           6455.94944976            
0.0642149421474           6075.67322262            
0.0665233741635           5724.42107612            
0.0688833654712           5409.29715049            
0.0713000466721           5134.4479097             
0.0737782796374           4900.55487605            
0.0763227304055           4704.84931314            
0.0789379233141           4541.21863291            
0.0816282814829           4400.24209277            
0.0843981572055           4270.70172728            
0.0872518547949           4140.61855053            
0.0901936477605           3999.1316103             
0.0932277917522           3838.85246136            
0.0963585344097           3657.36902597            
0.0995901230627           3458.39978368            
0.102926811094            3250.42287675            
0.1063728637              3045.64940396            
0.109932563722            2856.22160417            
0.113610218195            2691.66979247            
0.117410166248            2556.24353288            
0.121336788941            2447.86500529            
0.125394521676            2358.4872113             
0.129587869744            2276.95582267            
0.133921427628            2191.27499816            
0.138399902645            2092.45563232            
0.143028143529            1979.83123517            
0.147811174607            1860.52543239            
0.152754236213            1745.3685003             
0.157862832112            1643.60020431            
0.163142784761            1559.6652931             
0.168600299429            1491.60202468            
0.174242038409            1431.44640388            
0.180075206819            1370.02909619            
0.186107651964            1302.29310626            
0.192347978694            1229.71274457            
0.19880568396             1158.80020608            
0.205491314684            1096.34895648            
0.212416654313            1043.80483363            
0.219594945108            997.224716664            
0.227041155417            951.022420758            
0.234772304258            902.425003133            
0.242807859678            853.809603936            
0.251170233183            809.067392558            
0.2598854007              769.628908684            
0.268983692364            732.950755462            
0.278500810557            696.337975494            
0.288479161264            659.902314671            
0.298969622626            625.666825715            
0.310033934936            594.051796183            
0.321747992332            563.693189925            
0.33420647352             533.690954713            
0.347529513794            504.869365542            
0.361872582972            477.48721883             
0.377441572743            450.571894351            
0.394516687079            424.202086285            
0.413491898               398.407819733            
0.434943411011            372.635356274            
0.459755603089            346.747701863            
0.489369069068            320.177629106            
0.526308526385            292.296516319            
0.575395500354            262.031360888            
0.646603216759            227.868043917            
0.759996017728            188.626110336            
0.938795720865            147.796075853            
1.18046592121             113.072231583            
1.48609544528             85.3878621385            
1.87088324793             63.2808965811            
2.35530246329             45.7669502938            
2.9651501235              32.168916125             
3.73290284025             21.9215967001            
4.69944624535             14.4824103855            
5.91625229964             9.29889011981            
7.44812036259             5.82625890814            
