z=2 k                     pk_nl                    
7.21991802386e-06         19.2526794537            
9.08933827131e-06         24.0154749555            
1.14427989261e-05         29.9565075462            
1.44056303502e-05         37.3672536575            
1.81356141208e-05         46.6110866344            
2.28313854751e-05         58.1414656639            
2.87430113611e-05         72.5238478063            
3.6185307414e-05          90.4633544031            
4.5554603037e-05          112.839141314            
5.73498473875e-05         140.747053962            
7.21991802386e-05         175.552458103            
9.08933827131e-05         218.955383643            
0.000114427989261         273.07032211             
0.000144056303502         340.522901951            
0.000181356141208         424.564980556            
0.000228313854751         529.207785493            
0.000287430113611         659.368718233            
0.00036185307414          821.020210814            
0.00045554603037          1021.31818836            
0.000573498473875         1268.67556947            
0.000721991802386         1572.73959722            
0.000908933827131         1944.23120402            
0.00114427989261          2394.51447381            
0.00144056303502          2934.8313711             
0.00181356141208          3574.54941503            
0.00228313854751          4318.68346801            
0.00287430113611          5164.59985912            
0.0036185307414           6094.34819077            
0.0045554603037           7079.86123481            
0.00573498473875          8062.29723635            
0.00721991802386          8953.53382413            
0.00908933827131          9632.23398541            
0.0114427989261           9947.57225631            
0.0144056301864           9748.75966279            
0.0181355002613           8959.37371182            
0.0228167514364           7697.97912178            
0.0282876375362           6409.02600648            
0.032815740979            5655.30677092            
0.0361157914319           5263.89371247            
0.0388506789132           5007.46490569            
0.0412989548404           4807.25968937            
0.0435858713367           4629.79522749            
0.045778168414            4458.14516929            
0.0479160561824           4283.32331687            
0.05002604271             4101.0564227             
0.0521268635189           3910.31558673            
0.0542325298044           3712.48990494            
0.0563540278487           3510.73286842            
0.0585003286262           3309.38304222            
0.060679018948            3113.35559735            
0.0628967127496           2927.57035968            
0.0651593284408           2756.36375882            
0.0674722813038           2603.04637034            
0.0698406201022           2469.48030653            
0.0722691259185           2355.90162839            
0.0747623847262           2260.79849598            
0.0773248412549           2180.9839649             
0.0799608392657           2111.85961585            
0.0826746517817           2047.83567109            
0.0854705038121           1983.06495907            
0.0883525894386           1912.37579737            
0.0913250846864           1832.3062609             
0.0943921573129           1741.93783627            
0.0975579744436           1643.2332713             
0.100826708862            1540.67009355            
0.104202544675            1440.19381803            
0.107689683014            1347.75326629            
0.111292348417            1267.81579789            
0.115014796495            1202.18836591            
0.118861323486            1149.58953664            
0.122836278294            1105.90370658            
0.12694407758             1065.44475687            
0.131189224515            1022.5704618             
0.135576331753            973.165274145            
0.140110149234            917.092214133            
0.14479559743             858.105313548            
0.149637806696            801.670944485            
0.154642163443            752.173230352            
0.159814363969            711.395123141            
0.165160476932            678.097294282            
0.170687015647            648.378386953            
0.17640102169             617.761974446            
0.182310161693            584.054498389            
0.188422839711            548.255095918            
0.194748328246            513.577432858            
0.201296921938            483.19733021             
0.208080119108            457.629769162            
0.215110837973            434.736523554            
0.22240367652             411.914187248            
0.229975227933            388.001781316            
0.237844467516            364.287884241            
0.246033232658            342.617578367            
0.254566825292            323.485129325            
0.263474777648            305.621586043            
0.272791838675            287.78120742             
0.282559263108            270.180707102            
0.292826522514            253.741168153            
0.303653615562            238.559825184            
0.315114246869            224.004585191            
0.327300294164            209.704800377            
0.340328236796            196.053796916            
0.354348659932            183.144820578            
0.369560747818            170.528484887            
0.386235190788            158.27341784             
0.404751934543            146.378816948            
0.42566551645             134.616972492            
0.449824884422            122.952137806            
0.478608562137            111.160810516            
0.514423215423            99.0330466575            
0.561845267605            86.2158134188            
0.630314142288            72.2789413686            
0.738969056807            57.1150287646            
0.911162578473            42.4769515369            
1.14546586958             31.2011712998            
1.44202747345             23.1068499509            
1.81540493292             17.1614711345            
2.2854594027              12.6866427978            
2.87722291968             9.26866912815            
3.62220904898             6.65102989407            
4.56009101859             4.66531923849            
5.7408144634              3.18856596606            
7.22725721237             2.11975271345            
