k                         pk_lin                   
8.14046328322e-06         33.1764774127            
1.0248236091e-05          41.1131044832            
1.29017648411e-05         50.9483673996            
1.62423596154e-05         63.1364664214            
2.04479192673e-05         78.2399397655            
2.5742405184e-05          96.9561950019            
3.24077680468e-05         120.14920592             
4.07989627336e-05         148.889311586            
5.13628509602e-05         184.5023181              
6.4661998296e-05          228.63004388             
8.14046328322e-05         283.304819702            
0.00010248236091          351.040756689            
0.000129017648411         434.944814617            
0.000162423596154         538.850532987            
0.000204479192673         667.476341332            
0.00025742405184          826.607946509            
0.000324077680468         1023.29947873            
0.000407989627336         1266.08007417            
0.000513628509602         1565.14185937            
0.00064661998296          1932.47530538            
0.000814046328322         2381.91056622            
0.0010248236091           2928.90304393            
0.00129017648411          3590.19227343            
0.00162423596154          4382.60643675            
0.00204479192673          5320.82304436            
0.0025742405184           6414.24523446            
0.00324077680468          7662.34280265            
0.00407989627336          9048.01625907            
0.00513628509602          10528.909505             
0.0064661998296           12027.2910431            
0.00814046328322          13417.2840539            
0.010248236091            14517.9752289            
0.0129017648409           15096.2378042            
0.0162423590638           14910.093888             
0.0204476302036           13825.0386655            
0.0257128883059           12011.1308031            
0.0316665562147           10180.9480425            
0.0363290928703           9136.06894436            
0.0397927961216           8562.00340287            
0.0427077031644           8172.39283856            
0.0453385333004           7863.79845067            
0.0478078019333           7589.58123364            
0.0501822247019           7324.96232801            
0.052502629348            7055.96616758            
0.0547962511107           6775.39095716            
0.0570825216802           6480.71163344            
0.0593760868159           6173.21878987            
0.0616885069283           5856.87869877            
0.0640292760721           5537.98267536            
0.0664064633982           5223.87282981            
0.0688271335487           4922.40772285            
0.0712976314898           4640.76204922            
0.0738237808702           4385.00817015            
0.0764110253101           4159.12076207            
0.0790645308844           3964.47478151            
0.0817892615139           3799.88289197            
0.0845900350013           3661.29238204            
0.0874715649598           3542.18818518            
0.0904384923001           3433.97334804            
0.093495408897            3327.19430588            
0.0966468753879           3212.93913191            
0.0998974345903           3084.4561889             
0.103251621732            2938.8218432             
0.106713972483            2777.68075867            
0.110289029645            2607.17732824            
0.113981349277            2436.65441953            
0.117795506972            2276.36884959            
0.121736104973            2134.92782989            
0.125807780789            2017.12866434            
0.130015217974            1922.47982772            
0.13436315969             1845.38990542            
0.138856425709            1777.27691524            
0.143499933487            1706.74796222            
0.148298723929            1625.72953747            
0.153257992521            1532.2579312             
0.158383126483            1431.26682023            
0.163679748681            1331.55304801            
0.169153769105            1242.04727757            
0.174811444827            1168.16835402            
0.18065944954             1109.22069343            
0.186704954025            1058.63692726            
0.192955719203            1007.99075646            
0.199420203902            951.486672367            
0.206107690028            889.210712764            
0.213028428653            827.108357361            
0.220193811536            772.002984346            
0.22761657397             726.384088321            
0.23531103671             687.329127293            
0.243293397158            649.017206406            
0.251582083373            608.007511196            
0.260198189043            565.887314244            
0.269166014015            526.926860244            
0.278513744049            493.337694618            
0.288274316563            462.954944898            
0.298486538234            432.535499388            
0.309196548884            401.654954322            
0.320459769492            372.587729804            
0.332343539735            346.461106307            
0.344930758388            321.705812051            
0.358325016879            296.981831902            
0.372658015864            273.351393535            
0.388100579552            251.413453637            
0.404879538893            229.969867553            
0.42330457683             209.096750419            
0.443812780127            189.12018159             
0.467046391845            169.397322828            
0.493996801053            150.03630766             
0.526290373225            130.634508842            
0.56680195702             110.942184802            
0.621073740978            90.5035940113            
0.700633157306            68.9698449316            
0.828188771015            47.0249938912            
1.02678777105             28.4793971567            
1.29160384114             16.4992387149            
1.62601833559             9.44723710266            
2.04703576506             5.36130199686            
2.57706534348             3.01824399907            
3.24433304876             1.68684316318            
4.08437331941             0.936533083157           
5.14192136306             0.516834905984           
6.4732954694              0.283649348631           
8.14939616448             0.154885987158           
