k                         pk_lin                   
6.89230210458e-06         32.3508302376            
8.67689426522e-06         40.317670451             
1.09235626859e-05         50.2464554591            
1.37519506527e-05         62.6203413529            
1.73126801384e-05         78.0410614521            
2.17953729725e-05         97.2589083643            
2.74387488946e-05         121.208586975            
3.45433382512e-05         151.054579142            
4.34874863326e-05         188.247342823            
5.47475016392e-05         234.592983267            
6.89230210458e-05         292.339348264            
8.67689426522e-05         364.281857919            
0.000109235626859         453.892589507            
0.000137519506527         565.475691979            
0.000173126801384         704.35061734             
0.000217953729725         877.060830226            
0.000274387488946         1091.59804032            
0.000345433382512         1357.61912738            
0.000434874863326         1686.61512408            
0.000547475016392         2091.97476845            
0.000689230210458         2588.87960879            
0.000867689426522         3193.95835461            
0.00109235626859          3924.50854143            
0.00137519506527          4796.76961889            
0.00173126801384          5823.0089675             
0.00217953729725          7007.48351799            
0.00274387488946          8340.97489946            
0.00345433382512          9793.87722117            
0.00434874863326          11308.3730554            
0.00547475016392          12791.0809403            
0.00689230210458          14105.1963181            
0.00867689426522          15072.1645388            
0.0109235626859           15482.1047037            
0.0137519504426           15139.8080958            
0.0173125447918           13965.3533534            
0.021779018854            12144.3615582            
0.0269578691375           10292.3495443            
0.031178004218            9174.97796621            
0.0342680705451           8545.7455767             
0.0368397590506           8101.33021688            
0.0391470939042           7736.18206091            
0.0413051784239           7405.98845413            
0.0433757060177           7089.28839168            
0.0453960030288           6775.30132161            
0.0473907547294           6459.59957123            
0.0493774524391           6141.81526564            
0.0513692042544           5824.3700303             
0.053376306603            5511.37928486            
0.0554071800372           5207.9571935             
0.0574689553263           4919.33630035            
0.0595678559688           4650.29631194            
0.0617094564652           4404.45840777            
0.0638988616682           4183.91455859            
0.0661408342358           3988.82494324            
0.0684398869076           3817.32943385            
0.0708003502937           3665.66343267            
0.0732264232086           3528.50111664            
0.0757222103142           3399.4426548             
0.078291750377            3271.9538883             
0.0809390375105           3140.3176772             
0.0836680371461           3000.65163557            
0.0864826980679           2851.86609028            
0.0893869615697           2695.83341651            
0.0923847686105           2537.20720188            
0.0954800657264           2382.25880151            
0.0986768103755           2237.3183782             
0.101978976348            2107.32874712            
0.105390559835            1994.2244693             
0.108915586747            1896.89792146            
0.112558121827            1811.08531755            
0.116322280146            1730.68624214            
0.120212241508            1649.74509387            
0.124232268332            1564.38744401            
0.128386727554            1474.20921755            
0.132680117119            1382.24521182            
0.137117097648            1293.59374066            
0.141702529895            1213.13958297            
0.146441518697            1142.85176839            
0.151339464197            1080.96566689            
0.156402121275            1023.84630682            
0.161635668328            968.099966827            
0.167046786811            911.525307295            
0.17264275332             854.389806151            
0.17843154652             799.374127449            
0.184421971851            748.963569716            
0.190623807836            703.67883106             
0.197047978971            662.243280105            
0.203706761702            622.300392012            
0.210614032084            582.816631057            
0.21778556652             544.633898105            
0.225239410819            508.824063518            
0.23299633822             475.949525758            
0.241080424597            445.108412497            
0.249519779955            415.425228421            
0.258347491257            386.783889446            
0.267602855273            359.826601693            
0.277333016095            334.498328907            
0.287595177745            310.413956061            
0.298459651124            287.344374707            
0.31001413973             265.363738261            
0.322369913445            244.466939182            
0.335670946907            224.457408378            
0.350107873875            205.190650568            
0.365940077351            186.667550918            
0.383532160046            168.706778517            
0.403417204931            151.190889897            
0.426413085721            133.950753925            
0.453851428772            116.778201851            
0.488064617337            99.3953740852            
0.533503984319            81.4380556306            
0.599373182622            62.5691315391            
0.704211406116            43.2156234408            
0.869652965363            26.3984724233            
1.0934897354              15.3094364543            
1.37659980602             8.77114014033            
1.73303640705             4.98284272887            
2.18176357237             2.80927129671            
2.74667760378             1.57292076728            
3.45786223341             0.875171422948           
4.35319063612             0.484160655756           
5.4803423142              0.266441381286           
6.89934220467             0.145922630582           
