z=2 k                     pk_nl                    
1.39839865411e-07         0.479187598234           
1.76047960148e-07         0.597730710267           
2.21631250725e-07         0.745599433944           
2.79017213586e-07         0.93004844213            
3.51261860511e-07         1.16012709416            
4.42212482391e-07         1.44712341168            
5.56712531495e-07         1.80511788681            
7.00859552964e-07         2.25167429327            
8.82329901324e-07         2.80870139287            
1.11078753436e-06         3.5035278139             
1.39839865411e-06         4.37024283674            
1.76047960148e-06         5.45136886779            
2.21631250725e-06         6.79994765574            
2.79017213586e-06         8.48214260349            
3.51261860511e-06         10.580484849             
4.42212482391e-06         13.1979223734            
5.56712531495e-06         16.4628707908            
7.00859552964e-06         20.5355136216            
8.82329901324e-06         25.6156611481            
1.11078753436e-05         31.9525534226            
1.39839865411e-05         39.8570954202            
1.76047960148e-05         49.716829825             
2.21631250725e-05         62.0154492411            
2.79017213586e-05         77.3560529274            
3.51261860511e-05         96.4906951688            
4.42212482391e-05         120.357009284            
5.56712531495e-05         150.12365592             
7.00859552964e-05         187.246577439            
8.82329901324e-05         233.538292667            
0.000111078753436         291.252634493            
0.000139839865411         363.187136526            
0.000176047960148         452.804385075            
0.000221631250725         564.37133796             
0.000279017213586         703.110881583            
0.000351261860511         875.351508143            
0.000442212482391         1088.64868403            
0.000556712531495         1351.83825028            
0.000700859552964         1674.97627663            
0.000882329901324         2069.12096422            
0.00111078753436          2545.84718189            
0.00139839865411          3116.24426847            
0.00176047960148          3789.05786096            
0.00221631250725          4567.9277699             
0.00279017213586          5447.84570407            
0.00351261860511          6407.77024614            
0.00442212482391          7414.55513607            
0.00556712531495          8404.3092356             
0.00700859552964          9283.86846069            
0.00882329901324          9928.49849723            
0.0111078753436           10187.663602             
0.0139839863814           9917.05597532            
0.017604685101            9054.18511858            
0.0221488836098           7735.60601649            
0.0274589601968           6416.81972196            
0.0318528631982           5651.99203649            
0.035055338281            5253.42285425            
0.0377095405223           4989.89048555            
0.0400856720056           4782.11192809            
0.0423052452971           4596.78979339            
0.0444330138622           4417.34074175            
0.046507993554            4235.1953488             
0.0485559064399           4046.51312887            
0.0505949332377           3850.6590627             
0.0526386706889           3649.31035265            
0.0546977803998           3445.789368              
0.0567809684385           3244.44743068            
0.0588955977385           3050.06118064            
0.0610480871825           2867.24548657            
0.0632441807292           2699.9405138             
0.0654891341093           2550.95698882            
0.0677878473875           2421.65335518            
0.0701449608742           2311.75865856            
0.072564925548            2219.33726723            
0.0750520553282           2140.88658908            
0.0776105661563           2071.66445139            
0.0802446053331           2006.16690142            
0.0829582735703           1938.88018972            
0.0857556415707           1865.1941046             
0.0886407625193           1782.36636438            
0.0916176815811           1690.20938231            
0.0946904433126           1591.25043082            
0.0978630977658           1490.19185929            
0.101139705985            1392.77784491            
0.104524345544            1304.38377908            
0.108021116738            1228.65331679            
0.111634150026            1166.55087105            
0.115367615308            1116.14731033            
0.119225733606            1073.05366435            
0.12321279172             1031.67696893            
0.127333160425            987.26372035             
0.131591316777            936.70679459             
0.135991871099            880.689382702            
0.140539599251            823.236545833            
0.145239480831            769.482272379            
0.150096743991            722.952201043            
0.155116917693            684.400432008            
0.160305892348            652.039160045            
0.165669989992            622.186945911            
0.171216045444            591.075112051            
0.176951500256            557.358503245            
0.182884511787            522.590026013            
0.189024080393            489.684649619            
0.195380198603            460.995992264            
0.201964027346            436.454340188            
0.208788105833            413.817585611            
0.215866603815            391.057294258            
0.223215627771            367.678405202            
0.230853596502            344.991662951            
0.238801707046            324.435721242            
0.247084519501            305.980533589            
0.255730700379            288.470594758            
0.264773980167            271.051595961            
0.274254404708            254.187875197            
0.284219996221            238.488326882            
0.294728996075            223.828655191            
0.305852950786            209.715426615            
0.317681048767            195.981890097            
0.330326361271            182.927026327            
0.343935069453            170.505932418            
0.358700535312            158.397210294            
0.374885541784            146.685108209            
0.392858944037            135.294631044            
0.413159107572            124.067021919            
0.436610250754            112.941003941            
0.464550797847            101.726729539            
0.499317528153            90.2168875739            
0.545354227284            78.0955554609            
0.611827098126            64.9766999935            
0.717319555999            50.810870118             
0.884490514143            37.2997714229            
1.11193869996             27.0681599982            
1.3998201956              19.8663719209            
1.76226912155             14.6787815897            
2.21856537949             10.8389177585            
2.79300833397             7.93981181011            
3.51618916699             5.73115750027            
4.426619895               4.05379550727            
5.57278427416             2.79843594818            
7.01571973719             1.88093217866            
