z=0 k                     pk_nl                    
1.50963852956e-07         3.10436027961            
1.90052230748e-07         3.87232783506            
2.39261582857e-07         4.8302779032             
3.01212486725e-07         6.02520902566            
3.79204053888e-07         7.51574640848            
4.77389619695e-07         9.37501816716            
6.00997923561e-07         11.6942431074            
7.56611558407e-07         14.5872060638            
9.52517517735e-07         18.1958403628            
1.19914850826e-06         22.6971912964            
1.50963852956e-06         28.3121022427            
1.90052230748e-06         35.3160495911            
2.39261582857e-06         44.0526580482            
3.01212486725e-06         54.9505594079            
3.79204053888e-06         68.5444219038            
4.77389619695e-06         85.5011818761            
6.00997923561e-06         106.652764721            
7.56611558407e-06         133.036900461            
9.52517517735e-06         165.948036421            
1.19914850826e-05         207.000844852            
1.50963852956e-05         258.209493886            
1.90052230748e-05         322.08437751             
2.39261582857e-05         401.759084137            
3.01212486725e-05         501.140378432            
3.79204053888e-05         625.099846432            
4.77389619695e-05         779.710849269            
6.00997923561e-05         972.542418264            
7.56611558407e-05         1213.02281571            
9.52517517735e-05         1512.886758              
0.000119914850826         1886.72130295            
0.000150963852956         2352.62401               
0.000190052230748         2932.98150255            
0.000239261582857         3655.36442935            
0.000301212486725         4553.5135765             
0.000379204053888         5668.3626675             
0.000477389619695         7049.00933567            
0.000600997923561         8753.48928143            
0.000756611558407         10849.0274443            
0.000952517517735         13411.0511945            
0.00119914850826          16520.0309073            
0.00150963852956          20255.0100825            
0.00190052230748          24683.7192118            
0.00239261582857          29846.0171368            
0.00301212486725          35728.2810236            
0.00379204053888          42035.6233264            
0.00477389619695          48868.015325             
0.00600997923561          55706.5344587            
0.00756611558407          61974.1628005            
0.00952517517735          66883.6318267            
0.0119914850823           69476.2028532            
0.0150963844718           68836.6230898            
0.0190048415524           64549.5310344            
0.0238909375567           57385.628565             
0.0293186676919           50179.8916593            
0.0334799549453           45926.9675423            
0.036600777228            43374.2125074            
0.0392439954146           41496.6547202            
0.0416378241371           39921.6011925            
0.0438892404412           38479.3864445            
0.0460570475484           37086.3625052            
0.0481774755428           35696.273065             
0.0502748176778           34290.5209521            
0.0523664783932           32865.3385181            
0.0544656206836           31430.562199             
0.0565826650666           30006.9382015            
0.0587261911444           28616.811038             
0.0609035068659           27285.0584007            
0.0631210225453           26035.3919049            
0.0653845047988           24888.0899793            
0.0676992536895           23854.9767524            
0.0700702290822           22939.9811348            
0.0725021423941           22136.6009335            
0.074999524148            21427.9423818            
0.0775667742104           20790.3723908            
0.0802081993965           20192.0083668            
0.0829280417112           19600.6692778            
0.08573049958             18985.8520622            
0.0886197438133           18325.4321704            
0.0915999296487           17612.1804531            
0.0946752059429           16852.5812916            
0.0978497224105           16072.2754029            
0.101127635687            15303.7386942            
0.104513114922            14581.7466085            
0.108010347551            13934.1759103            
0.111623545888            13374.2180905            
0.115356955119            12896.7559684            
0.11921486332             12479.6194551            
0.12320161407             12088.4217304            
0.127321622239            11688.9722169            
0.131579393546            11258.5443214            
0.135979548451            10793.3333881            
0.140526850995            10310.3735005            
0.145226243194            9840.94887508            
0.15008288567             9414.64054408            
0.155102205248            9043.85402238            
0.160289950378            8718.80079662            
0.16565225541             8417.70401305            
0.171195714939            8119.58347042            
0.176927469809            7810.05889419            
0.182855306702            7491.45723695            
0.188987773876            7181.68688871            
0.195334316264            6896.30790119            
0.201905434182            6639.1707274             
0.208712871127            6401.82214069            
0.215769837884            6169.24807191            
0.223091282451            5935.68629203            
0.230694218425            5706.41846218            
0.238598128811            5489.17417952            
0.246825468215            5287.33930067            
0.255402294937            5095.01410602            
0.264359076727            4906.93135103            
0.273731731968            4722.5852862             
0.283562994897            4546.20593861            
0.293904234384            4377.42127505            
0.304817919635            4213.78162529            
0.316381028177            4053.9725224             
0.328689859274            3898.26007425            
0.341867000443            3746.61351507            
0.356071694558            3597.54293736            
0.371515768521            3449.94338224            
0.388489030353            3303.25685814            
0.407401553505            3155.72280003            
0.428857752426            3005.57885836            
0.453794177117            2850.14524079            
0.483754462479            2685.45290158            
0.521482757842            2505.03486396            
0.572301795349            2297.98468123            
0.647315678819            2045.85747312            
0.768032786955            1726.77193597            
0.954236983491            1360.07351448            
1.20056551084             1016.09669758            
1.51141307885             725.809762324            
1.90275631141             497.995928368            
2.39542827288             330.552379403            
3.01566552486             213.799253205            
3.79649796271             135.598503662            
4.77950776109             84.7592254194            
6.0170437763              52.419256049             
7.57500931386             32.1679480591            
