z=1 k                     pk_nl                    
5.46424933929e-06         120.567492694            
6.87908234961e-06         150.39390274             
8.66025157975e-06         187.598874921            
1.09026107863e-05         234.007743866            
1.37255737737e-05         291.894979832            
1.72794736152e-05         364.099977116            
2.17535684366e-05         454.162405799            
2.73861201021e-05         566.495153623            
3.44770825269e-05         706.598054879            
4.34040753177e-05         881.322436381            
5.46424933929e-05         1099.19638933            
6.87908234961e-05         1370.82223628            
8.66025157975e-05         1709.35558323            
0.000109026107863         2131.07108394            
0.000137255737737         2656.00793823            
0.000172794736152         3308.66443765            
0.000217535684366         4118.66930062            
0.000273861201021         5121.29806733            
0.000344770825269         6357.64092067            
0.000434040753177         7874.20293308            
0.000546424933929         9721.71445964            
0.000687908234961         11952.6629338            
0.000866025157975         14616.172248             
0.00109026107863          17748.7800762            
0.00137255737737          21361.6205773            
0.00172794736152          25424.1988577            
0.00217535684366          29845.733004             
0.00273861201021          34455.2263675            
0.00344770825269          38985.2877414            
0.00434040753177          43024.8690403            
0.00546424933929          46162.1798971            
0.00687908234961          47814.8776836            
0.00866025157975          47406.8663167            
0.0109026107835           44478.9792358            
0.0137255687421           38975.4216482            
0.017278065634            31655.2349182            
0.0216677110119           24363.8403404            
0.0261005022942           19648.0561528            
0.0293045737135           17537.5213112            
0.0318081875846           16349.4014369            
0.0339803168729           15488.5537184            
0.0359735143034           14748.2846107            
0.037863088071            14040.6187222            
0.0396920055969           13325.7814725            
0.0414874685081           12589.1504208            
0.0432681011045           11831.6170207            
0.0450474732632           11063.7162907            
0.0468359936263           10302.6147878            
0.0486420021843           9566.69350585            
0.0504724375172           8875.19900336            
0.0523332633684           8244.10253007            
0.0542297517964           7685.47556165            
0.0561666770507           7205.4870223             
0.0581484517649           6804.68152668            
0.0601792246509           6476.81738738            
0.0622629517551           6210.26575574            
0.0644034490955           5988.52285566            
0.0666044318958           5791.84063129            
0.0688695439896           5599.76190563            
0.0712023799148           5393.64061592            
0.0736065015226           5159.65223106            
0.0760854504735           4892.62937178            
0.0786427576817           4596.44662587            
0.0812819505739           4284.40187338            
0.0840065588866           3974.63459913            
0.0868201196459           3686.60805945            
0.089726181911            3435.55788562            
0.0927283118328           3229.05278185            
0.0958300985515           3065.39263531            
0.0990351614487           2934.357148              
0.102347159255            2819.88500029            
0.105769801512            2704.55530854            
0.109306862887            2575.50758995            
0.112962200818            2428.32071747            
0.116739777014            2269.9334111             
0.120643683295            2113.25302408            
0.124678172326            1971.91567156            
0.128847693828            1853.61057363            
0.133156936906            1756.05457646            
0.137610879285            1670.96957772            
0.142214844335            1589.35184297            
0.146974567036            1504.48046799            
0.151896270286            1414.71068403            
0.156986753347            1325.40290669            
0.162253494741            1243.83629031            
0.167704772581            1172.69884558            
0.173349806194            1110.20477453            
0.179198924115            1051.192625              
0.185263765078            991.81989585             
0.191557520799            933.121777885            
0.198095232237            877.575812651            
0.204894155085            827.198212703            
0.211974215875            781.099007766            
0.219358588139            736.752674357            
0.227074429721            693.525096225            
0.235153839479            652.491839371            
0.243635117387            614.296207149            
0.252564451557            578.097161537            
0.261998217777            543.334044135            
0.272006177156            510.134690321            
0.282676023343            478.462749951            
0.294120014912            448.174224965            
0.306484933119            418.909323378            
0.319967539076            390.672629086            
0.334839514862            363.216627378            
0.351489574159            336.283617799            
0.370498461836            309.646687242            
0.39278120326             282.934980063            
0.419877341243            255.645036622            
0.454592059553            227.090802897            
0.502505827026            196.254627259            
0.575323481315            162.074862938            
0.693442772482            125.625166176            
0.86741710577             93.5136555655            
1.09180584233             69.4051416152            
1.37450049115             51.3964575375            
1.73039359472             37.7129653692            
2.1784364688              27.2445538834            
2.74248902855             19.2771500194            
3.4525891296              13.3096740692            
4.34655219174             8.94758125437            
5.47198500787             5.85233510472            
