k                         pk_lin                   
5.85153282183e-06         176.449804987            
7.36664336735e-06         220.100577832            
9.27405453478e-06         274.549832263            
1.16753429242e-05         342.468934603            
1.46983858987e-05         427.18669394             
1.85041715202e-05         532.858526743            
2.3295371751e-05          664.664882181            
2.93271354745e-05         829.064180002            
3.6920676104e-05          1034.10606197            
4.64803773679e-05         1289.8183882             
5.85153282183e-05         1608.68415025            
7.36664336735e-05         2006.22408616            
9.27405453478e-05         2501.70014686            
0.000116753429242         3118.94836608            
0.000146983858987         3887.33417841            
0.000185041715202         4842.79257982            
0.00023295371751          6028.86391707            
0.000293271354745         7497.56718974            
0.00036920676104          9309.88797952            
0.000464803773679         11535.6181488            
0.000585153282183         14252.1442947            
0.000736664336735         17541.1383993            
0.000927405453478         21481.2305215            
0.00116753429242          26135.5525526            
0.00146983858987          31533.9473354            
0.00185041715202          37648.6958089            
0.0023295371751           44365.8882389            
0.00293271354745          51452.3930365            
0.0036920676104           58522.3172559            
0.00464803773679          65025.4608811            
0.00585153282183          70215.7607224            
0.00736664336735          73192.921531             
0.00927405453478          72977.5766367            
0.0116753429146           68737.1348526            
0.0146983729319           60315.1039923            
0.0185013079739           48944.1518261            
0.023152219244            37782.9052191            
0.0275898294298           30995.4716889            
0.0307666638194           27967.8286006            
0.033296433192            26234.3990372            
0.0355137823166           24971.5010709            
0.0375601063275           23880.8694775            
0.0395068832476           22823.6547436            
0.0413955910086           21737.7649               
0.0432528176224           20596.9245403            
0.0450969447159           19401.6312212            
0.0469414716013           18167.18512              
0.0487968218652           16923.6112948            
0.0506713952526           15702.7700755            
0.0525722146419           14540.3986991            
0.0545053420737           13467.9978336            
0.0564761562306           12510.3673855            
0.0584895431844           11682.4931562            
0.0605500308285           10991.0013808            
0.0626618855631           10429.345157             
0.0648291829598           9981.13667747            
0.067055860041            9620.18265365            
0.0693457542848           9314.05191022            
0.0717026328737           9025.07851323            
0.0741302146755           8718.06549453            
0.0766321867675           8364.08672407            
0.0792122168715           7946.86886596            
0.0818739627672           7468.46541054            
0.0846210795536           6947.72620539            
0.0874572254962           6416.62321367            
0.0903860671164           5911.98849724            
0.0934112841196           5466.14839491            
0.0965365747269           5098.43931752            
0.0997656619548           4812.22444663            
0.103102301372            4593.18384877            
0.106550290855            4413.68398899            
0.110113482851            4239.92774395            
0.113795799676            4043.40078911            
0.117601252336            3809.87201404            
0.12153396341             3544.8028246             
0.12559819452             3272.04444795            
0.129798378943            3020.89654548            
0.134139159993            2810.56649659            
0.138625435859            2642.71017818            
0.1432624117              2505.33862775            
0.148055659987            2379.51452394            
0.153011190283            2246.55286821            
0.158135529981            2098.99114593            
0.163435817931            1946.34242807            
0.168919913427            1803.75181678            
0.174596523767            1681.55737621            
0.180475354552            1579.41268612            
0.186567288167            1485.92972069            
0.192884597612            1391.13642753            
0.199441205145            1294.08380352            
0.206252998394            1200.22781527            
0.213338220945            1116.37953962            
0.220717960606            1041.84677198            
0.228416767291            971.497308549            
0.236463445253            901.704183543            
0.244892083165            834.907719051            
0.253743413912            773.145541374            
0.263066639556            715.919632777            
0.272921925668            661.191658903            
0.283383880383            608.609282994            
0.294546518762            559.014828944            
0.306530531828            512.264032863            
0.319494249028            467.236683668            
0.33365074316             424.208590221            
0.349295597183            382.92626924             
0.366854119278            342.907283253            
0.386966139629            303.947527044            
0.410648427325            265.500536207            
0.439629786692            227.121591834            
0.477099500042            188.089403244            
0.529476769881            147.627901841            
0.610184390477            105.764107921            
0.740881955589            66.6178590889            
0.928735986733            38.5711146869            
1.16909053351             21.9265545875            
1.47179704541             12.3679753127            
1.85288270075             6.92880251039            
2.33264111705             3.85749561486            
2.93662117885             2.13539841321            
3.69698702687             1.17596021067            
4.6542309152              0.644490941539           
5.85932957151             0.35165205232            
