k                         pk_lin                   
7.02876964499e-06         62.8666438335            
8.84869671972e-06         78.2294498271            
1.11398491617e-05         97.3464853072            
1.40242391932e-05         121.135176364            
1.76554711015e-05         150.736316814            
2.22269212268e-05         187.570248803            
2.79820359584e-05         233.403681286            
3.52272961418e-05         290.434233316            
4.43485383017e-05         361.394987889            
5.58315018439e-05         449.683854109            
7.02876964499e-05         559.52305738             
8.84869671972e-05         696.1547895              
0.000111398491617         866.079155671            
0.000140242391932         1077.33971208            
0.000176554711015         1339.85880367            
0.000222269212268         1665.81796286            
0.000279820359584         2070.06577711            
0.000352272961418         2570.51567647            
0.000443485383017         3188.47277393            
0.000558315018439         3948.81033951            
0.000702876964499         4879.89520422            
0.000884869671972         6013.04587607            
0.00111398491617          7380.87110648            
0.00140242391932          9014.21856657            
0.00176554711015          10936.9939161            
0.00222269212268          13158.5212992            
0.00279820359584          15663.4542656            
0.00352272961418          18398.2944689            
0.00443485383017          21255.7307939            
0.00558315018439          24056.6582806            
0.00702876964499          26535.7945879            
0.00884869671972          28333.435796             
0.0111398491617           29014.5022571            
0.0140242390656           28159.3246972            
0.0176553771663           25584.2537006            
0.0222142744326           21684.1633663            
0.0275715544511           17783.1516784            
0.0320589987825           15525.231955             
0.0353187824267           14379.6041228            
0.0380116222112           13641.7915467            
0.0404181552186           13071.2126808            
0.0426638512841           12567.6353942            
0.0448152708297           12080.7928448            
0.0469123887498           11584.3077332            
0.0489814951433           11065.9661748            
0.0510411362593           10522.9397138            
0.0531051600187           9960.10354582            
0.0551844102319           9386.64754259            
0.0572877313795           8815.54327295            
0.0594225958644           8261.1699119             
0.0615955122932           7737.66685227            
0.063812300539            7257.28502657            
0.0660782824032           6829.66398854            
0.0683984169044           6459.50488922            
0.0707773981128           6147.22554787            
0.0732197269548           5888.14231608            
0.075729764497            5672.74341756            
0.0783117717779           5487.43812015            
0.0809699397039           5316.22430214            
0.0837084115222           5142.36974786            
0.0865312997168           4951.00964543            
0.0894426987356           4732.34319515            
0.0924466946645           4484.16077387            
0.0955473727653           4212.33682717            
0.0987488236722           3930.08890803            
0.102055148953            3654.43141156            
0.10547046669             3402.21181429            
0.108998917707            3185.80082736            
0.112644673039            3010.13841016            
0.11641194323             2871.06311809            
0.120304990058            2756.75847095            
0.124328141228            2650.84451231            
0.12848580864             2537.70664854            
0.132782510776            2405.83723191            
0.137222899803            2255.16974342            
0.141811794002            2096.53884555            
0.146554216145            1945.43773679            
0.151455438551            1813.99508815            
0.156521035624            1706.85593682            
0.161756944817            1620.30452987            
0.167169537203            1543.42262855            
0.172765699076            1463.68414501            
0.178552926419            1375.25948987            
0.184539434562            1281.0759118             
0.190734286027            1190.17842178            
0.197147540454            1111.24511419            
0.203790431664            1045.46242863            
0.210675578481            986.840298695            
0.217817238047            928.292772398            
0.22523161319             866.702529234            
0.232937229349            805.740959996            
0.240955401962            750.431086266            
0.249310822924            701.993799227            
0.258032305716            656.927239758            
0.267153744842            611.892955543            
0.27671536908             567.593011971            
0.286765404147            526.493532784            
0.297362316439            488.764825065            
0.308577898461            452.764510128            
0.320501601768            417.515395739            
0.333246767556            384.09648214             
0.346959830171            352.73949203             
0.361834337703            322.280617638            
0.378133086012            292.934414532            
0.39622454421             264.731620217            
0.41664579807             237.12272368             
0.440217761154            210.097563438            
0.468270796201            183.18808539             
0.503121884787            156.04554748             
0.549164980968            128.096150663            
0.61544604539             98.8025557727            
0.720387858279            68.6852486005            
0.887186632128            42.1213994596            
1.11514854659             24.386392295             
1.40385638847             13.9383504552            
1.7673503647              7.90035732209            
2.22496228561             4.44423902348            
2.80106156163             2.48312225199            
3.52632757994             1.37878138965            
4.4393834007              0.761257554491           
5.58885257584             0.418105391422           
7.03594853049             0.228545905658           
