z=0 k                     pk_nl                    
6.80768867503e-06         97.1647138265            
8.57037226858e-06         121.201662193            
1.07894594374e-05         151.184955319            
1.35831246653e-05         188.585620866            
1.71001408128e-05         235.23709936             
2.15278018144e-05         293.427871796            
2.71018967643e-05         366.011068633            
3.41192665443e-05         456.544281888            
4.29536116845e-05         569.462328767            
5.40753932779e-05         710.291544074            
6.80768867503e-05         885.914441404            
8.57037226858e-05         1104.89460006            
0.000107894594374         1377.87198289            
0.000135831246653         1718.03683863            
0.000171001408128         2141.68484793            
0.000215278018144         2668.84399187            
0.000271018967643         3323.94217429            
0.000341192665443         4136.45427478            
0.000429536116845         5141.43489984            
0.000540753932779         6379.81425977            
0.000680768867503         7898.25499193            
0.000857037226858         9748.06607403            
0.00107894594374          11982.0850584            
0.00135831246653          14649.3859423            
0.00171001408128          17786.4478215            
0.00215278018144          21404.0676001            
0.00271018967643          25470.5676903            
0.00341192665443          29889.5573435            
0.00429536116845          34397.8310559            
0.00540753932779          38815.6184817            
0.00680768867503          42642.3315621            
0.00857037226858          45288.4576924            
0.0107894594374           46053.0019125            
0.0135831245807           44276.7350259            
0.017100072192            39720.534176             
0.0215178064043           33109.7422681            
0.0267536856186           26635.848705             
0.0312309967455           22947.8906099            
0.0344674356704           21162.0002696            
0.0371262002999           20053.9516321            
0.0394953248621           19216.6991805            
0.0417023564232           18483.6432645            
0.0438144483557           17774.212348             
0.0458717145226           17045.0833353            
0.0479004295832           16277.7700507            
0.0499190694044           15468.4990925            
0.0519413928019           14626.079132             
0.0539781495832           13766.2932656            
0.0560380905666           12909.8703198            
0.0581285966119           12080.2510308            
0.0602560872645           11300.3431998            
0.0624262956214           10589.3011895            
0.0646444586033           9960.92570368            
0.0669154518223           9423.58103576            
0.0692438870253           8976.48777153            
0.0716341835657           8612.17799285            
0.0740906214151           8315.56977395            
0.0766173807792           8065.59889157            
0.0792185718284           7837.43452616            
0.0818982570458           7605.24409208            
0.0846604680283           7346.07670813            
0.0875092181407           7044.79574249            
0.0904485121255           6697.68685708            
0.0934823535784           6313.95658441            
0.0966147510705           5913.21675913            
0.0998497236145           5521.38091873            
0.103191306119            5164.01888029            
0.106643555442            4859.56821665            
0.110210557637            4615.35874675            
0.113896436962            4425.50070498            
0.11770536723             4272.59311097            
0.121641586051            4132.73647376            
0.12570941254             3982.35931054            
0.129913269038            3804.47580456            
0.134257707425            3598.537576              
0.138747440617            3379.77574003            
0.143387379864            3170.63419363            
0.148182678558            2988.83681111            
0.153138783318            2841.40005531            
0.158261493298            2723.53182278            
0.163557028829            2619.84455162            
0.169032110804            2512.55711605            
0.174694052564            2392.71617849            
0.180550866539            2264.03327835            
0.18661138855             2139.02142511            
0.192885423526            2029.93741115            
0.199383917525            1938.96301512            
0.20611916248             1858.02713697            
0.213105042069            1777.32384741            
0.220357329923            1692.30849059            
0.227894055089            1607.54464035            
0.235735954954            1529.88251192            
0.243907043206            1461.29256179            
0.252435330969            1397.23206247            
0.261353754715            1333.17539516            
0.270701387388            1269.71751803            
0.280525043876            1210.05363473            
0.290881445581            1154.57710192            
0.301840193971            1101.21726388            
0.313487941685            1048.52118844            
0.325934382719            997.732593275            
0.339321087887            949.217690206            
0.353834942085            901.416215111            
0.369729315989            854.397839871            
0.387358828264            808.103410038            
0.407239253201            761.61350572             
0.430156827425            714.577830847            
0.457381517653            665.937476797            
0.491116224774            614.412179353            
0.535519586521            557.823792471            
0.599124714037            492.826824189            
0.699424917498            415.731597472            
0.859565279681            330.376833175            
1.08010605051             253.271279821            
1.3597324659              190.1002372              
1.71180159443             139.160983388            
2.15503052708             98.9230408919            
2.71302269374             68.1210998849            
3.41549321192             45.4588110781            
4.29985119829             29.4814928917            
5.41319194047             18.6577666309            
6.81480489277             11.5724805029            
