k                         pk_lin                   
1.41059907961e-07         2.84682288206            
1.77583902717e-07         3.57051159636            
2.23564887856e-07         4.47816867712            
2.81451518507e-07         5.61656058508            
3.54326468836e-07         7.04434224801            
4.46070595689e-07         8.83507921892            
5.61569608367e-07         11.081038095             
7.06974250465e-07         13.8979404961            
8.90027849395e-07         17.4309255485            
1.12047867681e-06         21.862028087             
1.41059907961e-06         27.4195578855            
1.77583902717e-06         34.3898631749            
2.23564887856e-06         43.1320845554            
2.81451518507e-06         54.0966594903            
3.54326468836e-06         67.8485308136            
4.46070595689e-06         85.0962550542            
5.61569608367e-06         106.728510366            
7.06974250465e-06         133.859885111            
8.90027849395e-06         167.888306325            
1.12047867681e-05         210.567067028            
1.41059907961e-05         264.09516355             
1.77583902717e-05         331.228569865            
2.23564887856e-05         415.425742962            
2.81451518507e-05         521.022477317            
3.54326468836e-05         653.454699068            
4.46070595689e-05         819.536105938            
5.61569608367e-05         1027.80463707            
7.06974250465e-05         1288.95288878            
8.90027849395e-05         1616.36063317            
0.000112047867681         2026.74810056            
0.000141059907961         2540.9675194             
0.000177583902717         3184.94382775            
0.000223564887856         3990.76053208            
0.000281451518507         4997.86017776            
0.000354326468836         6254.29210884            
0.000446070595689         7817.89815889            
0.000561569608367         9757.25752158            
0.000706974250465         12151.994593             
0.000890027849395         15091.5592231            
0.00112047867681          18670.9557341            
0.00141059907961          22983.9486512            
0.00177583902717          28109.1681429            
0.00223564887856          34089.8604465            
0.00281451518507          40906.0526057            
0.00354326468836          48435.9714246            
0.00446070595689          56408.0855196            
0.00561569608367          64355.6086726            
0.00706974250465          71553.8111624            
0.00890027849395          76993.8615722            
0.011204786768            79416.709412             
0.0141059906711           77575.384476             
0.0177582976937           70842.5304713            
0.0223439534628           60239.2816191            
0.0277361862078           49490.8183079            
0.0322596058593           43286.4649569            
0.0355442653816           40188.0799437            
0.038256575485            38226.0499843            
0.0406799987257           36724.9791572            
0.0429411795376           35403.1374091            
0.0451072648377           34113.4901545            
0.0472185660303           32785.3202532            
0.0493015867429           31376.8380069            
0.0513750195045           29884.9064665            
0.0534528187748           28320.0825209            
0.0555459100065           26709.7385524            
0.0576632030164           25093.9120921            
0.0598122244896           23516.4535582            
0.0619995296238           22020.043135             
0.064230979424            20644.2255917            
0.0665119328929           19418.8346357            
0.0688473833948           18360.8866648            
0.0712420572598           17474.3957153            
0.0737004861516           16747.0072643            
0.0762270607659           16152.4598081            
0.0788260709719           15651.5553688            
0.0815017359408           15196.7999065            
0.0842582267929           14735.6620278            
0.0870996836244           14223.3281321            
0.0900302283338           13627.1980742            
0.0930539743694           12935.7428065            
0.096175034325            12165.8996825            
0.099397526181            11354.0956247            
0.102725578904            10553.6778855            
0.106163338065            9816.64095172            
0.109714972101            9184.24572524            
0.113384679833            8674.22980491            
0.117176699818            8278.24433321            
0.121095322136            7961.57258466            
0.125144903181            7675.84402953            
0.129329884023            7369.67963544            
0.133654812937            7004.57060743            
0.13812437267             6576.4956736             
0.142743413058            6116.35975435            
0.147516989644            5671.9559391             
0.152450409004            5283.65676891            
0.15754928161             4970.31081798            
0.162819583168            4723.44170408            
0.16826772562             4509.69133488            
0.17390063925             4288.4504424             
0.179725867732            4037.88475057            
0.185751678457            3764.28435687            
0.191987191161            3495.97163893            
0.198442528765            3262.85448032            
0.205128995506            3071.5642872             
0.21205928903             2904.92262843            
0.219247755225            2738.71602987            
0.226710697418            2560.84453767            
0.234466755525            2381.62002853            
0.242537376182            2218.16214576            
0.250947402616            2076.91871369            
0.259725824075            1947.03805768            
0.268906740752            1816.63233984            
0.278530624137            1686.41700213            
0.288645988997            1565.16177996            
0.299311649543            1454.79103311            
0.310599821709            1349.80395195            
0.322600479409            1246.15389046            
0.335427618053            1147.47498797            
0.349228505714            1055.30939267            
0.364197774589            965.576447107            
0.380599663713            878.763561763            
0.398804617212            795.426116661            
0.419352513784            713.628382579            
0.443068374613            633.4375985              
0.471288896361            553.433012834            
0.506341406263            472.580580806            
0.552638015051            389.09344525             
0.619259922652            301.312560419            
0.724711204112            210.63847898             
0.892377804922            130.105163724            
1.12165079558             75.899961463             
1.412041434               43.7136079829            
1.77765472283             24.9674611214            
2.2379347039              14.1540276956            
2.81739286868             7.96911092223            
3.54688747739             4.45917023374            
4.46526677806             2.48120219747            
5.62143781734             1.37333822902            
7.07697091908             0.756538057538           
