k                         pk_lin                   
1.38117786055e-07         0.751005379941           
1.73879990685e-07         0.936791730046           
2.18901938876e-07         1.16853856034            
2.75581213542e-07         1.45761573592            
3.46936192741e-07         1.81820583909            
4.36766789313e-07         2.26799998918            
5.49856810094e-07         2.82906579681            
6.92228711076e-07         3.52893003565            
8.71464315147e-07         4.40192914939            
1.09710857181e-06         5.49089385181            
1.38117786055e-06         6.84925046921            
1.73879990685e-06         8.54364212021            
2.18901938876e-06         10.6571983323            
2.75581213542e-06         13.2936135078            
3.46936192741e-06         16.5822343343            
4.36766789313e-06         20.6844057379            
5.49856810094e-06         25.8013867194            
6.92228711076e-06         32.1842244384            
8.71464315147e-06         40.1460709832            
1.09710857181e-05         50.077547106             
1.38117786055e-05         62.4659066938            
1.73879990685e-05         77.9185337548            
2.18901938876e-05         97.1934459599            
2.75581213542e-05         121.23583188             
3.46936192741e-05         151.224270324            
4.36766789313e-05         188.628128962            
5.49856810094e-05         235.278703802            
6.92228711076e-05         293.45727842             
8.71464315147e-05         366.003435438            
0.000109710857181         456.447387264            
0.000138117786055         569.169471469            
0.000173879990685         709.588551143            
0.000218901938876         884.377112214            
0.000275581213542         1101.6932194             
0.000346936192741         1371.40641029            
0.000436766789313         1705.27653594            
0.000549856810094         2117.02735648            
0.000692228711076         2622.25063629            
0.000871464315147         3238.06639021            
0.00109710857181          3982.34059536            
0.00138117786055          4871.92198366            
0.00173879990685          5919.71515804            
0.00218901938876          7130.4994625             
0.00275581213542          8495.34515365            
0.00346936192741          9984.45353685            
0.00436766789313          11538.9987171            
0.00549856810094          13063.3234164            
0.00692228711076          14416.5073521            
0.00871464315147          15413.6290303            
0.0109710857181           15836.1554384            
0.013811778388            15479.8670806            
0.0173878600357           14260.7238875            
0.0218735008551           12373.9161764            
0.0270701488501           10465.5672724            
0.03129810525             9325.58355461            
0.0343954606319           8689.16447587            
0.0369743250144           8242.57965612            
0.0392886269117           7876.90716566            
0.0414535176881           7546.1681394             
0.0435307537399           7228.08642171            
0.0455577156916           6911.37121214            
0.0475591327998           6591.35715144            
0.0495525321119           6267.79587879            
0.0515510513307           5943.14920539            
0.0535650120308           5621.88761827            
0.0556028566645           5309.54267007            
0.0576717355253           5011.85233782            
0.0597778898898           4734.08547072            
0.0619269107488           4480.32937503            
0.0641239184948           4253.05101928            
0.066373690627            4052.71331113            
0.0686807542159           3877.56253632            
0.0710494538335           3723.805466              
0.0734840019952           3585.87329429            
0.0759885168835           3457.02155143            
0.0785670506666           3330.19697735            
0.0812236107866           3199.05802517            
0.0839621759656           3059.20079485            
0.0867867082657           2909.03092251            
0.0897011622679           2750.29263181            
0.0927094922447           2587.77470906            
0.0958156580872           2428.1430561             
0.0990236306683           2278.36103923            
0.102337397271            2144.01301166            
0.105760967686            2027.57160947            
0.109298381552            1928.1958978             
0.112953717522            1841.58724098            
0.116731104796            1761.22396484            
0.120634737596            1680.51266924            
0.12466889312             1594.97332882            
0.128837953539            1503.69709444            
0.133146432599            1409.60985925            
0.137599007416            1318.28182788            
0.142200556086            1235.26765497            
0.146956201815            1163.02502469            
0.151871364343            1100.02198468            
0.156951819616            1042.50573523            
0.162203768843            986.575558639            
0.167633918345            929.461212424            
0.173249572019            871.23316675             
0.179058738684            814.784990108            
0.185070257301            762.969283401            
0.191293943866            716.721136095            
0.197740765018            674.756565775            
0.20442304486             634.390887303            
0.211354713661            594.325581193            
0.218551609854            555.314614278            
0.226031850679            518.648485997            
0.233816292177            485.127477188            
0.241929106908            453.813512628            
0.250398518684            423.673257783            
0.259257749621            394.465817804            
0.26854625859             366.942998856            
0.278311386285            341.133091258            
0.288610578218            316.628765455            
0.29951444621             293.129888443            
0.31111107499             270.708654943            
0.323512226717            249.412494809            
0.336862525978            229.029595547            
0.351353487323            209.383809085            
0.367245724876            190.500438022            
0.3849056271              172.188360585            
0.404868986137            154.323942779            
0.427958017555            136.738467388            
0.455511789882            119.220742241            
0.489876516548            101.482453432            
0.535531611861            83.1517438781            
0.601741038777            63.8849207402            
0.707152021109            44.1222691255            
0.87342118832             26.9589993723            
1.0982479596              15.6446583411            
1.38259043529             8.96964786369            
1.74057816421             5.09940096661            
2.19125808211             2.87714230057            
2.75863048337             1.61216540912            
3.47291001726             0.897714087617           
4.3721346736              0.497019642125           
5.50419144438             0.273742355802           
6.92936648072             0.150042192743           
