z=0 k                     pk_nl                    
6.85131818811e-06         196.948821187            
8.6252985713e-06          245.077468528            
1.08586075557e-05         304.967377911            
1.36701769886e-05         379.492664701            
1.72097331947e-05         472.226778989            
2.1665770449e-05          587.619099146            
2.72755889843e-05         731.20379159             
3.4337932094e-05          909.864458053            
4.32288953016e-05         1132.16073546            
5.4421954819e-05          1408.73286075            
6.85131818811e-05         1752.79885053            
8.6252985713e-05          2180.76317411            
0.000108586075557         2712.95414331            
0.000136701769886         3374.503691              
0.000172097331947         4196.37200593            
0.00021665770449          5216.49746773            
0.000272755889843         6481.01565898            
0.00034337932094          8045.44374404            
0.000432288953016         9975.67654395            
0.00054421954819          12348.5603982            
0.000685131818811         15251.5360477            
0.00086252985713          18780.2338183            
0.00108586075557          23032.679404             
0.00136701769886          28099.1339935            
0.00172097331947          34045.4040911            
0.0021665770449           40889.7726248            
0.00272755889843          48571.2772004            
0.0034337932094           56910.5666894            
0.00432288953016          65234.304883             
0.0054421954819           73533.2996049            
0.00685131818811          80801.5665729            
0.0086252985713           86049.2567088            
0.0108586075557           88138.8417049            
0.0136701767548           86061.9522153            
0.0172095868689           79468.3632645            
0.0216485040866           69414.0577997            
0.0267788957599           59220.6747241            
0.030935108358            53006.6347119            
0.033984157437            49424.1381919            
0.0365257754265           46852.1512367            
0.03880807089             44727.0613114            
0.0409438003487           42811.7646619            
0.042993535358            40990.2147327            
0.0449939826622           39208.2881006            
0.0469694473902           37441.7699402            
0.0489371682294           35687.6659637            
0.0509100743442           33957.9393841            
0.0528983285566           32272.5394526            
0.0549102470572           30654.1678896            
0.0569528758367           29128.138177             
0.0590323671148           27713.7498182            
0.0611542336281           26426.5287747            
0.0633235252846           25272.0087904            
0.0655449547417           24247.2475353            
0.0678229883499           23338.9735507            
0.0701619129735           22524.7117017            
0.0725658856156           21774.9814651            
0.0750389705311           21058.4544352            
0.0775851670896           20342.4836604            
0.0802084307198           19602.6635462            
0.0829126886573           18823.2690562            
0.0857018518121           18004.4462352            
0.0885798238003           17160.7458494            
0.0915505080068           16318.0046228            
0.0946178134262           15508.1738282            
0.0977856599534           14759.6736658            
0.101057983747            14092.1487996            
0.104438743259            13509.1934539            
0.107931926498            12998.6771418            
0.111541560102            12535.8655423            
0.115271720751            12090.1396372            
0.119126549496            11635.2411384            
0.123110269522            11157.7862541            
0.127227207909            10662.1427097            
0.131481821954            10168.8467069            
0.13587873061             9702.1593073             
0.140422751691            9280.68109121            
0.145118945507            8908.45158209            
0.149972665713            8570.92576491            
0.15498961832             8249.02250863            
0.160175929966            7930.35563002            
0.165538226881            7610.23300239            
0.171083726308            7293.23168257            
0.176820342658            6991.79192244            
0.182756811333            6714.65160593            
0.188902834013            6459.56988067            
0.195269250355            6219.01103779            
0.201868242583            5984.58207705            
0.20871358152             5754.13037621            
0.215820925388            5533.13750685            
0.223208186566            5324.51664059            
0.230895986823            5128.25390719            
0.238908229147            4940.14819801            
0.247272825085            4757.50035021            
0.256022632418            4581.03947149            
0.265196681574            4412.53925365            
0.274841804999            4250.62618454            
0.285014839402            4093.65668674            
0.295785659383            3941.10703907            
0.307241445925            3792.98262958            
0.319492837835            3648.36579379            
0.332683041218            3506.26607522            
0.347001747044            3365.80317509            
0.362707176542            3226.05913111            
0.380162503952            3085.48937224            
0.399899087801            2942.36233897            
0.422732843524            2794.14416693            
0.449993593265            2637.08889334            
0.484013512444            2465.34582782            
0.529249800473            2269.01732681            
0.594926525392            2031.42529007            
0.699573259423            1731.15168806            
0.864427202078            1378.9952072             
1.08699192781             1043.66614008            
1.36842139634             758.25135559             
1.72274040697             529.694344832            
2.16880167623             357.472373293            
2.73035954334             234.472986079            
3.43731901245             150.356867127            
4.32732825322             94.7456033097            
5.44778350315             58.9152365417            
6.85835309007             36.2717679693            
