z=2 k                     pk_nl                    
7.94833928895e-06         13.1736227839            
1.00063663124e-05         16.4325598834            
1.25972688304e-05         20.4977042954            
1.58590218498e-05         25.5684984179            
1.99653256129e-05         31.8936100199            
2.51348557689e-05         39.7833282836            
3.16429086492e-05         49.6246039619            
3.98360618016e-05         61.8999969229            
5.01506305078e-05         77.2112241636            
6.31359031638e-05         96.3084285634            
7.94833928895e-05         120.12647505             
0.000100063663124         149.829821942            
0.000125972688304         186.867699873            
0.000158590218498         233.041389834            
0.000199653256129         290.585161133            
0.000251348557689         362.261551301            
0.000316429086492         451.469657112            
0.000398360618016         562.361268618            
0.000501506305078         699.953596943            
0.000631359031638         870.219860625            
0.000794833928895         1080.13325667            
0.00100063663124          1337.63648965            
0.00125972688304          1651.44433935            
0.00158590218498          2030.68413878            
0.00199653256129          2483.91481963            
0.00251348557689          3017.59797924            
0.00316429086492          3633.95028292            
0.00398360618016          4324.01250876            
0.00501506305078          5076.67049334            
0.00631359031638          5855.77642085            
0.00794833928895          6604.85040107            
0.0100063663124           7240.57526723            
0.0125972688303           7653.54706559            
0.0158590213376           7725.14624644            
0.0199650536587           7376.7350294             
0.0251067894233           6656.07846698            
0.0309309568393           5855.04544625            
0.0355028648957           5358.9940801             
0.0388959482492           5066.05356559            
0.0417494662255           4854.39890933            
0.044323944938            4678.7681434             
0.0467397973723           4518.75133031            
0.049062529182            4363.68719404            
0.0513321989469           4207.78537715            
0.0535755142736           4048.24096301            
0.0558115221039           3884.31800279            
0.0580545730176           3716.82312052            
0.0603159909385           3547.71108444            
0.0626050732311           3379.71241648            
0.0649297200546           3215.96105673            
0.0672968467218           3059.62712886            
0.0697126630246           2913.53109855            
0.0721828677234           2779.82104914            
0.0747127870593           2659.70467148            
0.077307475211            2553.2440249             
0.0799717881903           2459.30655678            
0.0827104387611           2375.59741114            
0.0855280375333           2298.87527211            
0.0884291238187           2225.30959298            
0.0914181888279           2151.021609              
0.0944996931111           2072.73314134            
0.0976780797086           1988.44133962            
0.100957784174            1897.91736304            
0.104343242442            1802.83979762            
0.107838897379            1706.47254558            
0.111449204772            1612.92395135            
0.115178639468            1526.17877101            
0.119031702324            1449.0564808             
0.12301292862             1382.44244968            
0.12712689858             1325.03092279            
0.131378250622            1273.59485807            
0.135771697957            1224.06682571            
0.140312049165            1172.84943996            
0.145004233365            1117.54506303            
0.149853330614            1058.61251577            
0.154864608205            999.039370041            
0.160043563564            942.714063621            
0.165395974532            892.373294867            
0.17092795795             848.73298592             
0.176646037593            810.38765673             
0.182557222786            774.422895348            
0.188669099314            737.90638952             
0.194989934709            699.801909093            
0.201528800535            661.280525238            
0.208295715103            624.648387084            
0.215301811018            591.80174656             
0.222559533328            562.648376509            
0.230082875821            535.396934114            
0.237887665421            508.366022642            
0.24599190791             481.131257988            
0.254416212693            454.804634886            
0.263184320592            430.523316815            
0.272323767534            408.270188081            
0.281866729735            387.041355486            
0.291851114675            366.119831741            
0.302321989933            345.870265437            
0.313333484332            326.839597947            
0.324951361689            308.878782441            
0.337256572654            291.525024354            
0.350350262546            274.645497616            
0.36436100496             258.487786172            
0.37945554208             242.969796883            
0.395855243817            227.793012291            
0.41386227133             213.015170988            
0.433902982953            198.519993257            
0.456603657004            184.126360593            
0.482930657684            169.713654323            
0.514468525396            155.010435778            
0.55401652453             139.687248817            
0.606967667703            123.227947994            
0.684535271016            104.969292556            
0.808844787719            84.7193487653            
1.00256982021             64.9987966429            
1.26111201081             49.316228614             
1.58763118567             37.3427275613            
1.99870920549             28.0133262146            
2.51622580956             20.6680664371            
3.16774061347             14.9098857113            
3.98794915627             10.4716097619            
5.02053053377             7.14000028274            
6.32047346966             4.72188775458            
7.95700466552             3.03311650342            
