k                         pk_lin                   
5.79361019335e-06         396.102482724            
7.29372309844e-06         490.792101129            
9.18225335521e-06         608.117588342            
1.15597720864e-05         753.49012423             
1.45528908341e-05         933.606455241            
1.83210040862e-05         1156.77202335            
2.30647776136e-05         1433.2701145             
2.90368346552e-05         1775.83546026            
3.65552090255e-05         2200.23204428            
4.60202815756e-05         2725.96418156            
5.79361019335e-05         3377.14340095            
7.29372309844e-05         4183.53779012            
9.18225335521e-05         5181.82347116            
0.000115597720864         6417.04439393            
0.000145528908341         7944.25407653            
0.000183210040862         9830.25513176            
0.000230647776136         12155.2646335            
0.000290368346552         15014.2302587            
0.000365552090255         18517.435384             
0.000460202815756         22789.9040787            
0.000579361019335         27968.5574328            
0.000729372309844         34194.7873602            
0.000918225335521         41599.9809502            
0.00115597720864          50282.8657225            
0.00145528908341          60275.9482067            
0.00183210040862          71502.3971846            
0.00230647776136          83725.4110748            
0.00290368346552          96491.9983621            
0.00365552090255          109080.764309            
0.00460202815756          120483.555785            
0.00579361019335          129380.564852            
0.00729372309844          134203.800998            
0.00918225335521          133285.543084            
0.0115597720784           125268.56877             
0.0145528795233           109970.742371            
0.0183184189662           89565.8014256            
0.0229317342993           69456.7764397            
0.0273715370751           56929.008135             
0.0305520447249           51194.6655575            
0.033077913105            47832.9896581            
0.0352886562432           45350.8360986            
0.0373272330094           43206.727392             
0.0392656654339           41159.7249668            
0.0411456456332           39091.9968052            
0.0429938509216           36966.0285062            
0.0448286988014           34774.3781568            
0.0466636994423           32548.0080301            
0.0485092747469           30329.8926504            
0.0503738161423           28172.3991934            
0.0522643345189           26131.6929               
0.0541868778125           24255.7062278            
0.0561468093274           22580.9463082            
0.0581489989524           21129.8763659            
0.0601979578606           19907.0306134            
0.0622979353501           18898.6016281            
0.0644529896013           18075.3929896            
0.066667040013            17390.6498393            
0.0689439062451           16789.6012622            
0.0712873374928           16212.1954124            
0.0737010344863           15602.3263133            
0.0761886660292           14916.0104941            
0.0787538814439           14134.1093594            
0.0814003199899           13263.6040683            
0.0841316181251           12338.0463268            
0.0869514153464           11410.7632483            
0.0898633592619           10539.3337618            
0.0928711104919           9772.12206749            
0.095978347959            9135.43932521            
0.0991887751112           8629.72780726            
0.102506127603            8227.69568925            
0.105934182952            7883.18880422            
0.109476772688            7543.16272187            
0.113137797497            7165.04005379            
0.116921245874            6732.82493946            
0.120831216796            6260.60768657            
0.124871946951            5786.63187535            
0.129047843075            5354.99215241            
0.133363520005            4992.53430282            
0.137823845151            4696.12948041            
0.142433990162            4443.76427793            
0.147199490782            4206.37782631            
0.152126316057            3958.95549471            
0.157220948422            3693.41159732            
0.162490476555            3426.03595902            
0.167942703459            3179.95225744            
0.17358627295             2966.86636797            
0.179430818663            2783.6519502             
0.185487140971            2612.9829501             
0.191767418902            2440.98013735            
0.198285466419            2269.10778692            
0.205057045563            2105.38543946            
0.212100253292            1958.55582563            
0.219436004931            1825.88964996            
0.22708864581             1699.67806695            
0.235086735258            1575.90288698            
0.243464065661            1458.69001478            
0.252261007275            1350.26268086            
0.261526312413            1248.93922884            
0.271319580403            1152.08735598            
0.281714694126            1059.7952594             
0.292804721235            972.727927611            
0.304709086601            890.363598806            
0.31758438197             811.369252532            
0.331641219564            735.979558934            
0.347171566488            663.663149967            
0.364595175755            593.703157168            
0.384542871701            525.665859058            
0.408015840654            458.662197321            
0.4367137381              391.898985013            
0.473766347119            324.137743318            
0.5254625693              254.115590881            
0.604962507625            181.82856432             
0.73376932906             114.249780627            
0.919570662528            65.8085310013            
1.15754167495             37.1874903029            
1.45725780096             20.8498092083            
1.83457887632             11.6088029888            
2.30959796734             6.42312217286            
2.90761157211             3.53364468115            
3.66046609575             1.93370860955            
4.60825378696             1.05310315771            
5.8014477964              0.570994724697           
