z=2 k                     pk_nl                    
1.405753929e-07           0.376030589121           
1.76973934395e-07         0.471751375477           
2.22796983235e-07         0.591838447996           
2.80484783865e-07         0.742494387372           
3.53109422029e-07         0.931500677499           
4.44538424537e-07         1.16861962452            
5.59640719168e-07         1.46609858673            
7.04545922836e-07         1.83930255912            
8.86970766033e-07         2.30750778603            
1.11663003688e-06         2.8948973926             
1.405753929e-06           3.63181045993            
1.76973934395e-06         4.55630905972            
2.22796983235e-06         5.71614418669            
2.80484783865e-06         7.17122213062            
3.53109422029e-06         8.99669867783            
4.44538424537e-06         11.2868609597            
5.59640719168e-06         14.1599974487            
7.04545922836e-06         17.7645076396            
8.86970766033e-06         22.2865669871            
1.11663003688e-05         27.959742997             
1.405753929e-05           35.0770652636            
1.76973934395e-05         44.0059149872            
2.22796983235e-05         55.2074349823            
2.80484783865e-05         69.2599287887            
3.53109422029e-05         86.8886980582            
4.44538424537e-05         109.003243742            
5.59640719168e-05         136.743738905            
7.04545922836e-05         171.538913923            
8.86970766033e-05         215.177858092            
0.000111663003688         269.898496876            
0.0001405753929           338.495451343            
0.000176973934395         424.449278424            
0.000222796983235         532.077035334            
0.000280484783865         666.699668534            
0.000353109422029         834.813602978            
0.000444538424537         1044.24165859            
0.000559640719168         1304.22455134            
0.000704545922836         1625.40667909            
0.000886970766033         2019.66829288            
0.00111663003688          2499.67175321            
0.001405753929            3077.96387528            
0.00176973934395          3765.05905512            
0.00222796983235          4566.66771371            
0.00280484783865          5479.97034773            
0.00353109422029          6485.3559358             
0.00444538424537          7551.56319615            
0.00559640719168          8613.59344571            
0.00704545922836          9574.3134965             
0.00886970766033          10300.2334399            
0.0111663003688           10626.0281757            
0.014057539152            10387.6481318            
0.0176972938412           9504.98259513            
0.0222664983857           8114.79538755            
0.0276261057202           6707.22541602            
0.0320972358691           5892.99938428            
0.0353486664654           5479.85456742            
0.0380375483242           5213.73575471            
0.0404419367093           5007.5265968             
0.0426863879187           4824.5981897             
0.0448370771816           4646.525117              
0.0469337908441           4463.6516776             
0.0490027162126           4271.51288138            
0.0510623389006           4069.23779871            
0.0531264688871           3858.60747379            
0.0552059251486           3643.352926              
0.0573095353412           3428.45357227            
0.059444760164            3219.50263799            
0.0616180999199           3022.01662554            
0.0638353685057           2840.77327538            
0.0661018833814           2679.4188767             
0.0684226003971           2539.92357947            
0.0708022113098           2422.41935054            
0.0732452153643           2325.12904432            
0.075755972417            2244.43915148            
0.0783387426488           2175.15563907            
0.080997716374            2111.05871076            
0.083737036447            2045.66734015            
0.086560815109            1973.29329093            
0.0894731466787           1890.19261468            
0.0924781171991           1795.48320975            
0.0955798119589           1691.49875629            
0.0987823216784           1583.33114526            
0.102089748067            1477.60142073            
0.105506209411            1380.8540185             
0.109035846804            1297.90804949            
0.112682831636            1230.60431161            
0.116451374919            1177.37395064            
0.120345739028            1133.58129642            
0.124370252436            1092.90770967            
0.128529328019            1049.23800225            
0.132827485489            998.17453148             
0.137269378549            939.742601952            
0.141859827378            878.17527891             
0.146603857074            819.49889226             
0.151506742786            768.428025223            
0.156574062326            726.738468476            
0.161811757234            692.974331398            
0.167226203447            662.852936268            
0.172824293028            631.535491048            
0.178613528775            596.754034373            
0.184602134047            559.724551677            
0.190799180821            523.955105898            
0.197214739865            492.819381976            
0.203860058111            466.768342006            
0.210747769865            443.430168028            
0.217892150616            420.051546791            
0.225309425034            395.469602221            
0.233018144702            371.115991853            
0.241039656574            348.952564734            
0.249398690839            329.428272132            
0.258124107935            311.172251462            
0.267249860561            292.89505095             
0.276816250466            274.889456               
0.286871596107            258.10168351             
0.297474483527            242.599753979            
0.308696862231            227.731583876            
0.320628393808            213.1254874              
0.333382706675            199.197973195            
0.347106638002            186.032147674            
0.361994317623            173.164493951            
0.378309410807            160.675997287            
0.396421739646            148.558572509            
0.416870599471            136.583354106            
0.440480727225            124.715565724            
0.468589575729            112.729580444            
0.503528374794            100.414526636            
0.549722153503            87.4178353055            
0.616286737172            73.3052063823            
0.721760229496            57.9608391404            
0.889241103332            43.1170549037            
1.11779239804             31.6727119676            
1.40718635459             23.4802234625            
1.77154255131             17.4787715458            
2.23023993587             12.9678063986            
2.80770572966             9.52019082283            
3.53469209192             6.87213935366            
4.44991369738             4.85281031166            
5.60210943392             3.34024085916            
7.05263792602             2.23622867087            
