z=2 k                     pk_nl                    
6.11182238717e-06         37.8253455098            
7.69432851558e-06         47.1827124095            
9.68658569496e-06         58.8549376169            
1.21946888849e-05         73.4146789151            
1.53522037261e-05         91.575631223             
1.93272793979e-05         114.228641073            
2.43316031748e-05         142.484365188            
3.06316735465e-05         177.727586771            
3.85629922334e-05         221.684465123            
4.85479308775e-05         276.505790028            
6.11182238717e-05         344.869747398            
7.69432851558e-05         430.107818784            
9.68658569496e-05         536.357511506            
0.000121946888849         668.744397726            
0.000153522037261         833.592991579            
0.000193272793979         1038.65932403            
0.000243316031748         1293.36534069            
0.000306316735465         1608.99419778            
0.000385629922334         1998.77704598            
0.000485479308775         2477.77730475            
0.000611182238717         3062.48212032            
0.000769432851558         3770.0369037             
0.000968658569496         4616.94394913            
0.00121946888849          5616.5232103             
0.00153522037261          6774.7900313             
0.00193272793979          8085.1212532             
0.00243316031748          9522.19722691            
0.00306316735465          11034.606232             
0.00385629922334          12535.275353             
0.00485479308775          13906.4093776            
0.00611182238717          14980.9263479            
0.00769432851558          15558.9264629            
0.00968658569496          15421.9808724            
0.0121946888583           14392.3076978            
0.0153521755605           12455.53581              
0.0193221859138           9931.52595387            
0.0241170100968           7580.65110081            
0.0284604832348           6271.18636623            
0.0315724620962           5700.21034967            
0.0340888630183           5376.00079847            
0.0363124920166           5142.02915745            
0.0383740768076           4938.47197714            
0.0403410168654           4737.41214414            
0.042252975348            4525.25586189            
0.0441356427964           4296.58098279            
0.0460069257185           4051.50093357            
0.0478800625436           3793.98658078            
0.0497653331583           3530.69699119            
0.0516710617122           3269.71462529            
0.0536042371137           3019.5109459             
0.0555709139925           2787.86768849            
0.0575764812146           2581.10849744            
0.0596258470856           2403.40168076            
0.0617235702346           2256.55064092            
0.063873953955            2139.6833463             
0.0660811152742           2049.49310092            
0.0683490361153           1980.409901              
0.0706816015              1924.98605549            
0.0730826282065           1874.57058903            
0.0755558863092           1820.40161894            
0.0781051153719           1755.01799073            
0.0807340366376           1673.85316467            
0.0834463622689           1576.44697209            
0.0862458025037           1466.77355114            
0.0891360714612           1352.32299101            
0.0921208922547           1242.12168071            
0.0952040020147           1144.47169949            
0.0983891573905           1064.81091545            
0.10168014108             1004.66175476            
0.105080769926            961.301640233            
0.108594905102            928.312423551            
0.112226464919            897.528662169            
0.115979440757            861.546118068            
0.119857916661            815.536487538            
0.123866093105            760.179281495            
0.12800831549             701.118883289            
0.132289107942            645.960863547            
0.136713213031            600.080543207            
0.141285638152            564.788375269            
0.14601170938             537.85639368             
0.15089713383             514.310188679            
0.15594807177             488.636846809            
0.161171220079            458.452461524            
0.166573909053            425.721293503            
0.172164215171            394.514997836            
0.177951093171            368.301123069            
0.183944531817            347.367839442            
0.190155739064            328.801681797            
0.196597364142            309.764769421            
0.20328376653             289.328381835            
0.21023134512             269.065663788            
0.217458945496            251.098181784            
0.224988369826            235.592090161            
0.232845023123            221.137848212            
0.241058743252            206.474294815            
0.24966488207             192.132341               
0.258705735434            178.905579911            
0.268232466519            166.80437924             
0.278307740867            155.239829848            
0.289009411521            143.908280461            
0.300435793307            133.197134288            
0.312713412186            123.169143425            
0.326008738206            113.41218883             
0.340546576354            104.025154414            
0.35664008044             95.0015012477            
0.37474211011             86.1722661711            
0.395538151274            77.5177162352            
0.420125840694            68.9077685836            
0.450388984756            60.2076671254            
0.489840742245            51.224340404             
0.545619945627            41.7348716888            
0.632553740679            31.6911323871            
0.77265046852             22.1083712498            
0.969862138695            14.9779748043            
1.22091375803             10.3273562609            
1.53703900226             7.27328611191            
1.9350174586              5.21207156835            
2.43604265089             3.77806312185            
3.06679599742             2.75056682587            
3.86086741394             1.99608783868            
4.86054409898             1.43324914218            
6.11906248135             1.01146989306            
7.70344325414             0.697854173715           
