k                         pk_lin                   
1.73175439693e-07         0.527059333923           
2.18014961728e-07         0.657445124163           
2.74464575471e-07         0.820086209401           
3.45530428697e-07         1.02296201786            
4.34997037235e-07         1.27602595678            
5.47628824231e-07         1.59169374223            
6.89423843055e-07         1.98545253379            
8.67933195519e-07         2.47662075896            
1.09266315558e-06         3.08929590576            
1.37558141309e-06         3.85353678346            
1.73175439693e-06         4.80683825521            
2.18014961728e-06         5.99597079519            
2.74464575471e-06         7.4792751218             
3.45530428697e-06         9.32952448541            
4.34997037235e-06         11.6374950388            
5.47628824231e-06         14.5164194585            
6.89423843055e-06         18.1075423184            
8.67933195519e-06         22.5870497714            
1.09266315558e-05         28.1747135203            
1.37558141309e-05         35.1446731637            
1.73175439693e-05         43.8388919846            
2.18014961728e-05         54.6836887233            
2.74464575471e-05         68.2110887265            
3.45530428697e-05         85.0845143144            
4.34997037235e-05         106.131293937            
5.47628824231e-05         132.3830134              
6.89423843055e-05         165.125646649            
8.67933195519e-05         205.961691985            
0.000109266315558         256.886936518            
0.000137558141309         320.384712392            
0.000173175439693         399.540609075            
0.000218014961728         498.180085145            
0.000274464575471         621.029864093            
0.000345530428697         773.900639836            
0.000434997037235         963.882785495            
0.000547628824231         1199.53881286            
0.000689423843055         1491.0680307             
0.000867933195519         1850.36399485            
0.00109266315558          2290.97296909            
0.00137558141309          2828.03668734            
0.00173175439693          3477.15019401            
0.00218014961728          4252.84331809            
0.00274464575471          5166.02367597            
0.00345530428697          6220.06333506            
0.00434997037235          7404.92419986            
0.00547628824231          8689.18707717            
0.00689423843055          10009.7791058            
0.00867933195519          11259.1348549            
0.0109266315558           12275.4673074            
0.0137558141307           12842.2343023            
0.0173175431653           12726.4833208            
0.0218011077834           11789.6321282            
0.0274093460535           10183.1606889            
0.0336786496011           8582.93301632            
0.0385189466961           7696.53779431            
0.0421370636694           7219.57882484            
0.0451948483279           6904.98140739            
0.0479609087491           6662.62424948            
0.0505606087653           6450.63301105            
0.0530626387732           6246.11505218            
0.0555092230441           6035.56589668            
0.0579286243017           5811.75395635            
0.0603410622737           5571.59683748            
0.0627618111971           5315.32089261            
0.0652029508446           5046.4031473             
0.0676744183384           4770.55996106            
0.0701846715934           4494.82233762            
0.0727411248429           4227.09482353            
0.0753504441249           3974.96559798            
0.0780187532921           3745.0393262             
0.0807517808851           3542.10808917            
0.0835549667434           3368.75524131            
0.0864335404768           3224.88722536            
0.0893925798118           3107.65553412            
0.0924370542606           3011.50308179            
0.0955718579156           2928.6406935             
0.0988018341022           2849.73720261            
0.102131793917            2765.38064581            
0.105566530207            2667.65176296            
0.109110828241            2551.82347691            
0.112769474095            2417.74153549            
0.116547261673            2270.09323509            
0.12044899916             2117.59417052            
0.124479515667            1970.9134812             
0.128643668798            1840.13753692            
0.132946353833            1731.73179201            
0.137392515214            1647.41510434            
0.14198716101             1583.85754872            
0.146735381042            1531.87612009            
0.15164236932             1479.95851973            
0.15671345148             1418.32816096            
0.161954117898            1342.5246633             
0.167370063205            1255.00041856            
0.172967232966            1164.03093074            
0.178751878376            1080.35304254            
0.184730619957            1011.90848821            
0.190910521433            960.140298603            
0.197299175188            919.791944737            
0.203904801107            881.518915239            
0.210736361051            836.766978299            
0.217803691856            783.400339528            
0.225117660577            726.803853291            
0.232690346822            675.242477895            
0.240535258477            634.037405844            
0.248667589074            601.578109494            
0.257104527712            571.282428773            
0.265865636009            537.384417855            
0.274973311509            499.817931086            
0.284453363837            463.870668978            
0.294335739667            433.775211444            
0.304655446596            408.44929378             
0.315453746542            383.222977939            
0.32677972                356.061851462            
0.338692349163            329.584402504            
0.35126334075             306.599832762            
0.364581025726            285.68888462             
0.378755864239            264.075264475            
0.393928408079            242.811364884            
0.410281141562            223.650781192            
0.428056659799            205.006873016            
0.447586625264            186.368372016            
0.469339924985            168.827387583            
0.494006924351            151.363224806            
0.522655954265            134.201098838            
0.557045004323            116.939564942            
0.600293180606            99.397019338             
0.658437822547            81.1109269212            
0.744061677513            61.7837342311            
0.88168623677             42.0850487029            
1.09467016219             25.5536730589            
1.37716897187             14.8932070053            
1.73374082599             8.58199443303            
2.18265035432             4.90160839705            
2.74779399611             2.77727562503            
3.45926768808             1.56223194784            
4.35495999872             0.872980206727           
5.48256980973             0.484904203709           
6.90214645541             0.267864532823           
8.68928756864             0.147220026206           
10.9391649305             0.0805357570645          
