k                         pk_lin                   
1.43620816265e-07         1.25409945271            
1.80807895259e-07         1.56434298253            
2.27623653995e-07         1.95133564703            
2.86561202339e-07         2.43406391685            
3.60759179659e-07         3.0362112025             
4.54168898811e-07         3.78731979975            
5.7176476796e-07          4.72424028138            
7.19809195953e-07         5.89293944431            
9.06186088429e-07         7.35075551327            
1.14082069454e-06         9.16921124448            
1.43620816265e-06         11.437522945             
1.80807895259e-06         14.2669775653            
2.27623653995e-06         17.7963926131            
2.86561202339e-06         22.1989267586            
3.60759179659e-06         27.6905752725            
4.54168898811e-06         34.5407670948            
5.7176476796e-06          43.0855834434            
7.19809195953e-06         53.7442464888            
9.06186088429e-06         67.0396870556            
1.14082069454e-05         83.6242004331            
1.43620816265e-05         104.311449012            
1.80807895259e-05         130.11569537             
2.27623653995e-05         162.302776946            
2.86561202339e-05         202.451032471            
3.60759179659e-05         252.528602165            
4.54168898811e-05         314.989186663            
5.7176476796e-05          392.890931611            
7.19809195953e-05         490.043443558            
9.06186088429e-05         611.18880361             
0.000114082069454         762.222677015            
0.000143620816265         950.461129533            
0.000180807895259         1184.95638781            
0.000227623653995         1476.8590856             
0.000286561202339         1839.81369905            
0.000360759179659         2290.35670435            
0.000454168898811         2848.2661558             
0.00057176476796          3536.79354888            
0.000719809195953         4382.68780797            
0.000906186088429         5415.81606032            
0.00114082069454          6667.79422104            
0.00143620816265          8169.41152382            
0.00180807895259          9946.05523538            
0.00227623653995          12010.828174             
0.00286561202339          14355.2160248            
0.00360759179659          16936.3781404            
0.00454168898811          19661.9085863            
0.0057176476796           22371.6704519            
0.00719809195953          24822.7115037            
0.00906186088429          26678.0023967            
0.0114082069453           27522.8201551            
0.0143620814471           26944.9598264            
0.0180806677814           24742.6777625            
0.022747022734            21252.5129827            
0.0281872003484           17706.4439737            
0.032667388164            15639.8032598            
0.035937263447            14558.291425             
0.038650808407            13843.7610234            
0.0410817188219           13282.4931339            
0.0433533638862           12782.9642456            
0.0455316035786           12299.0130827            
0.0476561710978           11807.1093887            
0.0497532866474           11294.9174799            
0.0518414972054           10760.2698969            
0.0539346821979           10207.1280465            
0.0560437307397           9644.41578335            
0.0581775387968           9084.01996862            
0.0603436329219           8539.57398711            
0.0625485769118           8024.45656946            
0.0647982461457           7550.14123001            
0.0670980179566           7125.80023846            
0.0694529068385           6755.99266168            
0.0718676622911           6440.98869752            
0.0743468406731           6176.54165488            
0.076894858543            5953.49578009            
0.0795160325421           5758.90994601            
0.0822146093337           5577.36672735            
0.0849947881076           5392.93898125            
0.0878607375008           5191.47395978            
0.0908166083463           4964.23709278            
0.0938665433682           4709.18253891            
0.097014684751            4432.11383293            
0.100265180379            4145.73898774            
0.103622189463            3866.51883806            
0.107089888212            3610.64275344            
0.110672476194            3389.84045818            
0.114374183969            3208.57107258            
0.118199282624            3062.71013515            
0.122152095764            2940.45651067            
0.126237014566            2825.90907247            
0.130458516465            2704.10353882            
0.134821188048            2564.27983431            
0.139329752759            2406.75692               
0.143989104018            2242.39646264            
0.148804344419            2086.25279919            
0.15378083172             1950.00048064            
0.158924232458            1837.74944314            
0.164240584162            1745.47215247            
0.169736367353            1662.3395465             
0.175418588808            1576.34356943            
0.181294877956            1481.9423459             
0.187373598787            1382.59790342            
0.193663980363            1287.18006549            
0.200176269904            1203.91327716            
0.206921913642            1133.77897637            
0.213913772246            1070.53571903            
0.221166379765            1007.24079906            
0.228696257977            941.272450515            
0.236522302036            876.347717093            
0.244666258939            817.393263729            
0.253153328177            765.325521479            
0.262012925345            716.569216501            
0.271279665955            667.914794556            
0.280994651364            620.272163192            
0.291207175988            576.02019559             
0.301977032969            535.204131743            
0.313377687475            496.123399688            
0.325500737372            457.940897889            
0.338462334504            421.723605202            
0.352412681744            387.614137502            
0.367550521601            354.445004772            
0.384146047339            322.478602268            
0.402578681148            291.6680998              
0.423402505592            261.470986761            
0.447466354649            231.844396732            
0.476149736246            202.285300338            
0.51186352357             172.388582242            
0.559197439552            141.506331738            
0.627625754754            109.042476656            
0.736319887374            75.6485249839            
0.908349944354            46.3910129112            
1.14200181535             26.9538267834            
1.43766838236             15.4663275216            
1.80991717095             8.79960825106            
2.27855071972             4.96836747214            
2.86852540311             2.78574905173            
3.61125952435             1.55214549488            
4.54630638379             0.85984139859            
5.72346063636             0.473795820652           
7.20541003852             0.25982297783            
