k                         pk_lin                   
1.28806533895e-07         3.03058298907            
1.62157818725e-07         3.78029925911            
2.04144598714e-07         4.71548297472            
2.57002823002e-07         5.88201572437            
3.2354738478e-07          7.33712944509            
4.07322024619e-07         9.15221431167            
5.12788047576e-07         11.4163212512            
6.45561903957e-07         14.240530922             
8.12714285778e-07         17.7634035062            
1.02314666689e-06         22.1577766905            
1.28806533895e-06         27.639245356             
1.62157818725e-06         34.4767390032            
2.04144598714e-06         43.0057158575            
2.57002823002e-06         53.6446209788            
3.2354738478e-06          66.9154158368            
4.07322024619e-06         83.4691865635            
5.12788047576e-06         104.118087267            
6.45561903957e-06         129.875185591            
8.12714285778e-06         162.004165415            
1.02314666689e-05         202.081325178            
1.28806533895e-05         252.072975645            
1.62157818725e-05         314.429454438            
2.04144598714e-05         392.209713807            
2.57002823002e-05         489.22724684             
3.2354738478e-05          610.236786186            
4.07322024619e-05         761.165355518            
5.12788047576e-05         949.398072266            
6.45561903957e-05         1184.13119754            
8.12714285778e-05         1476.80485166            
0.000102314666689         1841.62841051            
0.000128806533895         2296.20814224            
0.000162157818725         2862.27822419            
0.000204144598714         3566.51808337            
0.000257002823002         4441.40773849            
0.00032354738478          5526.02915612            
0.000407322024619         6866.67665651            
0.000512788047576         8517.10250021            
0.000645561903957         10538.1165754            
0.000812714285778         12995.8340483            
0.00102314666689          15957.2615741            
0.00128806533895          19482.1181453            
0.00162157818725          23611.2675156            
0.00204144598714          28348.5635733            
0.00257002823002          33638.8812596            
0.0032354738478           39340.0447176            
0.00407322024619          45190.7719825            
0.00512788047576          50790.0168005            
0.00645561903957          55557.9046799            
0.00812714285778          58753.0796427            
0.0102314666689           59508.6547768            
0.0128806533445           57042.9137086            
0.0162157396475           51082.3454549            
0.0204075257578           42527.6522599            
0.0254316818539           34039.6897               
0.0298674038483           29042.0687161            
0.0330551092898           26643.4593786            
0.0356512469802           25162.4263712            
0.0379540131929           24041.2687918            
0.0400935829252           23057.2727681            
0.0421377038339           22105.3282508            
0.0441265116135           21131.6842736            
0.0460861329654           20114.4966557            
0.0480348500995           19049.3956061            
0.0499862229035           17949.4404247            
0.0519508096758           16835.2864785            
0.0539371801229           15733.9742573            
0.055952543977            14674.8412829            
0.0580031581696           13685.5770621            
0.0600946000393           12789.1446491            
0.0622319560781           12001.5119614            
0.0644199554943           11329.7484442            
0.066663066588            10771.5799766            
0.0689655673676           10315.1976008            
0.0713315978879           9939.33434702            
0.0737651993464           9616.52729192            
0.0762703434172           9314.53077172            
0.0788509542988           9001.29077986            
0.0815109252899           8649.99889921            
0.0842541312705           8244.19263529            
0.0870844381697           7782.88232614            
0.0900057103114           7280.5820356             
0.0930218163998           6764.71134477            
0.0961366348206           6268.14290448            
0.0993540588866           5821.50705509            
0.102678002616            5445.33923465            
0.106112407616            5145.10877738            
0.109661251635            4910.02769613            
0.113328559317            4715.83882892            
0.117118415724            4531.04697276            
0.121034983147            4328.59779575            
0.125082521758            4091.25136298            
0.129265414651            3822.2237329             
0.133588197835            3542.84353823            
0.138055595789            3281.95071704            
0.142672563235            3059.31970193            
0.147444333882            2879.01610436            
0.152376477029            2731.82677419            
0.157474963086            2598.50839585            
0.162746239351            2458.54011481            
0.168197317702            2303.68380939            
0.173835876359            2141.90996636            
0.179670378431            1988.63025702            
0.185710210842            1856.48133261            
0.191965848226            1745.91990233            
0.198449047871            1645.4633581             
0.205173083665            1544.18209113            
0.212153029603            1439.3263129             
0.219406106957            1337.06733195            
0.226952114154            1245.1594467             
0.234813965323            1163.75787848            
0.243018373435            1087.33010751            
0.251596728381            1011.07650689            
0.260586241757            937.360595691            
0.270031462528            869.110463753            
0.279986317735            805.996277465            
0.290516911674            745.659613634            
0.301705445776            687.133655362            
0.313655837262            631.836777941            
0.326501988603            579.781565632            
0.340420332514            529.388522613            
0.355649540486            481.033072333            
0.372522772805            434.550782703            
0.39152303493             389.249772092            
0.413383704647            344.963642022            
0.439283593274            301.089325161            
0.471255297576            256.998491901            
0.513109894291            211.80842058             
0.572625990807            164.658796612            
0.66587933059             115.982689397            
0.815619586583            71.8918101664            
1.02432991067             41.6327288541            
1.28949925487             23.7649680031            
1.62338312849             13.4569145464            
2.04371827337             7.56517031181            
2.57288886889             4.22530190934            
3.23907517877             2.34582836806            
4.07775405326             1.29526568653            
5.1335882007              0.711612039896           
6.46280463955             0.389162559564           
