k                         pk_lin                   
5.61880861064e-06         56.7629526232            
7.07366094394e-06         70.8051713219            
8.90521151674e-06         88.3212034301            
1.12109970758e-05         110.170413117            
1.41138091103e-05         137.423521626            
1.77682329462e-05         171.417286558            
2.23688799786e-05         213.818056067            
2.81607514385e-05         266.703159747            
3.54522856011e-05         332.66144178             
4.46317832494e-05         414.917512935            
5.61880861064e-05         517.484474117            
7.07366094394e-05         645.350053601            
8.90521151674e-05         804.700241069            
0.000112109970758         1003.18172604            
0.000141138091103         1250.19771031            
0.000177682329462         1557.21796205            
0.000223688799786         1938.0590118             
0.000281607514385         2409.05131916            
0.000354522856011         2988.96260343            
0.000446317832494         3698.518562              
0.000561880861064         4559.40307957            
0.000707366094394         5592.69450648            
0.000890521151674         6816.35617578            
0.00112109970758          8240.90874646            
0.00141138091103          9862.22054149            
0.00177682329462          11654.0941598            
0.00223688799786          13560.4490048            
0.00281607514385          15486.2309199            
0.00354522856011          17291.5826998            
0.00446317832494          18789.2337468            
0.00561880861064          19742.8537285            
0.00707366094394          19882.2979928            
0.00890521151674          18931.8474948            
0.011210997072            16704.0007951            
0.0141138026999           13290.1254849            
0.0177665393704           9306.53451301            
0.0222704405079           5921.10956236            
0.026759118539            4215.8649987             
0.0299924578606           3690.82028131            
0.0325307435723           3516.78917701            
0.0347385581766           3450.81715924            
0.0367673614025           3408.82471996            
0.0386923575915           3351.76309914            
0.0405566330451           3259.61821507            
0.0423875477887           3123.64767864            
0.0442038788723           2943.54730845            
0.0460193337602           2725.61560734            
0.0478444436038           2481.10347946            
0.0496876582331           2224.20374265            
0.0515560160284           1969.99972232            
0.053455572781            1732.40575839            
0.0553916866944           1522.67585706            
0.0573692137157           1348.32861318            
0.0593926448591           1213.05634256            
0.0614662047746           1116.98089496            
0.0635939236772           1057.27431432            
0.0657796905021           1028.66060319            
0.0680272925327           1023.42679892            
0.0703404451063           1031.70447358            
0.0727228139337           1041.66394681            
0.0751780318795           1040.91861608            
0.077709711586            1018.93022934            
0.0803214550195           969.883382116            
0.0830168608113           894.784432416            
0.0857995301341           801.461877064            
0.088673071764            702.375887784            
0.091641106922            610.798942941            
0.0947072744547           537.136162529            
0.0978752368905           486.802193906            
0.101148687894            459.805432482            
0.104531361631            451.394852629            
0.108027044557            453.325319338            
0.111639590122            454.229340916            
0.115372936906            443.421211508            
0.119231130691            416.070752719            
0.123218350988            375.424286258            
0.127338942572            330.417950955            
0.131597452622            290.807842462            
0.135998674144            263.198549156            
0.140547696441            248.859343734            
0.145249963594            243.359135483            
0.150111342091            238.955643986            
0.155138199066            228.774231672            
0.160337492996            210.606947047            
0.165716879231            188.473709284            
0.171284833422            169.02697764             
0.177050796841            156.004156666            
0.183025348794            148.629485213            
0.18922041297             142.716269093            
0.195649506779            134.100166595            
0.202328045729            122.53502447             
0.209273719061            111.007500544            
0.216506958712            102.396459174            
0.224051531976            96.2708539098            
0.231935300276            90.3226135494            
0.240191204191            83.1623030391            
0.248858561575            75.8237745105            
0.257984806491            69.7438315949            
0.267627861046            64.7520227957            
0.277859435962            59.5468057078            
0.288769728015            54.1425021969            
0.300474277868            49.4486289277            
0.313124277315            45.1163001503            
0.326922588683            40.7208596323            
0.342149630333            36.6317992811            
0.359207155733            32.7238571128            
0.378696380121            28.8859605062            
0.401566508068            25.1635127968            
0.429418588902            21.4655756754            
0.465178525642            17.73993573              
0.514683647614            13.9194276322            
0.590173497847            9.99623716005            
0.712622969956            6.30545749258            
0.891922900594            3.6190674961             
1.12268027988             2.03405475297            
1.41336936827             1.13544955344            
1.77932661232             0.630111120547           
2.24003948812             0.347801162375           
2.82004263502             0.191027656556           
3.55022333557             0.104444940507           
4.4694663747              0.0568635514013          
5.62672479627             0.0308381207212          
7.08362683119             0.0166623508102          
8.91775782545             0.00897144897504         
