z=2 k                     pk_nl                    
1.38442913815e-07         0.499530517713           
1.74289302284e-07         0.623838287459           
2.19417231649e-07         0.779079946269           
2.76229928709e-07         0.972953367693           
3.4775287675e-07          1.21507203495            
4.37794933565e-07         1.51744173888            
5.51151167019e-07         1.89505590177            
6.93858209901e-07         2.36663904702            
8.73515732626e-07         2.95557528073            
1.09969115341e-06         3.6910678251             
1.38442913815e-06         4.6095871008             
1.74289302284e-06         5.75667916352            
2.19417231649e-06         7.18922416844            
2.76229928709e-06         8.97825685192            
3.4775287675e-06          11.2124888876            
4.37794933565e-06         14.0027077781            
5.51151167019e-06         17.4872704076            
6.93858209901e-06         21.83896366              
8.73515732626e-06         27.2735722972            
1.09969115341e-05         34.0605789466            
1.38442913815e-05         42.5365345045            
1.74289302284e-05         53.1214376375            
2.19417231649e-05         66.340112832             
2.76229928709e-05         82.8477020517            
3.4775287675e-05          103.462122138            
4.37794933565e-05         129.204305136            
5.51151167019e-05         161.348219927            
6.93858209901e-05         201.482838063            
8.73515732626e-05         251.588559476            
0.000109969115341         314.130757539            
0.000138442913815         392.172921227            
0.000174289302284         489.510856149            
0.000219417231649         610.826841396            
0.000276229928709         761.857328456            
0.00034775287675          949.558386749            
0.000437794933565         1182.23928368            
0.000551151167019         1469.61977817            
0.000693858209901         1822.76011205            
0.000873515732626         2253.81448332            
0.00109969115341          2775.50546619            
0.00138442913815          3399.95933975            
0.00174289302284          4136.68508632            
0.00219417231649          4989.52153715            
0.00276229928709          5952.78916105            
0.0034775287675           7006.06312811            
0.00437794933565          8103.39605435            
0.00551151167019          9185.65797451            
0.00693858209901          10149.2569329            
0.00873515732626          10862.191542             
0.010996911534            11167.4367891            
0.0138442911752           10916.9865654            
0.0174287964795           10048.6909728            
0.0219254772065           8702.41207946            
0.0271429807617           7343.21880628            
0.0314001635064           6537.22259457            
0.0345160707636           6093.62319067            
0.0371083446604           5785.84726704            
0.0394337105089           5535.42760054            
0.0416084195689           5309.31834446            
0.0436947495648           5091.31884678            
0.0457303669371           4873.31923145            
0.0477401751667           4651.90502451            
0.0497418164072           4426.7808736             
0.0517485094448           4199.80479984            
0.0537706360868           3974.26538872            
0.0558166856055           3754.25818989            
0.0578938461536           3544.0998435             
0.0600083907016           3347.77361512            
0.0621659375941           3168.46540896            
0.064371631471            3008.17217848            
0.0666302718264           2867.43294115            
0.0689464060815           2745.15830123            
0.0713243979545           2638.80715836            
0.0737684782252           2544.380242              
0.0762827826985           2457.01657589            
0.0788713807033           2371.49385095            
0.0815382965152           2283.01694855            
0.0842875254635           2188.08450592            
0.0871230460686           2085.2441817             
0.090048829276            1975.48172198            
0.0930688456716           1862.10312707            
0.0961870714409           1749.95623016            
0.0994074937552           1644.25621309            
0.10273411622             1549.29874744            
0.10617096499             1467.27470524            
0.109722096129            1397.86625114            
0.113391604796            1338.16744377            
0.117183636807            1283.47063025            
0.121102403143            1228.81779023            
0.125152197951            1170.62274502            
0.129337420597            1107.81434773            
0.133662602343            1042.22988158            
0.138132438224            977.9509989              
0.142751824776            919.28336854             
0.147525904284            868.30099689             
0.152460116367            824.250707243            
0.157560257827            784.558604385            
0.162832551908            746.188042102            
0.168283728395            706.777306425            
0.173921116344            666.156047126            
0.179752751755            626.370716621            
0.185787503148            589.680478922            
0.192035218891            557.047864426            
0.19850690128             527.687252397            
0.205214913941            499.541830715            
0.212173231189            471.486118288            
0.219397740811            443.903404665            
0.226906615634            417.833618481            
0.234720774636            394.011812488            
0.242864462007            371.834504048            
0.25136598351             350.47061734             
0.260258655541            329.630043708            
0.269582046059            309.87988177             
0.279383622735            291.334341957            
0.289720979808            273.708217607            
0.300664904415            256.728901898            
0.312303689257            240.424449294            
0.324749344643            224.879765078            
0.338146792572            209.938917798            
0.352687904526            195.439661404            
0.368633720672            181.409680473            
0.38635112764             167.70262637             
0.406376466828            154.204810468            
0.429532458596            140.776223687            
0.457158313604            127.219737924            
0.491599045571            113.254985312            
0.537328705641            98.483722                
0.603596061191            82.4114221551            
0.709042130136            64.9569245612            
0.875505256004            48.2430128658            
1.10083153319             35.453118357             
1.38584203228             26.2708688076            
1.74467167836             19.5196003708            
2.19641151109             14.4337258806            
2.76511826607             10.5464977265            
3.48107765177             7.56825347318            
4.38241711624             5.30850698069            
5.51713627271             3.6278224709             
6.94566305405             2.41143042313            
