z=1 k                     pk_nl                    
1.22236447743e-07         2.43315609949            
1.53886570312e-07         3.03507880609            
1.93731713899e-07         3.78590726714            
2.43893777698e-07         4.72247831149            
3.07044074523e-07         5.89074159212            
3.86545587957e-07         7.34801394868            
4.86632063497e-07         9.165791462              
6.1263347093e-07          11.4332571647            
7.71259844669e-07         14.2616565013            
9.7095861755e-07          17.7897552056            
1.22236447743e-06         22.1906473658            
1.53886570312e-06         27.6802476945            
1.93731713899e-06         34.5278846443            
2.43893777698e-06         43.069514087             
3.07044074523e-06         53.7242018386            
3.86545587957e-06         67.0146836893            
4.86632063497e-06         83.5930116462            
6.1263347093e-06          104.272544633            
7.71259844669e-06         130.067853164            
9.7095861755e-06          162.24449577             
1.22236447743e-05         202.381166564            
1.53886570312e-05         252.444839899            
1.93731713899e-05         314.89144409             
2.43893777698e-05         392.782306287            
3.07044074523e-05         489.934180359            
3.86545587957e-05         611.104236629            
4.86632063497e-05         762.218944091            
6.1263347093e-05          950.656184547            
7.71259844669e-05         1185.58992751            
9.7095861755e-05          1478.40685621            
0.000122236447743         1843.19993341            
0.000153886570312         2297.3350639             
0.000193731713899         2862.06796846            
0.000243893777698         3563.15548642            
0.000307044074523         4431.3586141             
0.000386545587957         5502.68623402            
0.000486632063497         6818.20559041            
0.00061263347093          8423.22365323            
0.000771259844669         10365.3775197            
0.00097095861755          12690.4461845            
0.00122236447743          15434.5919765            
0.00153886570312          18613.9712948            
0.00193731713899          22210.0341526            
0.00243893777698          26152.7679722            
0.00307044074523          30300.0241031            
0.00386545587957          34388.9468822            
0.00486632063497          38132.7058266            
0.0061263347093           41056.2800697            
0.00771259844669          42610.0458453            
0.0097095861755           42195.848657             
0.0122236447454           39332.7461492            
0.0153886270668           33994.9246062            
0.0193678405133           27079.5141054            
0.0241679437174           20680.1117412            
0.0284973503873           17139.0699168            
0.0316004922577           15590.7298495            
0.0341128217493           14706.4534147            
0.0363342890704           14065.272377             
0.0383946295122           13505.7376541            
0.0403608378024           12953.7280248            
0.0422723837898           12372.6774869            
0.0441548544819           11748.4459327            
0.0460260961103           11081.9609467            
0.047899309759            10383.777459             
0.0497847510562           9671.9868245             
0.0516907278119           8967.85051143            
0.0536242176193           8293.86309391            
0.0555912671054           7670.89452615            
0.0575972593903           7114.91132904            
0.0596470986112           6636.9435737             
0.0617453403567           6241.30951062            
0.0638962856996           5925.3337425             
0.0661040500515           5680.06695107            
0.0683726141698           5490.20535289            
0.0707058622467           5336.01165922            
0.0731076104854           5194.69073672            
0.0755816285743           5043.33849065            
0.0781316558352           4862.61077461            
0.0807614133766           4641.08061218            
0.0834746133095           4378.14182023            
0.0862749658849           4084.20101514            
0.0891661852902           3778.98945025            
0.0921519947577           3485.83262208            
0.0952361315901           3225.92561862            
0.098422352669            3013.10343987            
0.101714440999            2850.91287576            
0.105116213824            2731.96794807            
0.108631532832            2639.56851051            
0.112264316999            2552.61353794            
0.116018558549            2452.46022491            
0.119898342591            2327.17581229            
0.123907870934            2178.90724258            
0.128051490629            2022.05109225            
0.132333727829            1875.74884766            
0.13675932757             1753.38126012            
0.141333300227            1657.87664578            
0.146060975448            1583.51024738            
0.150948064605            1517.64825364            
0.156000733023            1446.64319247            
0.161225683554            1364.82542093            
0.166630253536            1277.21627221            
0.17222252774             1193.86570029            
0.178011470665            1123.18865945            
0.184007082568            1065.6309699             
0.190220584973            1014.01798704            
0.196664643176            961.458932043            
0.203353635766            905.807265732            
0.210303984478            850.914993625            
0.217534562401            801.829937167            
0.225067205064            758.844264689            
0.23292735832             718.530491091            
0.241144910534            677.902430245            
0.249755276747            638.268864097            
0.258800832896            601.450440022            
0.26833284517             567.422627407            
0.278414113828            534.774138466            
0.28912267145             502.786660958            
0.300557077303            472.35675048             
0.312844198453            443.559959866            
0.326150994672            415.422807225            
0.340702997813            388.135694355            
0.356814483627            361.615229925            
0.374940126194            335.406533758            
0.395768514463            309.369249986            
0.420402959675            283.05314962             
0.450738492761            255.922778902            
0.490312406325            227.162569685            
0.54631804317             195.635259174            
0.633684455324            160.352415958            
0.774400741572            123.623586928            
0.972150075682            92.6665008529            
1.22379724848             69.2355282983            
1.54066912337             51.3632641646            
1.93958751034             37.5877942374            
2.44179600516             26.9841725562            
3.07403904131             18.9239594551            
3.86998586596             12.9277699612            
4.87202354994             8.59029109151            
6.13351425387             5.55308342593            
7.72163695781             3.49941674423            
