z=2 k                     pk_nl                    
7.02876964499e-06         23.1709061972            
8.84869671972e-06         28.8212637032            
1.11398491617e-05         35.8494930831            
1.40242391932e-05         44.5915962448            
1.76554711015e-05         55.4652439629            
2.22269212268e-05         68.9902086392            
2.79820359584e-05         85.8127768024            
3.52272961418e-05         106.736570826            
4.43485383017e-05         132.760672505            
5.58315018439e-05         165.126804238            
7.02876964499e-05         205.377539172            
8.84869671972e-05         255.427780479            
0.000111398491617         317.65187649             
0.000140242391932         394.988491395            
0.000176554711015         491.064362348            
0.000222269212268         610.33561562             
0.000279820359584         758.240333508            
0.000352272961418         941.347321276            
0.000443485383017         1167.47333118            
0.000558315018439         1445.72749859            
0.000702876964499         1786.43604009            
0.000884869671972         2200.90255804            
0.00111398491617          2700.87085431            
0.00140242391932          3297.54134213            
0.00176554711015          3999.55882829            
0.00222269212268          4810.18511953            
0.00279820359584          5723.68483813            
0.00352272961418          6717.70279054            
0.00443485383017          7757.05598009            
0.00558315018439          8774.93580198            
0.00702876964499          9673.84823994            
0.00884869671972          10323.2591215            
0.0111398491617           10565.3418652            
0.0140242390656           10248.4048494            
0.0176553771663           9306.81005266            
0.0222142744326           7885.952567              
0.0275715544511           6468.06243228            
0.0320589987825           5648.95761582            
0.0353187824267           5234.1038638             
0.0380116222112           4967.29517736            
0.0404181552186           4761.23933305            
0.0426638512841           4579.50172348            
0.0448152708297           4403.84706148            
0.0469123887498           4224.72783296            
0.0489814951433           4037.68908524            
0.0510411362593           3841.76773093            
0.0531051600187           3638.55745129            
0.0551844102319           3431.51971524            
0.0572877313795           3225.30606955            
0.0594225958644           3025.14934309            
0.0615955122932           2836.20751118            
0.063812300539            2662.93604567            
0.0660782824032           2508.72100465            
0.0683984169044           2375.37025037            
0.0707773981128           2262.96575338            
0.0732197269548           2169.80266633            
0.075729764497            2092.46165412            
0.0783117717779           2026.04930587            
0.0809699397039           1964.71525371            
0.0837084115222           1902.36455765            
0.0865312997168           1833.64180484            
0.0894426987356           1755.01021718            
0.0924466946645           1665.61489168            
0.0955473727653           1567.61934257            
0.0987488236722           1465.77883876            
0.102055148953            1366.285765              
0.10547046669             1275.26200118            
0.108998917707            1197.21682607            
0.112644673039            1133.87879841            
0.11641194323             1083.79568037            
0.120304990058            1042.65096825            
0.124328141228            1004.54348061            
0.12848580864             963.747407453            
0.132782510776            916.116814367            
0.137222899803            861.625268478            
0.141811794002            804.196985448            
0.146554216145            749.457143673            
0.151455438551            701.821984041            
0.156521035624            662.969247578            
0.161756944817            631.566162229            
0.167169537203            603.634730633            
0.172765699076            574.645893559            
0.178552926419            542.445377382            
0.184539434562            508.135236416            
0.190734286027            474.975570704            
0.197147540454            446.128660772            
0.203790431664            422.045410646            
0.210675578481            400.528551938            
0.217817238047            379.001173651            
0.22523161319             356.351586719            
0.232937229349            333.896596793            
0.240955401962            313.473498452            
0.249310822924            295.520419873            
0.258032305716            278.768140824            
0.267153744842            262.000689709            
0.27671536908             245.47713742             
0.286765404147            230.083750198            
0.297362316439            215.894864157            
0.308577898461            202.304042821            
0.320501601768            188.956598374            
0.333246767556            176.239509004            
0.346959830171            164.239174911            
0.361834337703            152.522551446            
0.378133086012            141.163505879            
0.39622454421             130.16070972             
0.41664579807             119.303265921            
0.440217761154            108.564207133            
0.468270796201            97.7423514312            
0.503121884787            86.6544489701            
0.549164980968            74.995357397             
0.61544604539             62.3973322324            
0.720387858279            48.7937045855            
0.887186632128            35.7586958271            
1.11514854659             25.8577719276            
1.40385638847             18.9119127155            
1.7673503647              13.9309992031            
2.22496228561             10.2604968524            
2.80106156163             7.50044059026            
3.52632757994             5.40482463032            
4.4393834007              3.81760410048            
5.58885257584             2.63228256893            
7.03594853049             1.76758503047            
