k                         pk_lin                   
5.30368487812e-06         90.579912598             
6.67694366921e-06         112.987889696            
8.40577405829e-06         140.939230916            
1.05822425678e-05         175.805273155            
1.33222540823e-05         219.294335871            
1.67717242066e-05         273.539496568            
2.11143498033e-05         341.199500091            
2.65813915209e-05         425.588514247            
3.34639892666e-05         530.836285544            
4.21286664677e-05         662.085685596            
5.30368487812e-05         825.735083825            
6.67694366921e-05         1029.73272749            
8.40577405829e-05         1283.92849412            
0.000105822425678         1600.48283371            
0.000133222540823         1994.3202693             
0.000167717242066         2483.59011771            
0.000211143498033         3090.05393058            
0.000265813915209         3839.2550961             
0.000334639892666         4760.25672327            
0.000421286664677         5884.71317186            
0.000530368487812         7245.13246675            
0.000667694366921         8872.23282742            
0.000840577405829         10790.6261878            
0.00105822425678          13010.9179127            
0.00133222540823          15518.7398248            
0.00167717242066          18263.6962996            
0.00211143498033          21147.955206             
0.00265813915209          24015.2590183            
0.00334639892666          26646.4266269            
0.00421286664677          28761.9199255            
0.00530368487812          30028.5173508            
0.00667694366921          30087.0588446            
0.00840577405829          28597.0330651            
0.0105822425652           25355.7488662            
0.0133222493526           20527.7559486            
0.0167703892955           14934.0163753            
0.0210323646634           10086.9368883            
0.0253445414317           7486.05770795            
0.0284632203971           6590.36932588            
0.0308984077965           6213.11315264            
0.0330103614151           5991.61788206            
0.0349479291204           5805.04273669            
0.0367845263042           5601.17639302            
0.0385620144542           5356.66876645            
0.0403068829925           5064.19288685            
0.0420372621873           4727.4083946             
0.0437663581708           4357.38662057            
0.0455042981395           3970.14199394            
0.0472591948986           3583.73122006            
0.0490377968133           3215.8266384             
0.0508459032395           2881.72053517            
0.0526886402325           2592.75048024            
0.0545706492982           2355.59622597            
0.0564962199717           2172.24440694            
0.0584693849084           2040.2971753             
0.0604939892375           1953.33065657            
0.06257374179             1901.73460814            
0.0647122532814           1872.84316412            
0.0669130649272           1851.83186688            
0.0691796699447           1823.2789425             
0.0715155297165           1773.66995022            
0.0739240859508           1694.33160976            
0.0764087698727           1584.04245468            
0.0789730092858           1449.64161257            
0.0816202342124           1304.31875299            
0.0843538817349           1163.83377714            
0.0871774006052           1042.29574168            
0.0900942561568           948.61598832             
0.0931079360318           885.291154922            
0.0962219572189           848.180625528            
0.0994398748941           827.842075611            
0.102765293547            811.468919289            
0.106201880871            786.700638385            
0.1097533849              745.37394919             
0.113423654876            687.595338961            
0.117216666337            621.675542559            
0.121136550958            559.39295437             
0.125187631707            509.453734652            
0.129374463956            474.493277116            
0.133701883276            451.825661128            
0.138175060821            434.632054524            
0.142799567377            414.58595501             
0.147581447461            387.298390491            
0.152527305203            354.938202915            
0.15764440426             323.272653633            
0.162940784649            297.540515796            
0.168425400257            278.867744251            
0.174108281941            263.682398536            
0.180000732665            247.892223762            
0.186115563183            229.745448335            
0.192467379645            210.919379236            
0.199072938364            194.476020856            
0.205951588529            181.046232194            
0.213125831409            169.045080802            
0.220622035915            156.605632927            
0.228471367009            144.183622398            
0.23671100845             132.75643345             
0.245385799657            122.615693511            
0.25455046666             113.098579936            
0.264272724039            103.699541008            
0.27463768551             94.8181072582            
0.28575429613             86.6914087394            
0.297764987989            78.8470491139            
0.310860665741            71.325116945             
0.325304881548            64.2120423244            
0.341474641877            57.337834619             
0.35993306344             50.687032496             
0.381567129572            44.1767256072            
0.407868648803            37.7322119802            
0.441554634452            31.2427263679            
0.488027835528            24.5866970855            
0.558620656566            17.7425431555            
0.673129411147            11.2565688568            
0.84193220771             6.47600344397            
1.05972390555             3.64262017176            
1.33411172507             2.03460711173            
1.67954715073             1.1296997171             
2.11442458836             0.623857111246           
2.6619028456              0.342793280576           
3.35113713606             0.187492983799           
4.21883169899             0.10211413855            
5.31119443394             0.055393852333           
6.68639763987             0.0299389445306          
8.41767590219             0.0161250169571          
