k                         pk_lin                   
1.85043736496e-07         0.446762673741           
2.32956262168e-07         0.557284394004           
2.9327455828e-07          0.695147365825           
3.69210794051e-07         0.8671153641             
4.6480885094e-07          1.08162541013            
5.85159674075e-07         1.34920170518            
7.36672383651e-07         1.68297196443            
9.27415583945e-07         2.09931148336            
1.16754704592e-06         2.6186465356             
1.46985464558e-06         3.26645651814            
1.85043736496e-06         4.07452401072            
2.32956262168e-06         5.08249407935            
2.9327455828e-06          6.33981932582            
3.69210794051e-06         7.90818611031            
4.6480885094e-06          9.86454098157            
5.85159674075e-06         12.304865796             
7.36672383651e-06         15.3488867389            
9.27415583945e-06         19.1459482801            
1.16754704592e-05         23.8823402491            
1.46985464558e-05         29.7904375083            
1.85043736496e-05         37.1601006299            
2.32956262168e-05         46.3527419973            
2.9327455828e-05          57.8193320733            
3.69210794051e-05         72.1222581157            
4.6480885094e-05          89.9628827041            
5.85159674075e-05         112.215781678            
7.36672383651e-05         139.971303574            
9.27415583945e-05         174.588391318            
0.000116754704592         217.759920481            
0.000146985464558         271.593142555            
0.000185043736496         338.707975127            
0.000232956262168         422.355680981            
0.00029327455828          526.559527698            
0.000369210794051         656.276794066            
0.00046480885094          817.577419316            
0.000585159674075         1017.828748              
0.000736672383651         1265.86937349            
0.000927415583945         1572.10847328            
0.00116754704592          1948.52652857            
0.00146985464558          2408.81878718            
0.00185043736496          2967.51691953            
0.00232956262168          3638.9354219             
0.0029327455828           4435.22060137            
0.00369210794051          5363.23478136            
0.0046480885094           6419.71166238            
0.00585159674075          7584.34571667            
0.00736672383651          8810.70874001            
0.00927415583945          10013.850269             
0.0116754704592           11060.2904022            
0.0146985464553           11763.9414337            
0.018504372198            11913.0272774            
0.0232950149266           11358.6252486            
0.0292752431646           10182.326648             
0.0358186093873           8929.90494904            
0.040761767186            8198.35220245            
0.0444971554179           7771.17708335            
0.0476760806522           7470.70531636            
0.0505625239982           7228.076812              
0.0532814502779           7010.46464681            
0.0559020435351           6799.46702864            
0.0584671511137           6584.21579107            
0.0610056173263           6358.4263798             
0.0635381729822           6119.56936269            
0.0660805384442           5867.93083023            
0.0686451869767           5606.15839854            
0.0712424083853           5338.86753514            
0.0738809821933           5071.82713798            
0.0765686207905           4811.6045705             
0.0793122707843           4564.63770264            
0.0821183234985           4336.47530537            
0.0849927652782           4131.40687029            
0.0879412867255           3951.69124145            
0.0909693631763           3797.30564782            
0.0940823145759           3665.65256597            
0.0972853503095           3552.10545636            
0.100583602873            3449.65684388            
0.103982153186            3350.28874352            
0.107486049627            3245.90148503            
0.111100322395            3129.88461336            
0.11482999449             2998.49216494            
0.118680090369            2851.85559264            
0.122655643246            2694.32767604            
0.126761701845            2533.67764689            
0.131003337431            2379.20796706            
0.135385651858            2239.77618144            
0.139913787364            2120.9292985             
0.144592938855            2023.92054687            
0.149428369355            1945.38361302            
0.15442542936             1876.90466276            
0.159589580772            1808.11589757            
0.164926426138            1730.50723319            
0.170441743904            1640.74525294            
0.176141530447            1541.57186771            
0.182032049693            1440.74240734            
0.188119891229            1347.8547063             
0.194412037953            1269.81764568            
0.200915944496            1207.25537212            
0.207639627958            1154.9063848             
0.21459177284             1104.11148368            
0.2217818526              1047.46515489            
0.229220270922            983.695290757            
0.236918526692            918.192436139            
0.244889407855            858.500064543            
0.25314722091             809.001682908            
0.26170806491             767.580758497            
0.27059016165             727.939622426            
0.27981425759             685.120077102            
0.289404118389            639.672937918            
0.299387144307            596.680417006            
0.309795145315            559.678535995            
0.320665329848            527.116744259            
0.332041583438            494.585217113            
0.343976146643            460.67311917             
0.356531852453            428.09566778             
0.369785162497            399.136224623            
0.383830368215            372.075156135            
0.398785531892            344.523609794            
0.414801097295            317.774526053            
0.43207272407             293.188630254            
0.450861043912            269.076093942            
0.471523228418            245.230588737            
0.494565680528            222.500263828            
0.520736617714            199.829732312            
0.551198900658            177.474979139            
0.587876289726            154.867115745            
0.63420400587             131.745689495            
0.696876950384            107.505457698            
0.789888900919            81.7290562115            
0.939939666652            55.4763420356            
1.169593496               33.7368995468            
1.47168744292             19.7782073359            
1.85273617471             11.4608838804            
2.33245663413             6.57898293555            
2.93638892861             3.74457881874            
3.69669464114             2.11501333406            
4.65386282337             1.1862777748             
5.85886617134             0.661165887352           
7.37587550741             0.366354960762           
9.28567711051             0.201925204275           
