k                         pk_lin                   
1.28223606747e-07         2.11606113719            
1.61423956926e-07         2.63462137612            
2.03220721446e-07         3.28025956978            
2.55839730432e-07         4.08411733947            
3.22083137987e-07         5.08496784713            
4.05478647122e-07         6.33108597454            
5.10467372802e-07         7.88257680718            
6.42640347513e-07         9.81427473438            
8.09036264127e-07         12.2193530007            
1.01851631197e-06         15.2138178109            
1.28223606747e-06         18.9421037571            
1.61423956926e-06         23.5840404562            
2.03220721446e-06         29.3635264261            
2.55839730432e-06         36.5593285756            
3.22083137987e-06         45.5185282075            
4.05478647122e-06         56.6732620893            
5.10467372802e-06         70.5615660772            
6.42640347513e-06         87.8533266607            
8.09036264127e-06         109.382592174            
1.01851631197e-05         136.187802163            
1.28223606747e-05         169.561875335            
1.61423956926e-05         211.113229631            
2.03220721446e-05         262.845648491            
2.55839730432e-05         327.252879398            
3.22083137987e-05         407.438336535            
4.05478647122e-05         507.26340649             
5.10467372802e-05         631.530683671            
6.42640347513e-05         786.20976957             
8.09036264127e-05         978.713658816            
0.000101851631197         1218.23384114            
0.000128223606747         1516.14010072            
0.000161423956926         1886.44536774            
0.000203220721446         2346.32389609            
0.000255839730432         2916.64913205            
0.000322083137987         3622.48499938            
0.000405478647122         4493.42754859            
0.000510467372802         5563.66961123            
0.000642640347513         6871.63729234            
0.000809036264127         8458.87178644            
0.00101851631197          10367.3132219            
0.00128223606747          12633.8600471            
0.00161423956926          15282.820448             
0.00203220721446          18314.4546194            
0.00255839730432          21690.9504619            
0.00322083137987          25318.8634806            
0.00405478647122          29030.5522971            
0.00510467372802          32565.2590076            
0.00642640347513          35558.1299622            
0.00809036264127          37539.3405526            
0.0101851631197           37967.8377078            
0.0128223606324           36358.148939             
0.016142355414            32545.9097161            
0.0203153793143           27103.7056577            
0.02532202986             21699.8201894            
0.0297562280202           18497.7437266            
0.0329413928768           16953.2052579            
0.0355332190539           15995.5213486            
0.0378311122108           15267.863382             
0.039965595558            14629.9962313            
0.0420045203666           14014.2509395            
0.043988050969            13387.4338756            
0.0459423167924           12735.1418133            
0.0478855931807           12055.8851306            
0.0498314295805           11356.7799262            
0.0517903726362           10650.85306              
0.053770980134            9954.97484181            
0.055780449985            9286.79620888            
0.0578250275166           8663.66576931            
0.0599102786961           8099.45618145            
0.062041278848            7603.4696484             
0.0642227461769           7179.71113968            
0.0664591381006           6826.71803981            
0.0687547218284           6536.53050352            
0.071113626668            6296.04105806            
0.073539883096            6087.73876429            
0.0760374520714           5891.956669              
0.0786102470694           5688.46047011            
0.0812621506455           5461.6385194             
0.0839970269071           5201.38367265            
0.0868187309746           4907.80419609            
0.0897311163191           4590.26172237            
0.0927380407379           4265.63300116            
0.095843371645            3954.17529673            
0.0990509912987           3674.54714285            
0.102364802558            3438.8147675             
0.105788735739            3249.94133035            
0.109326757122            3100.89329615            
0.112982879667            2976.29137371            
0.116761176467            2856.93486244            
0.12066579749             2726.25752571            
0.12470099014             2574.83112987            
0.128871124197            2404.72368938            
0.133180721682            2229.36258112            
0.13763449227             2066.18956566            
0.142237374899            1926.9761378             
0.14699458632             1813.72900979            
0.151911677482            1720.24744685            
0.156994598793            1634.86188822            
0.162249775608            1545.45662471            
0.167684195576            1447.30314386            
0.173305510002            1345.64223952            
0.179122151929            1249.81770471            
0.1851434745              1167.00329574            
0.191379914195            1097.2708446             
0.197843184964            1033.45254289            
0.204546511195            969.207494484            
0.211504910007            903.121839805            
0.218735536912            839.004445713            
0.226258113784            781.402540299            
0.234095464973            730.107660813            
0.242274197282            681.795017293            
0.250825573899            633.74697371             
0.259786653657            587.489512785            
0.269201799189            544.640327202            
0.279124707263            504.938102351            
0.289621193332            466.948844702            
0.300773090285            430.212312326            
0.312683835791            395.517453781            
0.325486693931            362.804757962            
0.339357224636            331.171995431            
0.354532868002            300.844680449            
0.371344980536            271.68423204             
0.390273803354            243.291297082            
0.412048238897            215.541116953            
0.437839352985            188.064331224            
0.469665222396            160.469464619            
0.511307196685            132.21155492             
0.570479088284            102.751426488            
0.663133508175            72.3564589277            
0.811984399442            44.8159838809            
1.01970413254             25.9127396816            
1.28367398227             14.7658374573            
1.61604953342             8.34631899026            
2.03448582417             4.68388451049            
2.56126590398             2.61136073499            
3.22444273288             1.44719263552            
4.0593328953              0.797642893305           
5.11039733682             0.437438481051           
6.43360907169             0.238788302226           
