k                         pk_lin                   
1.35598675644e-07         0.58164825425            
1.70708618574e-07         0.725538443439           
2.14909417935e-07         0.905024693295           
2.70554927473e-07         1.1289128824             
3.40608473482e-07         1.40818731852            
4.28800662739e-07         1.75654964609            
5.39828050916e-07         2.19109107048            
6.79603251297e-07         2.73313087952            
8.55569802996e-07         3.40926240139            
1.07709856656e-06         4.25265771522            
1.35598675644e-06         5.30469512568            
1.70708618574e-06         6.61698924786            
2.14909417935e-06         8.2539233017             
2.70554927473e-06         10.2958078544            
3.40608473482e-06         12.8428209833            
4.28800662739e-06         16.019923171             
5.39828050916e-06         19.9829880629            
6.79603251297e-06         24.926449875             
8.55569802996e-06         31.0928426427            
1.07709856656e-05         38.7846993235            
1.35598675644e-05         48.3794042946            
1.70708618574e-05         60.3473242708            
2.14909417935e-05         75.2755729616            
2.70554927473e-05         93.896152476             
3.40608473482e-05         117.121828961            
4.28800662739e-05         146.090535375            
5.39828050916e-05         182.220443578            
6.79603251297e-05         227.278082213            
8.55569802996e-05         283.462080156            
0.000107709856656         353.50536506             
0.000135598675644         440.79813504             
0.000170708618574         549.532690384            
0.000214909417935         684.867988421            
0.000270554927473         853.105517139            
0.000340608473482         1061.85754631            
0.000428800662739         1320.17443745            
0.000539828050916         1638.58448183            
0.000679603251297         2028.99650622            
0.000855569802996         2504.40779739            
0.00107709856656          3078.22184004            
0.00135598675644          3762.9159392             
0.00170708618574          4567.59332243            
0.00214909417935          5494.67457147            
0.00270554927473          6535.56336294            
0.00340608473482          7664.95387221            
0.00428800662739          8834.34107682            
0.00539828050916          9965.65642888            
0.00679603251297          10944.0997425            
0.00855569802996          11618.1817122            
0.0107709856655           11807.6059676            
0.0135598674776           11343.6895411            
0.0170707919771           10163.6377714            
0.0214808191645           8454.72372793            
0.0267045909914           6784.24836166            
0.0311650059344           5836.14743532            
0.0343902642154           5378.79667902            
0.0370408883818           5096.3358915             
0.0394032509696           4883.4088215             
0.0416042482509           4696.82790732            
0.0437107265675           4515.43938109            
0.0457626315834           4328.05592311            
0.0477861352648           4129.68971049            
0.0497996454295           3919.40809799            
0.051816872774            3699.40478303            
0.0538485312043           3473.94579888            
0.0559033435021           3248.73415801            
0.0579886677475           3030.11632209            
0.060110904326            2824.26457888            
0.062275769723            2636.5425167             
0.0644884860733           2470.86858207            
0.0667539155247           2329.38843548            
0.0690766573252           2212.21744756            
0.0714611190356           2117.35322484            
0.0739115693514           2040.85405089            
0.0764321775768           1977.05109639            
0.0790270432504           1919.14204673            
0.0817002184129           1859.97190771            
0.0844557243492           1793.18231096            
0.0872975641974           1714.5382455             
0.090229732525            1622.88172084            
0.0932562227796           1520.67224445            
0.0963810333919           1413.35845168            
0.0996081732266           1308.18295455            
0.102941667024            1212.30963377            
0.106385561443            1131.03188617            
0.109943932289            1066.49281539            
0.113620893517            1017.14301754            
0.117420608549            978.128608803            
0.121347304506            942.718491439            
0.125405289873            904.194121967            
0.129598976185            857.619236466            
0.133932904292            802.765470564            
0.138411775792            743.97868495             
0.14304049026             687.708554404            
0.147824188966            639.125444328            
0.15276830586             600.360548704            
0.15787862676             570.083434467            
0.163161357858            543.841527792            
0.16862320494             516.416625487            
0.174271465091            485.129301173            
0.180114133123            451.06467453             
0.186160025627            417.907957307            
0.192418926408            389.35607854             
0.198901758178            366.102434464            
0.205620786902            345.784445882            
0.21258986722             325.433783116            
0.219824740102            303.651667782            
0.227343397661            281.822938964            
0.235166535285            262.069515946            
0.243318118622            245.031114754            
0.251826103525            229.333954387            
0.260723362463            213.558785769            
0.270048893762            197.902019694            
0.279849424661            183.382143441            
0.290181572774            170.169872663            
0.301114815578            157.610240761            
0.312735656145            145.251146625            
0.325153606147            133.523791528            
0.338510011627            122.588098438            
0.352991477105            111.962502098            
0.36885101943             101.718295698            
0.386442806213            91.902834832             
0.406282033757            82.2979976985            
0.429154203744            72.9128969573            
0.456328387497            63.5824178496            
0.490006551019            54.1917011679            
0.534346890866            44.5434302291            
0.597883646609            34.4501994516            
0.698104944218            24.0614576564            
0.858071824127            14.8090277416            
1.07825365898             8.57359069293            
1.3574012169              4.89864507728            
1.70886672987             2.77628535542            
2.15133575151             1.56203246695            
2.70837124688             0.873057014069           
3.40963738727             0.485038959007           
4.29247915184             0.267983854825           
5.40391108384             0.147314673279           
6.80312098653             0.0806052566346          
