z=2 k                     pk_nl                    
7.23463594903e-06         30.5669540427            
9.10786704131e-06         37.9841282821            
1.14661252656e-05         47.2011048054            
1.44349964716e-05         58.6546116921            
1.81725838773e-05         72.887001617             
2.28779276411e-05         90.5725620535            
2.88016044765e-05         112.548887444            
3.62590717759e-05         139.856474925            
4.56474668668e-05         173.787647758            
5.74667560227e-05         215.947033058            
7.23463594903e-05         268.326118153            
9.10786704131e-05         333.394680572            
0.000114661252656         414.212146484            
0.000144349964716         514.561482053            
0.000181725838773         639.10708859             
0.000228779276411         793.575063887            
0.000288016044765         984.948138907            
0.000362590717759         1221.65728294            
0.000456474668668         1513.73764844            
0.000574667560227         1872.9026965             
0.000723463594903         2312.48488872            
0.000910786704131         2847.18186112            
0.00114661252656          3492.36503584            
0.00144349964716          4262.88540988            
0.00181725838773          5170.46606603            
0.00228779276411          6220.27579619            
0.00288016044765          7406.21828679            
0.00362590717759          8698.90965613            
0.00456474668668          10058.0759843            
0.00574667560227          11397.2950238            
0.00723463594903          12591.0223186            
0.00910786704131          13468.9750895            
0.0114661252655           13822.7305656            
0.0144349962945           13449.5511248            
0.0181724631315           12257.7336661            
0.0228626537986           10433.6864663            
0.0283331874562           8615.18833994            
0.0328426541672           7571.54602575            
0.0361329795466           7034.04610583            
0.0388627951226           6684.11470882            
0.0413079490596           6412.30847885            
0.0435927230433           6172.1423105             
0.0457834405616           5940.1696803             
0.0479201042398           5703.88607959            
0.050029106996            5457.3970315             
0.0521291151229           5199.23166057            
0.0542340955665           4931.37380289            
0.056355004927            4658.10506113            
0.0585007934732           4385.41514022            
0.0606790330935           4120.08555016            
0.0628963266632           3868.86132567            
0.06515858419             3637.69533541            
0.0674712144281           3431.08877669            
0.0698392609593           3251.60930592            
0.0722675006677           3099.56942124            
0.0747605160533           2972.90985352            
0.0773227489118           2867.30179103            
0.079958540472            2776.47787383            
0.0826721615255           2692.83346232            
0.0854678350737           2608.36982214            
0.0883497533566           2515.96514001            
0.091322090682            2410.89501822            
0.0943890131821           2291.73127955            
0.0975546864297           2161.07200692            
0.100823281715            2024.96579466            
0.104198981704            1891.43733757            
0.107685986146            1768.59804889            
0.111288518258            1662.56686618            
0.115010832408            1575.86702123            
0.118857223691            1506.88709064            
0.122832039985            1450.09222233            
0.126939697079            1397.94604556            
0.131184697455            1342.63598793            
0.135571653303            1278.52445442            
0.140105314366            1205.30857148            
0.144790601235            1127.93951306            
0.149632644751            1053.72230016            
0.154636832235            988.638146907            
0.15980886139             935.249343006            
0.165154802839            892.033476107            
0.170681172509            853.751729171            
0.176395015333            814.344808488            
0.182304002152            770.750064204            
0.188416542222            724.151309759            
0.194741914405            678.868791835            
0.201290421059            639.244263477            
0.208073569841            606.052086545            
0.215104290246            576.530925793            
0.222397193898            547.134307811            
0.229968890513            516.199325359            
0.23783837553             485.399381467            
0.246027511009            457.227790927            
0.254561629339            432.45291434             
0.263470300679            409.38781027             
0.272788321707            386.339704656            
0.282557007918            363.514219299            
0.29282590926             342.175427481            
0.303655127041            322.508772633            
0.315118502568            303.662672434            
0.327308099113            285.104262397            
0.34034065346             267.364274108            
0.354367117029            250.590329452            
0.369587210527            234.174477124            
0.386272437321            218.196158321            
0.404804025964            202.669049088            
0.425738637672            187.277606738            
0.449928945283            171.970863706            
0.478760471615            156.442514936            
0.514654125086            140.396218441            
0.562217719696            123.326817694            
0.630961462175            104.592593653            
0.740136938971            83.9176601719            
0.912972400155            63.5325152086            
1.14779976321             47.3536115502            
1.4449670931              35.3378927195            
1.81910570139             26.245209915             
2.29011839417             19.2594067857            
2.88308824244             13.8781928392            
3.62959305286             9.77351976514            
4.56938692871             6.70488216771            
5.75251732088             4.4727883653             
7.24199023704             2.90073633711            
