z=1 k                     pk_nl                    
7.3446049105e-06          54.8494251826            
9.24630976142e-06         68.4182687385            
1.1640414324e-05          85.3438204974            
1.46544133963e-05         106.456474731            
1.84488134195e-05         132.791351011            
2.32256800312e-05         165.640299877            
2.92393987975e-05         206.614122895            
3.68102221718e-05         257.721403472            
4.63413241059e-05         321.466272668            
5.83402705331e-05         400.969686103            
7.3446049105e-05          500.119460974            
9.24630976142e-05         623.754919875            
0.00011640414324          777.892441853            
0.000146544133963         969.997524949            
0.000184488134195         1209.30660336            
0.000232256800312         1507.19597406            
0.000292393987975         1877.58407381            
0.000368102221718         2337.33590983            
0.000463413241059         2906.61743063            
0.000583402705331         3609.13000545            
0.00073446049105          4472.13284436            
0.000924630976142         5526.01741117            
0.0011640414324           6802.89452059            
0.00146544133963          8334.13169165            
0.00184488134195          10145.3094511            
0.00232256800312          12249.3559536            
0.00292393987975          14636.8858448            
0.00368102221718          17237.4887461            
0.00463413241059          19993.668001             
0.00583402705331          22719.8917549            
0.0073446049105           25159.2548746            
0.00924630976142          26954.9481868            
0.0116404143239           27666.7783525            
0.0146544131983           26863.4810167            
0.0184486817919           24351.8416363            
0.0232093600175           20541.9463109            
0.0287480042729           16805.9654812            
0.0332905354445           14718.4378285            
0.0366100047863           13669.0790604            
0.0393677769404           13002.2845959            
0.0418397679948           12493.5016766            
0.0441506000703           12047.0293261            
0.0463669052161           11614.6100711            
0.0485289271059           11169.1742763            
0.0506632450885           10698.3878074            
0.0527886727227           10199.0107843            
0.0549192966957           9674.65435035            
0.0570661739108           9134.92279217            
0.0592383410621           8592.16595609            
0.0614434464446           8061.22867175            
0.0636881620417           7556.75575882            
0.0659784616197           7092.17945015            
0.068319813759            6677.6265045             
0.0707173189805           6319.43756542            
0.0731758089978           6018.92336502            
0.0756999196139           5772.51973942            
0.0782941448412           5572.09005723            
0.0809628773699           5404.86208007            
0.0837104389474           5254.95793845            
0.0865411032142           5105.39003675            
0.0894591128733           4940.45195631            
0.0924686926267           4748.52732279            
0.0955740590165           4525.77093582            
0.0987794281093           4275.86162624            
0.102089021837            4010.77602923            
0.10550707372             3747.27901494            
0.109037834647            3502.91705169            
0.112685579355            3291.81760649            
0.116454614221            3120.65782719            
0.120349286985            2987.73591455            
0.124373998993            2882.55502218            
0.12853322055             2790.13842065            
0.132831509982            2692.46750404            
0.137273536993            2576.3348323             
0.141864110913            2439.39927053            
0.146608214477            2290.73299774            
0.151511043785            2145.17381356            
0.156578055199            2016.43239884            
0.161815019995            1911.98703794            
0.167228087791            1830.18984577            
0.172823859943            1760.40457571            
0.178609474427            1689.50329823            
0.184592704107            1609.30503032            
0.19078207083             1520.60055441            
0.197186978485            1432.42687706            
0.203817869091            1354.89741559            
0.210686407214            1291.00342056            
0.217805699661            1236.01598022            
0.22519055957             1181.76978205            
0.232857827052            1123.57160942            
0.240826762607            1064.12990663            
0.249119535274            1009.15345891            
0.257761835543            961.424336804            
0.266783654633            917.744671968            
0.276220288669            873.994426903            
0.286113651413            829.773633656            
0.296514017391            787.997431278            
0.307482376495            749.791065402            
0.319093675351            713.299309988            
0.331441374754            676.918552322            
0.344644012039            641.793707883            
0.358854909822            608.581128556            
0.374276992874            575.866196965            
0.391186228095            543.638269184            
0.409970293564            512.132588668            
0.43119559146             480.527833383            
0.45573032502             448.685786177            
0.484986477455            415.87411979             
0.521433799615            381.281012499            
0.569778617904            343.486788657            
0.639742122371            300.44442303             
0.750961573278            250.293687839            
0.926792306949            196.925068792            
1.16524675363             150.548737166            
1.46693293079             113.136980101            
1.84675905931             83.1521886863            
2.32493190919             59.4725247846            
2.92691586117             41.2531729453            
3.6847687558              27.7190214602            
4.63884902327             18.0695963776            
5.83996491687             11.4695210791            
7.35208023783             7.11990526369            
